VK,HT,FT
16,201,-1
71,58,110
65,59,233
89,87,237
32,56,129
77,70,258
65,71,102
82,244,191
73,91,229
65,114,77
71,57,128
69,120,137
32,94,144
77,118,272
65,176,156
75,102,96
69,77,112
83,112,80
32,90,130
65,93,120
32,62,66
77,95,573
79,79,170
67,101,240
75,82,12
69,78,80
82,63,100
89,96,118
32,86,144
79,140,94
70,95,104
32,61,74
87,130,149
72,91,147
65,31,185
84,84,240
32,156,323
87,141,108
69,29,98
32,126,125
65,157,120
83,113,31
32,109,166
16,162,176
67,144,274
72,85,183
82,123,181
73,81,93
83,74,132
84,112,177
73,66,66
65,63,132
78,84,199
83,114,187
32,89,158
72,105,128
79,92,27
76,113,175
68,104,166
32,104,108
83,86,133
65,120,152
67,71,218
82,48,218
69,92,91
68,72,296
190,98,705
32,107,128
16,158,470
73,76,19
84,72,405
32,115,50
87,80,58
73,114,57
76,264,185
32,12,259
85,122,158
78,88,214
68,80,4
69,170,244
82,91,105
77,126,98
73,160,163
78,103,208
69,98,222
32,89,266
84,95,95
72,75,108
69,96,559
32,73,79
73,157,166
77,106,185
80,197,163
79,131,162
82,79,196
84,63,203
65,131,115
78,111,125
67,55,136
69,140,126
32,136,82
79,128,173
70,134,75
32,68,96
84,118,105
72,90,73
73,111,194
83,104,167
32,144,171
71,100,417
76,69,241
79,39,319
82,3,246
73,57,301
79,135,18
85,79,81
83,70,137
32,67,128
73,117,148
78,55,38
83,110,238
84,112,223
73,64,46
84,141,53
85,50,366
84,44,184
73,247,152
79,286,191
78,79,217
32,94,116
65,117,68
78,111,110
68,165,112
32,77,129
68,156,220
69,69,69
83,131,346
84,170,150
82,80,157
79,134,141
89,60,0
32,138,132
84,85,199
72,80,191
69,50,136
32,72,47
70,99,242
65,66,64
66,104,138
82,80,161
73,75,349
67,141,115
32,96,70
79,49,147
70,97,104
32,72,192
83,140,142
79,103,69
67,85,138
73,157,109
69,165,130
84,105,171
89,120,187
190,99,290
32,93,49
16,94,154
87,90,158
72,62,224
65,95,92
84,96,268
32,71,107
87,85,121
73,68,77
76,202,160
32,102,302
84,144,146
72,71,20
73,56,69
83,104,70
32,79,80
84,111,26
69,129,145
65,80,200
67,94,120
72,123,94
32,58,71
79,99,159
85,106,253
82,82,133
32,84,72
67,59,104
72,63,104
73,162,133
76,112,230
68,45,267
82,123,54
69,130,100
78,106,51
16,322,24
191,109,11
32,70,80
16,216,156
87,115,143
69,65,151
32,87,262
67,75,135
78,76,151
65,70,94
222,68,291
84,112,72
32,117,73
8,347,336
65,73,1027
78,132,131
222,140,21
84,105,5
32,78,168
72,74,143
65,124,70
86,40,78
69,64,102
32,95,164
72,73,103
84,86,247
69,151,104
77,110,144
32,94,65
71,74,115
82,125,196
79,148,183
87,67,108
8,413,583
84,112,110
72,90,139
69,120,90
77,112,66
32,47,165
71,140,489
82,70,188
79,10,136
87,129,156
73,128,233
78,163,224
