VK,HT,FT
16,259,-1
71,107,266
65,105,193
89,87,331
32,95,144
77,118,227
65,100,96
82,270,238
73,104,336
65,95,87
71,93,195
69,105,190
32,103,216
77,100,228
65,114,86
75,105,101
69,107,109
83,104,182
32,90,203
65,123,167
32,101,175
77,85,206
79,84,125
67,90,252
75,103,200
69,100,147
82,116,101
89,87,182
32,86,203
79,90,228
70,98,125
32,110,101
87,110,397
72,99,102
65,138,168
84,102,145
32,92,115
87,105,527
69,122,184
32,105,219
65,112,180
83,127,183
32,112,163
16,185,172
67,107,246
72,112,141
82,106,124
73,95,109
83,105,135
84,105,183
73,102,80
65,105,131
78,104,104
83,98,166
32,90,203
72,84,216
79,96,177
76,103,211
68,94,106
32,91,158
83,95,228
65,116,155
67,120,190
82,102,214
69,115,104
68,89,248
190,91,371
32,162,176
16,197,210
73,94,156
84,87,165
32,103,138
87,110,238
73,78,97
76,278,178
32,109,274
85,86,261
78,96,213
68,72,279
69,133,189
82,103,273
77,74,112
73,120,145
78,95,154
69,94,137
32,90,157
84,84,257
72,102,107
69,99,106
32,109,100
73,91,333
77,139,199
80,208,325
79,108,88
82,99,114
84,99,129
65,100,127
78,105,148
67,103,143
69,120,190
32,123,161
79,104,227
70,82,96
32,101,86
84,99,189
72,87,100
73,110,130
83,108,150
32,114,115
71,89,565
76,149,118
79,92,297
82,97,180
73,94,181
79,117,92
85,97,181
83,98,113
32,91,174
73,101,265
78,99,132
83,113,166
84,87,265
73,99,132
84,118,188
85,100,112
84,92,212
73,111,181
79,114,165
78,93,168
32,86,190
65,107,449
78,90,113
68,95,146
32,88,124
68,86,194
69,83,161
83,84,314
84,91,143
82,115,194
79,92,82
89,81,259
32,98,129
84,90,160
72,87,113
69,125,112
32,110,108
70,111,204
65,119,132
66,78,122
82,110,173
73,112,303
67,92,152
32,88,158
79,98,285
70,98,151
32,94,141
83,105,325
79,88,151
67,102,127
73,85,149
69,101,160
84,106,213
89,97,131
190,101,306
32,163,249
16,300,327
87,121,131
72,116,326
65,126,149
84,100,167
32,92,85
87,118,199
73,84,77
76,294,204
32,107,342
84,114,152
72,71,105
73,92,122
83,115,106
32,118,114
84,106,275
69,106,160
65,100,189
67,102,183
72,75,98
32,81,154
79,81,120
85,97,163
82,106,171
32,115,105
67,89,237
72,113,84
73,104,80
76,120,153
68,82,117
82,127,229
69,131,105
78,97,92
16,337,231
191,103,145
32,120,314
16,242,253
87,125,243
69,112,212
32,119,127
67,109,207
78,118,152
65,105,171
222,100,388
84,84,166
32,95,123
8,520,422
65,123,551
78,121,151
222,99,347
84,87,139
32,148,107
72,92,308
65,117,139
86,107,145
69,95,131
32,101,107
72,93,203
84,105,124
69,104,134
77,95,104
32,86,170
71,103,420
82,124,148
79,94,90
87,77,148
8,373,383
84,107,270
72,90,140
69,101,111
77,88,128
32,99,123
71,94,300
82,157,151
79,123,134
87,81,146
73,108,152
78,104,187
71,97,116
32,102,177
85,82,311
80,91,171
32,101,147
84,114,216
72,98,126
73,86,142
78,102,187
75,127,151
73,127,164
78,97,103
71,103,94
32,120,114
84,79,206
72,92,74
65,104,84
84,92,135
32,90,122
73,79,209
84,103,276
222,92,352
83,100,116
32,112,105
79,124,298
75,97,265
65,107,127
89,86,126
32,89,193
84,91,214
79,107,87
32,102,99
80,90,441
65,130,111
82,84,116
84,93,318
73,65,150
67,94,174
73,101,150
80,134,167
65,122,119
84,77,167
69,111,158
32,100,211
73,117,242
78,97,136
32,97,163
84,92,93
72,92,109
8,380,380
83,115,247
85,78,179
67,131,144
72,110,89
32,98,127
65,127,242
32,112,147
83,100,298
73,88,140
78,99,145
70,95,162
85,83,155
76,92,260
32,88,202
76,82,346
73,90,188
70,103,179
69,117,164
83,151,160
84,110,244
89,85,160
76,155,223
69,103,131
190,97,166
32,96,148
16,254,232
87,101,126
69,90,252
32,125,246
72,104,299
65,107,114
86,128,124
69,125,149
32,88,110
84,102,137
79,96,130
32,112,135
84,86,244
69,119,154
65,105,167
67,117,156
72,96,129
32,101,191
84,110,121
72,85,132
69,100,141
77,77,142
32,95,109
84,88,140
8,350,398
87,127,585
72,150,159
65,122,203
84,108,157
32,111,157
84,107,126
72,103,88
69,102,114
32,97,139
66,100,261
73,109,157
66,96,102
76,100,169
69,93,103
32,108,151
83,120,221
65,111,143
89,110,148
83,104,143
16,281,440
186,90,216
32,91,197
71,83,377
65,122,190
89,81,206
83,74,172
32,90,205
65,124,156
82,103,143
69,126,115
32,91,148
65,103,123
78,87,128
32,95,212
65,105,250
66,93,226
79,95,142
77,92,180
73,97,273
78,97,141
65,133,204
84,98,149
73,123,98
79,126,108
78,100,180
188,127,217
32,114,104
65,98,301
78,79,99
68,98,115
32,173,95
84,106,124
72,80,118
69,87,136
73,105,106
82,98,98
32,106,181
76,138,155
73,114,150
70,103,236
69,105,130
83,144,211
84,90,132
89,97,141
76,123,142
69,84,119
32,90,155
73,122,173
83,124,98
32,80,90
65,92,131
32,89,132
83,96,167
73,79,125
78,130,120
190,94,428
32,142,316
16,211,268
73,85,261
70,97,199
32,117,198
71,99,301
65,149,126
89,107,147
83,82,136
32,110,152
65,112,147
82,112,189
69,118,123
32,88,155
65,102,113
76,211,94
79,120,396
87,122,115
69,104,147
68,103,175
32,123,131
84,97,211
79,105,80
32,103,125
71,93,222
69,135,142
84,85,139
32,96,95
77,106,256
65,103,151
82,270,145
73,111,318
69,84,133
68,89,187
188,83,166
32,120,146
84,100,160
72,88,82
65,122,96
84,70,101
32,113,126
87,120,371
73,96,77
76,260,208
32,98,249
79,109,136
69,99,116
80,95,233
8,275,383
80,107,342
69,96,143
78,106,103
32,93,197
85,87,347
80,97,158
32,106,146
84,106,124
72,104,86
69,94,110
32,83,114
68,82,285
79,140,187
82,89,118
32,95,148
70,80,253
79,102,133
82,80,143
32,87,145
77,81,265
79,103,148
82,103,177
69,80,132
32,91,171
73,99,139
78,94,172
83,133,163
73,93,147
68,110,116
73,114,196
79,106,121
85,99,102
83,90,172
32,109,124
16,243,180
222,109,101
85,82,213
78,120,191
73,112,120
79,144,209
78,118,153
83,92,177
16,355,441
222,91,231
37,723,754
190,125,315
39,380,562
32,87,116
16,257,319
78,76,126
69,125,108
88,108,229
32,89,242
84,100,119
72,96,106
73,83,120
78,102,113
71,67,166
32,101,204
89,89,170
79,101,133
85,95,117
32,128,123
8,704,547
16,222,563
78,91,163
69,122,167
88,117,297
84,104,270
32,114,131
84,85,256
72,107,79
73,98,146
78,103,172
71,78,149
32,103,94
89,107,318
79,98,159
85,110,110
32,119,141
75,108,153
78,73,152
79,93,148
87,96,108
32,116,157
87,110,149
69,96,124
222,122,400
76,97,199
32,104,305
72,78,219
65,99,81
86,137,197
69,113,184
32,98,117
77,93,342
69,91,176
78,114,144
32,126,151
84,111,144
82,95,190
89,97,121
73,119,170
78,120,126
71,76,92
32,107,94
84,98,208
79,98,89
32,107,120
77,115,283
65,93,104
82,253,158
89,90,454
32,85,109
84,95,116
72,108,107
69,103,104
73,84,107
82,109,103
32,97,189
80,105,162
69,133,95
84,120,176
83,129,284
190,96,270
32,118,405
16,438,295
83,111,210
84,82,144
79,116,213
80,128,131
32,116,191
71,83,230
65,136,169
89,95,107
32,97,146
77,114,241
65,100,122
82,264,159
73,82,280
65,124,132
71,102,120
69,89,136
32,94,76
78,106,224
79,115,182
87,98,216
16,435,318
49,174,158
