VK,HT,FT
16,167,-1
84,63,88
72,70,96
69,64,103
82,119,56
69,117,95
32,95,157
73,35,321
83,112,150
32,108,157
78,72,120
79,87,154
84,88,31
72,72,112
73,62,168
78,64,152
71,74,64
32,64,38
77,112,183
79,88,136
82,151,152
69,173,20
32,80,88
66,64,89
69,64,139
65,64,178
85,56,88
84,88,168
73,154,140
70,80,200
85,96,64
76,80,32
32,80,171
73,64,144
78,88,171
32,81,116
84,47,5
72,72,72
69,96,40
32,103,110
87,75,321
79,77,70
82,64,81
76,56,160
68,0,176
32,114,136
84,72,229
72,55,144
65,104,72
78,76,158
32,104,152
84,59,64
79,80,36
32,96,149
83,96,201
69,252,190
32,113,250
84,83,160
87,96,197
79,72,181
32,86,152
80,23,176
69,87,181
79,14,76
80,71,168
76,57,155
69,83,62
32,87,127
73,64,111
78,88,168
32,55,157
76,71,220
79,80,176
86,66,72
69,108,136
190,82,429
32,248,200
16,136,187
73,64,88
70,15,138
32,96,80
84,72,192
72,55,119
79,96,128
83,56,128
69,89,183
32,119,239
84,72,179
87,56,92
79,95,16
32,64,143
80,55,576
69,87,104
79,46,80
80,64,160
79,96,128
76,56,144
8,783,416
79,87,71
80,64,132
76,87,168
69,80,104
32,96,128
72,71,168
65,63,64
66,64,128
80,64,176
8,56,874
80,72,120
69,86,151
78,72,208
32,72,135
84,101,167
79,81,71
32,32,187
66,57,159
69,58,160
32,56,93
84,102,144
87,80,56
79,79,128
32,64,168
77,64,168
69,120,208
78,62,104
32,104,162
79,80,211
82,78,91
32,118,106
84,56,96
87,72,123
79,77,175
32,119,463
87,80,188
79,97,80
77,80,168
69,80,324
78,88,348
188,64,320
32,96,169
84,64,92
72,64,2
69,80,47
78,88,211
32,104,143
73,72,143
84,120,64
32,96,63
83,64,492
72,64,96
79,88,512
85,125,56
76,110,181
68,57,37
32,154,117
78,64,154
79,88,144
84,47,27
32,64,294
77,96,136
65,111,109
84,104,85
69,80,355
82,119,59
32,80,12
87,64,138
72,55,98
65,112,72
84,112,8
32,80,120
79,80,127
84,67,88
72,64,96
69,77,72
82,104,67
32,88,128
80,67,141
69,87,80
79,2,69
80,64,144
76,57,60
69,85,88
32,80,15
84,104,117
72,48,88
73,76,135
78,64,152
75,80,136
190,94,115
32,269,88
16,136,1037
73,79,108
84,105,131
32,96,63
87,110,222
73,62,111
76,233,160
32,96,390
78,78,144
79,88,152
84,95,3
32,96,48
85,63,148
78,64,107
82,88,96
65,79,72
86,127,77
69,111,104
76,43,120
32,96,260
79,77,120
82,71,19
32,118,145
68,145,267
69,64,168
83,112,503
84,80,187
82,160,71
79,87,177
89,56,176
32,72,160
65,84,88
78,80,456
89,64,200
32,64,231
72,80,145
69,96,104
84,39,181
69,117,334
82,89,88
79,30,174
83,96,224
69,66,195
88,993,398
85,80,173
65,80,104
76,80,112
32,56,200
77,112,120
65,64,77
82,248,346
73,64,190
65,104,112
71,96,427
69,92,144
190,57,305
32,245,221
16,136,622
87,72,46
72,56,144
89,64,182
32,72,274
78,72,144
79,85,30
84,88,72
32,64,153
71,67,347
79,88,335
32,104,136
84,96,102
79,78,152
32,91,120
16,146,960
83,108,168
80,8,144
65,80,176
78,64,279
8,216,657
73,72,111
78,64,168
32,8,152
79,101,152
82,48,68
32,88,114
16,150,276
67,88,136
65,56,56
78,80,26
65,96,96
68,56,176
65,104,144
32,95,113
65,64,112
78,72,105
68,9,91
32,93,85
83,88,141
69,258,193
32,96,232
72,64,182
79,88,128
87,70,80
32,88,200
76,119,179
73,95,168
70,119,222
69,72,88
32,72,104
84,111,88
72,72,136
69,72,72
82,104,82
69,229,109
32,80,62
72,64,160
65,72,64
83,56,335
32,72,176
78,79,160
79,118,140
84,67,88
32,80,88
66,38,216
69,56,141
78,72,158
32,63,191
67,72,70
72,79,7
65,86,56
78,80,88
71,96,64
69,85,144
32,56,88
68,79,71
8,1500,508
68,72,180
32,103,140
73,72,159
78,96,189
32,106,152
84,56,87
72,32,72
73,65,127
8,1500,432
69,386,35
32,95,112
76,64,136
69,80,120
65,104,143
83,88,232
84,99,64
16,128,247
191,919,37
32,256,120
16,125,182
83,64,151
87,51,144
8,503,1039
16,216,1103
87,56,72
69,70,152
32,95,120
83,112,1111
72,56,121
79,111,117
85,64,88
76,80,182
68,68,71
32,96,144
66,61,96
69,76,192
32,88,88
67,88,284
69,96,25
76,88,144
69,88,120
66,80,235
82,87,88
65,104,141
84,104,56
73,56,34
78,120,160
71,72,62
32,63,96
84,72,208
72,48,104
69,80,48
