VK,HT,FT
16,281,-1
73,70,119
32,125,309
68,129,172
69,180,182
67,104,227
73,97,104
68,175,164
69,121,78
68,129,113
32,165,203
84,120,142
79,241,97
32,143,118
84,128,439
82,145,111
89,100,15
32,106,1
84,128,147
72,77,146
73,78,112
83,137,132
32,91,153
80,80,349
76,93,104
65,134,55
67,108,186
69,168,115
32,94,82
79,94,472
85,104,40
84,105,74
32,95,114
70,140,184
79,95,89
82,128,106
32,126,153
76,97,73
85,112,456
67,121,184
8,100,264
78,66,216
67,115,307
72,139,319
188,68,257
8,247,596
188,117,438
32,190,224
65,121,148
78,89,110
68,139,123
32,90,141
8,110,1112
16,201,580
84,61,169
72,97,148
73,92,59
83,111,308
32,91,159
8,575,564
16,179,197
73,105,195
32,125,77
67,80,161
65,138,144
77,13,242
69,140,267
32,115,120
72,113,448
69,127,121
82,108,123
69,112,105
32,97,137
70,139,452
79,121,118
82,125,127
32,135,159
76,84,165
85,120,216
78,88,97
67,190,157
72,85,161
32,118,148
65,111,155
78,88,132
68,92,117
32,121,127
79,89,483
82,88,130
68,146,211
69,143,170
68,134,147
8,479,398
82,122,475
69,106,97
68,192,204
32,122,155
84,111,134
72,97,112
69,132,192
32,129,131
67,125,282
82,97,281
85,135,47
78,100,182
67,6,185
72,74,126
89,98,128
32,159,185
83,123,297
72,134,339
82,98,167
73,82,157
77,91,267
80,123,223
32,93,118
82,43,129
79,159,79
76,18,217
190,56,171
32,111,104
16,253,280
84,105,158
72,88,144
69,118,4
32,17,156
80,92,314
82,110,63
73,66,46
8,1500,1382
16,1454,150
73,123,104
84,199,150
32,55,130
87,183,129
65,118,77
83,167,157
32,123,172
65,1,187
32,88,63
76,93,178
73,131,78
84,116,124
76,97,200
69,129,116
32,87,84
80,75,229
82,94,75
73,149,151
67,86,135
89,139,137
32,93,267
8,84,473
69,93,294
89,118,541
32,20,197
70,114,206
79,102,139
82,126,164
32,82,125
77,59,106
89,88,125
32,135,50
8,1045,621
87,174,154
72,74,196
65,223,134
84,129,149
32,96,198
16,204,687
73,85,94
222,136,584
77,120,239
32,133,107
85,141,737
83,158,139
69,126,113
68,112,195
32,122,175
84,120,220
79,93,109
32,140,46
8,110,1005
188,22,552
32,170,157
66,84,208
85,120,93
84,114,83
32,116,419
87,128,308
65,123,12
83,150,290
32,99,218
8,117,51
65,122,1295
83,170,187
32,120,154
86,136,651
69,115,7
82,141,68
89,91,49
32,124,109
80,92,393
76,244,138
69,107,186
65,148,153
83,227,157
69,165,177
68,10,112
32,125,101
87,128,119
73,112,89
84,123,171
72,87,102
32,116,27
84,107,426
72,86,168
69,114,98
32,109,123
70,140,338
79,112,281
68,129,271
190,115,184
32,96,111
16,253,50
84,127,222
72,110,233
69,110,120
32,129,150
69,126,195
77,89,233
80,76,223
76,128,213
79,102,108
89,119,172
69,139,229
83,190,239
32,93,177
65,108,132
8,101,323
87,98,342
69,147,89
82,42,28
69,106,12
32,102,193
65,138,90
76,115,146
32,128,156
86,134,325
69,112,233
82,124,67
89,97,159
32,86,174
70,129,870
82,150,124
73,91,150
69,159,125
78,68,191
68,147,163
76,114,335
89,124,156
32,124,109
65,120,204
78,163,145
68,122,88
32,92,157
84,105,113
72,108,41
69,95,148
32,93,192
82,83,158
69,118,93
83,142,123
84,128,188
65,138,98
8,110,1335
82,129,76
69,109,133
83,139,404
84,104,108
65,145,123
85,87,110
82,123,269
65,136,75
78,121,137
84,128,124
32,95,66
87,163,124
65,154,102
83,135,156
32,88,174
8,35,661
67,158,411
8,442,322
32,122,445
67,136,443
76,219,232
69,121,195
65,161,86
78,61,125
190,115,578
32,141,137
16,309,1039
87,193,304
79,115,89
85,87,90
76,255,103
68,92,120
32,92,195
82,150,338
69,133,68
67,98,217
8,84,373
79,73,297
77,92,450
69,142,107
78,14,189
68,139,183
190,156,887
32,92,111
16,196,187
73,87,177
32,111,94
72,122,179
8,99,1035
69,130,68
65,158,133
84,122,148
32,99,228
83,126,225
85,86,111
83,141,138
72,102,314
73,77,133
32,106,180
79,187,361
70,128,32
84,128,191
69,129,113
78,100,94
188,185,343
32,156,287
65,128,94
78,89,200
68,147,124
8,132,293
83,159,359
79,78,117
32,130,123
16,328,150
73,105,7
32,111,291
75,107,91
78,121,238
79,89,231
87,155,148
32,123,75
87,88,280
72,142,551
65,94,145
84,120,103
32,118,107
8,84,381
65,190,126
78,75,228
68,130,74
32,127,124
16,248,152
78,120,187
73,101,216
74,687,288
79,69,178
32,121,146
80,131,330
82,149,161
79,78,155
86,72,376
73,101,922
68,135,166
69,94,120
83,216,100
32,117,260
8,107,623
72,110,188
65,99,107
83,147,221
32,120,177
83,144,182
8,134,781
83,147,251
79,88,134
77,64,279
69,47,195
8,282,338
222,87,431
83,121,124
32,168,31
73,122,178
83,148,250
32,118,133
68,129,140
69,158,150
70,140,176
73,116,195
78,121,162
73,102,107
84,104,138
69,137,68
76,213,181
89,99,86
32,117,188
65,106,118
66,172,149
79,89,511
86,134,189
69,136,88
32,100,152
65,120,105
86,128,191
69,147,165
82,129,65
65,142,196
71,120,277
69,261,229
32,133,352
73,74,162
78,101,219
32,133,167
84,105,327
72,118,43
65,161,125
84,137,187
32,88,232
82,145,195
69,129,101
71,143,228
65,127,131
82,16,114
68,137,241
190,113,170
32,117,141
16,200,474
84,122,155
72,49,178
69,122,113
32,122,86
82,142,207
73,72,197
67,108,161
69,182,68
32,94,138
87,135,160
65,129,103
83,123,183
78,120,152
222,141,216
84,107,164
32,96,119
84,132,195
79,117,118
32,91,173
67,107,601
65,197,153
75,129,246
69,210,296
89,91,136
188,129,366
32,132,108
8,1500,626
89,144,165
32,106,85
8,1335,448
83,56,152
84,117,163
73,131,1106
67,118,165
75,129,69
89,92,230
32,122,174
79,89,183
82,129,127
32,103,110
72,11,376
65,117,111
82,101,132
68,135,85
188,117,169
32,107,160
8,86,572
32,135,804
65,116,155
78,78,107
68,110,169
32,55,137
84,143,227
72,88,106
69,144,117
8,92,340
68,116,129
32,89,106
84,105,216
72,81,112
69,105,120
32,128,100
83,132,178
79,94,171
89,89,125
32,100,82
83,169,153
65,176,113
85,115,160
67,97,415
69,166,8
8,548,617
65,133,452
78,82,211
68,145,142
32,72,119
69,107,126
86,136,146
69,138,124
82,89,65
89,120,123
84,94,103
72,124,260
73,80,54
78,115,187
71,114,120
32,109,208
84,108,178
65,134,257
83,197,97
84,110,244
69,151,44
68,175,216
32,98,184
70,115,197
82,125,223
69,101,90
83,138,236
72,36,250
190,63,144
38,727,867
40,255,351
38,308,119
40,616,535
37,517,543
39,73,414
37,379,371
32,92,126
39,45,988
32,155,167
65,155,162
78,82,140
32,97,124
8,250,835
68,133,140
32,123,102
83,187,178
79,252,152
77,61,227
69,145,117
32,85,119
83,141,153
65,142,162
76,108,34
77,80,17
79,108,251
78,63,173
32,152,119
78,76,18
73,93,258
71,112,258
73,118,133
82,139,346
73,76,113
83,163,0
8,358,642
