VK,HT,FT
16,562,-1
87,127,147
69,117,200
32,138,168
67,221,417
65,131,122
78,223,61
32,125,131
78,118,416
79,105,105
84,23,25
32,59,74
65,83,398
76,277,140
79,69,283
87,125,189
32,154,279
83,155,98
84,143,78
82,184,134
73,200,12
67,74,13
84,98,227
69,130,214
82,114,116
32,81,288
71,129,241
85,143,144
78,88,318
32,102,285
67,81,176
79,46,0
78,115,137
84,123,255
82,96,179
79,61,131
76,140,86
32,220,41
76,90,194
65,123,439
87,86,195
83,115,201
32,114,263
84,105,626
79,76,123
32,126,274
66,82,889
69,58,145
32,98,129
73,143,710
77,130,101
80,104,118
76,61,79
69,115,112
77,138,128
69,78,65
78,72,227
84,134,67
69,177,0
68,85,224
32,131,335
73,154,0
78,82,100
32,222,70
84,71,191
72,75,53
69,96,269
32,99,91
16,201,547
85,87,0
78,129,213
73,98,187
84,111,4
69,177,187
68,106,183
32,143,82
16,432,0
83,181,283
84,186,211
65,129,168
84,145,63
69,228,112
83,224,294
190,123,341
32,116,0
16,740,54
87,172,337
69,64,284
32,112,199
77,90,0
85,141,229
83,230,119
84,89,137
32,150,129
80,85,84
82,168,95
79,27,13
84,159,106
69,146,193
67,38,191
84,78,142
32,68,47
79,55,142
85,131,156
82,169,440
32,83,261
16,477,476
83,135,351
69,69,257
67,110,102
79,49,105
78,112,88
68,95,55
32,109,135
16,183,279
65,87,204
77,275,188
69,151,209
78,92,110
68,95,80
77,175,338
69,81,184
78,73,154
84,108,67
32,102,163
16,271,116
82,129,365
73,108,222
71,60,109
72,211,62
84,106,38
83,137,338
190,117,96
32,117,241
16,152,229
87,139,207
69,164,152
32,133,189
65,135,26
82,83,218
69,140,23
32,71,163
71,88,0
85,103,209
65,70,257
82,157,173
65,145,244
78,245,0
84,101,0
69,35,153
68,114,184
32,101,247
84,316,21
72,84,190
69,52,0
32,49,165
82,166,111
73,78,100
71,90,87
72,117,160
84,112,103
32,78,226
84,121,0
79,160,164
32,99,148
66,89,448
69,99,184
65,127,175
82,120,211
32,109,184
65,126,567
82,101,170
77,132,168
83,168,116
32,113,183
73,174,120
78,0,112
32,0,47
84,73,256
72,81,128
69,126,119
32,65,0
67,73,135
79,128,154
78,192,104
83,69,300
84,91,132
73,123,132
84,122,53
85,185,247
84,77,138
73,334,55
79,50,143
78,144,56
32,56,468
65,103,417
78,44,230
68,66,193
32,97,226
87,37,509
69,176,166
32,32,193
67,75,253
65,190,165
78,93,236
32,108,84
78,146,0
79,161,106
84,120,224
32,129,239
76,147,118
79,133,302
8,60,450
69,174,422
84,233,71
32,78,53
84,121,284
72,110,84
73,139,109
83,124,66
32,136,292
82,131,394
73,63,163
71,65,132
72,133,110
84,140,109
32,92,150
66,67,150
69,130,46
32,117,127
84,100,164
65,103,242
75,148,588
69,133,261
78,147,409
32,31,115
65,151,291
87,71,544
65,183,176
85,103,45
8,508,382
89,61,262
32,61,0
70,103,0
82,137,172
79,133,179
77,141,325
32,176,120
85,89,361
83,184,181
190,127,95
32,290,597
16,498,665
79,93,250
85,145,172
82,96,14
32,30,57
8,0,69
16,180,716
87,110,146
69,53,195
32,112,252
67,145,365
65,184,128
78,71,175
32,113,107
78,185,0
79,112,172
84,96,84
32,42,109
65,118,355
76,364,150
79,89,266
87,96,229
32,125,192
84,176,287
72,67,169
69,147,0
32,98,151
65,177,6
67,100,289
84,127,158
73,104,166
79,154,174
78,83,144
83,88,0
32,118,41
79,91,58
70,126,63
32,72,236
65,137,2
32,64,91
70,32,104
69,116,162
87,95,192
188,84,0
32,25,185
85,125,136
78,0,96
8,9,347
87,177,0
32,67,385
85,154,220
78,75,214
66,42,680
65,132,90
76,199,248
65,103,315
78,93,85
67,134,30
69,94,174
68,102,132
32,135,100
80,115,281
69,117,266
79,76,0
80,79,52
76,133,166
69,159,403
32,162,48
84,77,172
79,31,68
32,115,41
78,115,0
69,275,409
71,148,292
65,105,57
84,148,240
73,85,156
86,86,112
69,62,79
76,69,364
89,140,349
32,146,158
65,171,277
71,77,92
61,313,672
70,158,9
69,78,64
67,70,194
84,133,111
32,114,36
8,601,476
70,129,449
69,67,128
67,109,295
84,83,158
32,133,0
79,80,197
85,83,16
82,135,214
32,152,163
87,90,533
65,178,234
89,116,334
32,111,47
79,97,196
70,37,77
32,129,121
76,88,143
73,59,39
70,96,259
69,76,245
190,99,660
32,59,446
16,499,74
73,88,79
70,147,647
32,66,233
87,150,243
69,90,147
32,121,101
65,127,149
76,0,94
79,113,414
87,130,124
32,205,128
84,111,330
72,78,73
73,81,50
83,141,76
32,135,158
86,80,348
73,133,40
79,74,0
76,167,236
65,84,0
84,39,0
73,116,113
79,76,109
78,185,95
32,133,187
79,111,86
70,141,167
32,123,207
79,91,387
85,132,164
82,64,34
32,68,118
82,125,0
73,105,212
71,90,73
72,152,39
84,161,91
83,122,368
32,96,139
84,80,191
79,123,33
32,191,192
84,217,192
65,102,247
75,79,47
69,141,270
32,84,230
80,200,341
76,147,398
65,41,127
67,190,50
69,140,275
188,177,596
32,176,137
73,28,255
84,81,246
32,104,259
73,125,19
83,105,169
32,83,108
79,206,0
78,100,14
76,170,22
89,110,238
85,137,65
8,227,224
87,122,0
72,78,181
69,97,416
82,147,174
69,92,317
32,73,140
87,137,683
73,92,226
76,273,202
32,15,443
73,122,194
84,62,120
32,168,239
83,158,206
84,55,309
79,85,0
80,157,122
16,458,401
191,92,234
32,116,496
16,337,173
87,90,282
69,128,231
32,131,175
87,67,88
73,108,287
76,202,201
32,189,228
78,145,187
79,84,148
84,111,133
32,116,83
66,156,313
69,56,425
32,123,259
65,109,0
66,114,144
76,158,212
69,105,23
32,90,167
84,50,82
79,211,141
32,80,183
72,196,16
85,105,230
78,147,149
84,123,202
188,103,136
32,157,164
83,96,187
79,194,199
77,60,100
69,66,50
84,123,142
72,93,130
73,53,56
78,147,134
71,56,0
32,108,213
77,59,158
65,101,9
78,121,59
89,148,192
32,134,126
79,48,310
70,115,222
32,201,111
85,95,0
83,139,132
32,173,147
80,102,285
82,83,45
8,2,443
82,67,394
69,52,171
76,100,201
89,56,0
32,127,112
79,105,260
78,95,11
32,158,111
84,322,297
79,85,78
32,175,189
80,71,493
82,152,162
79,79,330
86,93,482
73,118,83
68,121,149
69,95,382
32,75,21
70,37,184
79,71,90
68,230,158
32,124,0
70,65,242
79,0,240
82,97,95
32,101,63
79,108,373
85,68,91
82,88,99
32,40,69
70,119,537
65,143,111
77,72,122
73,83,173
76,80,281
73,189,147
69,110,270
83,137,250
190,150,95
32,137,276
16,612,347
87,96,49
69,131,251
32,103,175
67,129,227
65,158,126
78,184,0
32,114,223
78,32,734
79,141,101
84,117,111
32,120,230
65,157,429
76,212,208
79,114,274
87,94,0
32,121,314
84,152,101
72,109,220
73,205,248
83,130,149
32,120,303
84,110,161
79,207,42
32,120,82
72,98,390
65,145,87
80,230,153
69,102,239
78,147,246
190,87,248
