VK,HT,FT
16,241,-1
71,362,767
65,144,259
89,654,708
32,143,105
77,875,633
65,185,0
82,965,854
73,114,75
65,143,545
71,71,173
69,112,0
32,113,49
73,82,230
83,164,144
32,114,596
83,147,29
73,136,255
77,811,587
80,714,553
76,152,505
89,988,226
32,88,226
65,144,115
78,432,991
8,958,478
32,140,331
87,613,926
65,128,519
89,686,699
32,38,212
84,147,399
79,743,419
32,134,148
83,143,129
84,107,134
69,122,140
65,166,96
76,99,117
32,124,361
66,930,451
69,107,13
78,5,103
69,89,26
70,200,611
73,144,89
82,526,358
83,132,0
8,980,395
84,153,151
83,155,241
32,66,154
70,100,901
82,974,643
79,617,675
77,274,542
32,171,294
84,135,0
72,115,129
69,86,114
32,51,200
87,274,394
79,175,124
82,844,15
75,1,537
73,90,142
78,176,961
71,735,392
32,143,136
72,128,253
69,84,34
84,141,37
69,86,129
82,288,800
79,95,640
83,109,48
69,190,54
88,386,768
85,754,381
65,135,392
76,103,175
32,155,264
70,743,276
79,442,587
75,550,17
8,109,143
76,91,283
75,576,850
83,121,320
190,480,392
32,117,243
16,488,156
84,123,127
72,114,0
69,124,268
32,87,170
16,700,608
72,84,241
79,332,612
77,965,738
79,282,450
83,122,78
69,70,275
67,116,734
85,395,380
65,197,286
76,67,124
8,793,381
88,117,248
85,647,9
65,152,399
76,138,393
32,126,415
76,111,197
73,118,253
70,117,79
69,109,42
83,139,150
84,129,219
89,918,829
76,85,287
69,108,216
32,93,176
83,161,240
73,98,129
8,19,750
73,90,199
83,131,6
32,136,337
83,120,90
73,87,327
77,973,217
80,654,862
76,125,198
89,111,203
32,95,94
65,144,0
32,116,38
67,744,539
72,100,273
79,126,657
73,96,251
67,581,628
69,119,114
32,73,126
84,168,82
72,99,102
65,115,205
84,142,462
32,143,36
79,961,748
84,222,235
72,76,369
69,136,152
82,969,485
32,155,0
76,108,0
65,147,730
90,477,194
89,393,423
32,108,123
80,101,20
69,73,167
79,155,332
80,545,550
76,86,132
69,107,135
32,102,0
77,17,264
65,196,451
75,699,404
69,138,257
8,489,769
84,131,315
65,100,879
75,603,383
69,112,0
190,240,294
32,68,173
16,862,589
84,162,98
65,174,470
75,491,780
69,119,69
32,107,224
65,156,233
32,152,249
77,921,215
79,624,567
77,381,739
69,132,101
78,581,236
84,90,319
32,72,145
65,159,72
78,484,149
68,715,260
32,94,195
84,107,156
72,116,246
73,131,176
78,262,57
71,677,65
8,989,761
75,806,240
32,103,39
65,131,338
66,181,398
79,410,114
85,974,501
84,133,131
32,77,269
84,128,268
72,96,0
73,125,148
83,123,153
16,339,535
186,249,238
32,87,0
72,87,351
79,149,729
87,796,63
32,95,151
77,731,102
65,178,0
78,903,3
89,561,300
32,128,280
72,83,164
73,98,294
71,40,682
72,75,310
189,249,417
79,563,348
87,217,77
8,444,36
80,781,150
79,686,775
87,562,395
69,74,247
82,940,95
69,91,50
68,887,805
32,93,256
71,125,254
65,143,131
89,189,967
32,91,61
69,177,89
88,910,62
69,164,128
67,131,359
85,114,35
84,137,352
73,99,97
86,455,458
69,77,212
83,146,261
32,202,145
65,166,456
82,970,418
69,110,16
32,92,273
84,151,257
72,83,364
69,143,134
82,636,367
69,94,411
32,76,53
79,970,573
85,289,997
84,147,289
32,54,434
84,117,93
72,70,238
69,109,102
82,215,472
69,119,264
16,244,599
191,283,216
32,124,397
78,167,570
8,143,930
16,116,683
70,912,246
69,165,306
87,492,676
32,115,314
84,112,82
79,545,478
32,75,261
79,184,366
78,150,405
8,863,643
78,531,9
79,305,957
78,682,953
69,110,37
190,76,867
32,112,97
16,225,449
73,149,261
84,145,161
222,477,288
83,128,129
32,149,55
66,36,923
69,39,189
67,969,651
65,168,55
85,54,58
83,122,225
69,148,109
32,119,309
71,787,60
65,144,175
89,315,164
83,122,44
32,118,335
65,163,120
82,113,375
69,95,124
78,281,705
222,333,230
84,156,8
32,63,560
68,646,974
82,91,601
73,170,243
86,691,48
69,108,61
32,131,28
84,122,155
8,173,836
78,817,321
32,106,117
84,151,246
79,872,282
32,79,222
69,72,213
8,752,941
66,679,567
69,137,121
32,91,146
84,121,0
72,132,0
69,130,276
32,156,26
66,237,630
69,123,205
83,105,187
84,105,90
32,143,65
84,121,202
72,102,0
69,100,78
89,590,261
32,151,484
67,718,551
65,167,648
78,987,409
32,88,260
66,973,78
69,122,243
190,123,313
32,101,304
16,783,286
76,130,364
73,111,205
86,968,498
73,129,311
78,387,851
71,889,98
32,123,370
84,135,168
72,87,252
69,141,78
32,159,469
83,144,97
84,139,297
82,257,732
65,149,507
73,72,235
71,142,17
72,143,731
84,119,90
32,127,320
76,96,622
73,99,70
70,914,661
69,155,174
84,93,217
8,60,418
83,130,11
84,122,161
89,573,3
76,86,132
69,142,121
32,131,25
73,86,382
83,144,169
32,202,137
84,114,0
72,121,0
69,128,75
32,117,161
71,616,34
82,911,323
69,161,0
65,115,0
84,130,336
69,66,168
83,127,141
84,138,0
32,145,246
89,312,590
69,110,199
84,146,180
32,136,44
77,30,617
79,497,364
83,122,118
84,176,231
32,130,272
72,91,395
65,166,0
82,64,404
68,196,82
189,732,547
87,177,607
79,101,870
82,696,298
75,855,680
73,116,159
78,430,160
71,134,754
32,96,238
76,127,205
73,91,154
70,927,821
69,120,283
83,159,99
84,154,157
89,869,132
76,142,501
69,156,248
32,162,402
84,98,53
72,65,200
69,45,140
82,790,398
69,151,247
32,88,293
73,136,221
83,135,226
190,554,557
32,104,0
16,478,302
73,97,166
84,136,339
32,111,276
84,136,39
65,159,148
75,994,483
69,100,115
83,134,284
32,133,202
85,368,121
67,315,597
78,571,496
8,495,539
67,684,583
85,229,80
78,544,622
73,89,298
78,306,101
71,951,996
188,913,882
32,93,0
73,156,223
78,738,389
84,128,253
69,89,74
82,678,757
8,143,537
76,72,551
73,76,182
71,6,586
69,104,256
78,56,472
67,850,345
69,107,17
32,141,220
65,126,0
78,323,884
68,157,312
32,144,0
66,206,811
82,303,716
65,150,0
86,509,879
69,110,139
82,854,806
89,939,206
32,171,131
84,140,114
79,387,398
32,115,93
87,404,540
79,383,954
32,143,392
65,201,559
32,84,179
87,623,779
79,693,713
77,673,910
65,158,550
78,47,290
190,513,122
32,116,182
16,139,325
73,99,139
84,157,216
32,154,126
68,649,562
79,422,651
69,104,113
83,123,273
78,468,838
222,381,863
84,109,152
32,131,245
84,125,320
65,129,91
75,564,206
69,111,0
32,136,82
