VK,HT,FT
16,307,-1
83,101,79
80,100,206
73,115,102
84,81,107
70,86,141
73,89,109
82,88,54
69,68,65
32,103,79
73,40,157
83,92,116
32,102,125
65,88,142
32,85,116
71,80,204
82,23,158
69,76,79
65,89,205
84,79,74
32,90,188
82,70,181
69,74,82
83,109,204
84,72,79
65,77,112
85,85,121
82,85,260
65,97,78
78,95,124
84,68,141
32,63,92
84,89,109
79,93,60
32,98,178
86,83,330
73,100,167
83,80,86
73,77,319
84,77,121
16,202,183
13,793,657
49,299,305
8,519,392
16,74,224
49,828,477
32,104,81
16,90,168
73,57,10
84,80,116
32,94,94
72,74,219
65,107,75
83,89,148
32,104,48
65,88,115
32,85,81
87,92,113
73,88,125
68,93,102
69,92,164
32,73,77
86,74,402
65,96,147
82,87,82
73,87,105
69,109,87
84,79,178
89,64,114
32,95,187
79,101,151
70,90,64
32,95,115
70,107,194
79,74,101
68,96,256
32,85,108
84,98,283
89,134,114
80,119,120
69,101,182
83,106,198
188,76,93
32,81,173
83,104,157
79,235,102
32,99,162
78,87,169
79,232,176
32,77,187
77,91,192
65,102,92
84,224,84
69,83,194
82,86,189
32,96,94
87,92,142
72,133,149
65,108,71
84,78,152
32,96,202
89,72,223
79,24,129
85,93,97
222,80,526
82,93,121
69,64,179
32,83,123
73,80,126
78,110,59
32,98,171
84,89,211
72,55,93
69,85,97
32,83,117
77,90,160
79,138,102
68,100,248
32,100,137
70,98,129
79,231,98
82,80,115
188,83,75
32,101,225
89,96,225
79,4,138
85,85,134
32,111,199
67,79,96
65,94,195
78,84,148
32,82,171
70,98,591
73,97,159
78,110,9
68,87,116
32,65,111
73,94,152
84,93,391
32,83,203
72,60,217
69,93,57
82,86,194
69,89,157
190,115,47
32,84,253
16,453,165
73,88,110
84,82,107
32,89,183
68,102,112
79,104,74
69,100,295
83,81,203
78,81,148
222,73,420
84,83,229
32,124,235
77,83,222
65,106,125
84,78,84
69,83,101
82,98,179
32,122,96
73,97,162
70,86,241
32,83,236
89,79,127
79,128,145
85,107,92
222,80,590
82,98,169
69,84,175
32,82,65
65,105,140
67,78,226
72,87,75
73,48,187
78,111,67
71,69,39
32,79,86
70,77,110
79,192,104
82,72,116
32,6,78
65,85,342
