VK,HT,FT
16,131,-1
83,157,168
85,130,279
83,170,97
72,129,147
73,147,147
89,124,239
65,139,112
32,171,191
16,924,87
74,271,865
65,144,255
80,783,456
69,137,113
65,143,118
78,165,148
83,160,167
69,156,102
32,171,214
16,701,957
82,143,153
69,130,122
83,167,134
84,160,122
65,143,123
85,133,163
82,138,156
65,161,176
78,156,131
84,150,247
32,146,275
73,152,136
83,160,153
32,161,170
65,154,174
32,174,139
71,980,592
82,136,151
69,127,122
65,148,73
84,160,146
32,163,205
80,368,231
76,192,180
65,139,240
67,123,115
69,142,105
32,169,162
84,182,195
79,189,100
32,176,218
71,475,516
69,128,116
84,173,229
32,159,279
83,188,199
79,195,125
77,199,145
69,138,132
32,186,204
68,151,182
69,133,91
76,208,111
73,166,126
67,148,113
73,145,116
79,204,95
85,122,230
83,170,166
32,156,184
83,182,200
85,120,179
83,173,144
72,144,145
73,156,132
190,33,343
32,173,181
16,365,876
84,152,166
72,129,102
69,155,135
32,158,231
82,159,150
69,157,146
83,150,127
84,168,147
85,122,178
82,153,154
65,141,90
78,163,150
84,152,181
32,179,175
65,165,77
73,151,101
83,172,111
32,145,233
86,840,427
8,522,659
73,157,130
83,149,133
32,152,172
86,366,900
69,146,106
82,120,111
89,147,200
32,181,197
67,139,149
85,122,349
84,159,133
8,367,604
67,120,134
65,144,196
83,174,153
67,126,139
85,157,307
65,153,97
76,192,129
32,170,139
65,149,70
78,149,156
68,158,129
32,147,160
67,148,119
76,181,147
69,135,121
65,159,208
78,140,129
190,611,583
32,151,183
16,272,103
73,151,158
32,149,211
76,220,150
79,209,94
86,792,987
69,142,140
68,145,150
32,164,167
84,152,211
72,134,132
69,155,122
73,176,112
82,142,133
32,175,202
16,573,990
75,804,49
69,128,121
76,207,151
77,166,147
65,139,76
78,166,135
32,149,183
65,139,244
78,136,160
8,333,507
78,146,164
68,146,166
32,164,270
16,88,990
75,40,591
73,167,122
84,147,121
79,209,134
32,146,167
82,128,145
79,210,92
76,194,125
83,175,149
190,501,674
32,160,256
16,207,710
84,178,243
72,139,109
69,128,94
89,136,190
32,184,272
8,451,626
69,124,134
83,161,124
69,142,118
32,177,146
87,164,375
69,137,104
82,137,105
69,142,141
32,159,211
86,912,760
69,156,124
82,128,115
89,137,183
32,143,166
89,148,243
8,409,484
89,124,197
85,144,278
77,193,144
89,121,264
32,163,167
65,157,241
78,158,167
68,145,183
32,154,259
16,162,720
73,170,131
32,179,181
76,221,132
79,187,95
75,94,703
32,165,229
70,403,404
79,197,104
82,140,154
87,144,318
65,152,179
82,138,133
68,140,170
32,168,136
84,146,115
79,186,118
32,148,152
71,79,275
79,183,137
73,151,162
78,175,151
71,386,579
32,158,158
66,329,701
65,149,85
67,132,130
75,593,876
32,175,169
83,161,153
79,174,91
78,172,144
190,92,632
32,158,163
16,298,962
84,170,201
72,147,132
69,143,127
32,174,202
81,818,56
85,130,356
65,142,138
76,212,216
73,164,123
84,178,245
89,150,278
32,174,233
79,181,161
70,204,216
32,146,191
84,185,231
72,140,120
69,141,129
73,175,115
82,124,155
32,151,150
83,171,201
85,142,182
83,166,137
72,123,174
73,165,112
32,179,248
87,168,153
65,155,235
83,149,160
32,147,178
86,474,864
69,125,107
82,136,115
89,123,214
32,141,174
72,145,156
73,162,141
71,261,218
72,125,153
188,925,658
32,153,231
69,151,102
83,165,113
80,445,936
69,151,114
67,117,135
73,157,141
65,161,263
76,183,171
89,142,227
32,160,242
84,151,135
72,133,112
69,128,136
32,162,244
83,170,189
65,163,88
76,199,166
77,163,172
79,176,103
78,165,133
188,104,173
32,160,210
87,172,439
72,131,169
67,140,125
73,160,109
72,125,169
32,145,145
8,647,459
73,147,160
67,125,129
72,141,149
32,149,161
73,175,129
83,165,152
32,143,326
67,123,136
79,173,134
78,159,153
83,165,105
73,167,116
83,163,110
84,167,148
69,150,113
78,149,147
84,175,237
76,214,215
89,151,243
32,172,203
71,90,609
79,163,101
68,136,146
190,810,491
32,152,202
16,112,490
65,145,219
76,178,149
83,144,99
79,166,91
32,164,191
84,157,206
72,144,125
69,129,111
32,176,199
83,164,135
85,129,317
83,150,108
72,126,131
73,162,102
32,157,265
70,692,494
79,170,165
82,144,115
8,535,417
32,146,267
16,560,986
73,174,103
32,174,197
87,144,262
65,165,171
83,167,117
32,149,225
80,362,621
76,216,173
69,124,135
65,138,83
83,144,105
78,173,157
84,181,248
76,189,110
89,120,247
32,148,216
83,163,162
85,118,199
82,135,123
80,868,527
73,157,151
67,150,154
69,144,97
83,145,151
8,434,652
83,166,139
69,136,116
68,141,163
32,159,146
87,184,175
72,133,120
69,127,115
78,141,151
32,164,206
16,446,579
73,149,159
32,178,226
65,138,194
84,183,92
69,125,112
32,172,153
65,142,249
84,169,190
32,145,157
84,158,186
72,132,113
69,135,110
32,166,135
16,354,343
84,168,236
72,128,113
69,143,146
32,169,230
83,164,145
69,130,100
82,137,100
86,264,324
73,145,142
67,132,140
69,124,130
32,186,262
87,144,106
65,149,170
83,149,142
32,161,324
86,928,674
69,151,99
82,117,109
89,148,238
32,182,222
71,192,940
79,209,167
68,138,124
190,304,974
8,385,528
32,149,131
65,145,135
78,158,166
68,154,124
32,153,185
83,168,130
69,125,116
82,136,103
86,870,192
69,151,134
68,160,131
32,169,242
65,166,112
82,137,122
69,140,117
32,186,218
70,953,956
79,196,159
68,158,150
32,150,197
82,137,109
73,170,120
71,396,64
72,130,127
84,161,245
32,162,169
65,133,263
87,166,306
65,150,235
89,131,309
190,88,431
32,159,267
16,77,725
67,144,154
79,163,102
78,159,161
83,168,126
84,157,176
65,139,137
78,163,147
84,181,156
76,184,198
89,141,207
32,159,256
67,142,142
65,140,281
77,190,177
69,156,99
32,168,138
66,955,996
65,140,292
67,125,111
75,273,660
32,150,210
84,146,120
79,175,143
32,178,166
65,140,216
83,157,105
75,757,100
32,155,185
73,162,159
70,425,518
32,163,161
87,176,238
69,143,107
32,177,137
78,144,136
69,135,100
68,157,168
69,131,103
68,152,145
32,163,215
65,138,284
78,147,167
89,129,218
84,154,81
72,127,108
73,164,133
78,140,127
71,690,321
32,149,237
69,129,118
76,202,194
83,147,171
69,153,109
32,161,167
79,207,105
82,151,144
32,171,201
72,137,146
65,148,234
68,157,154
32,161,161
65,146,91
78,147,149
89,144,205
32,143,136
81,684,477
85,123,247
69,145,142
83,164,150
84,171,246
73,160,121
79,198,151
78,157,153
83,170,137
32,146,286
82,154,136
69,150,144
71,100,604
65,165,64
82,146,109
68,141,123
73,147,149
78,141,154
71,407,440
32,175,249
84,164,107
72,144,100
69,139,93
32,180,246
77,175,157
69,143,130
78,144,130
85,148,256
190,828,881
32,147,182
16,763,832
76,179,153
79,186,97
86,127,19
69,135,133
68,146,125
32,163,146
84,151,179
72,137,124
69,147,98
32,183,266
16,548,378
83,146,156
8,211,568
83,146,144
79,211,148
75,669,869
73,166,134
32,173,224
8,478,533
32,158,195
65,141,169
78,171,130
68,157,153
32,167,258
84,180,151
72,142,113
69,155,96
73,148,108
82,124,118
32,154,167
73,176,117
83,169,152
32,162,188
8,354,683
82,154,111
69,132,138
32,189,215
87,173,194
65,138,67
83,169,168
32,169,185
80,643,937
76,211,139
69,126,136
78,171,162
84,179,109
76,196,168
89,141,196
32,163,253
79,204,156
70,557,543
32,177,262
83,166,155
80,672,914
65,150,152
67,121,121
69,148,125
32,173,160
83,175,139
79,197,146
32,167,130
89,120,233
79,183,125
85,133,345
32,173,232
68,156,166
79,179,137
78,163,154
222,251,473
84,178,229
32,169,172
70,40,319
69,147,125
76,216,160
32,160,170
79,191,130
86,136,809
69,151,127
82,130,97
32,146,164
8,345,676
32,155,269
67,139,124
82,130,128
79,195,145
87,144,271
68,147,138
69,124,106
68,156,156
32,169,259
76,202,130
73,160,124
75,114,935
69,138,107
32,159,262
77,197,166
65,139,176
78,149,143
89,129,190
32,143,158
83,171,170
85,146,345
83,156,150
72,138,170
73,150,134
32,163,163
80,255,255
76,194,102
65,140,214
67,148,149
69,159,118
83,176,169
190,760,171
8,426,423
79,181,157
85,132,172
82,136,107
32,154,131
83,180,127
69,150,104
82,118,106
86,365,330
69,154,98
82,124,113
8,298,612
87,152,454
69,156,112
32,165,177
87,181,311
69,141,121
82,120,98
69,151,113
32,173,204
83,180,190
69,146,125
82,126,122
86,906,194
69,157,115
68,134,185
32,151,203
16,806,173
83,148,116
72,140,151
69,156,126
32,180,183
69,146,105
86,715,235
69,146,139
78,176,145
32,170,257
8,474,605
39,932,463
32,167,162
79,186,161
70,722,822
84,147,121
69,153,132
78,168,129
