VK,HT,FT
20,441,-1
80,94,94
72,101,219
79,96,172
32,57,141
20,1136,290
66,97,13
73,94,324
78,127,160
75,92,178
32,80,0
8,16,551
72,99,94
32,79,143
73,101,435
83,126,85
32,106,155
79,107,312
78,95,393
69,177,106
32,94,59
79,111,22
70,124,340
32,94,52
77,38,181
89,94,388
32,123,0
70,159,146
65,90,110
86,141,270
79,96,62
82,86,153
73,106,211
84,142,69
69,182,131
32,101,107
82,139,630
69,111,301
83,175,317
84,85,233
85,127,209
82,94,139
65,109,367
85,86,21
78,87,200
84,128,194
83,175,154
190,129,29
32,61,89
20,314,109
84,131,784
72,78,262
69,72,108
89,97,240
32,91,0
77,53,138
65,93,100
75,105,282
69,39,236
32,97,86
68,138,376
69,128,192
76,94,240
73,59,183
85,112,168
67,41,348
73,70,206
8,92,588
67,100,236
73,77,88
79,119,178
85,107,96
83,119,93
32,92,80
70,121,263
79,129,15
32,78,228
8,95,333
68,125,461
32,116,75
70,128,247
79,84,215
82,77,314
32,103,130
65,78,89
78,81,102
89,99,62
86,79,103
79,200,0
8,530,605
66,97,106
79,74,158
68,149,85
89,80,204
190,126,272
32,129,300
20,0,344
84,88,0
72,79,267
69,53,130
82,76,196
69,64,164
222,107,172
83,86,174
32,123,99
80,91,14
76,105,90
69,88,313
78,109,125
84,98,176
89,106,148
32,89,81
79,93,179
70,66,0
32,122,268
86,79,249
69,122,111
71,106,140
69,77,179
84,131,216
65,124,90
84,83,265
73,98,127
8,73,555
82,129,315
73,96,24
65,119,230
66,84,329
8,474,0
78,66,95
32,92,116
79,102,132
80,80,249
84,106,345
73,105,127
79,169,168
78,106,0
83,121,106
32,113,239
70,118,635
79,276,145
82,107,57
32,81,97
84,114,154
72,107,36
79,117,119
83,96,163
69,103,150
32,88,51
87,81,220
72,90,200
79,111,216
32,72,121
76,76,151
73,28,165
75,87,339
69,56,191
32,98,89
84,118,162
72,78,19
65,92,159
84,101,249
188,124,125
32,103,311
65,109,188
78,99,99
68,84,117
32,73,89
73,101,514
20,692,342
32,117,63
65,123,82
77,86,473
8,39,456
20,0,425
8,238,561
73,117,51
32,108,452
65,107,203
77,108,248
32,100,239
84,104,114
79,51,97
76,59,159
68,90,233
32,99,141
84,103,205
72,87,61
69,117,157
73,128,0
82,114,127
32,103,124
80,91,0
20,1145,103
72,86,0
8,0,521
80,94,235
72,74,203
79,122,240
32,76,118
73,114,8
83,154,164
32,77,65
68,110,247
69,110,198
76,92,156
73,122,218
67,168,178
73,91,149
79,84,186
85,83,147
83,150,102
188,113,0
32,80,247
84,76,57
72,105,79
79,75,216
85,106,22
71,65,259
72,99,102
32,59,182
20,836,115
73,74,546
32,132,353
68,157,410
79,77,219
32,124,20
78,68,122
79,139,312
84,100,115
32,108,144
76,77,180
73,67,191
75,83,131
69,133,60
32,77,96
80,80,0
20,760,192
72,62,286
8,443,334
20,621,596
80,82,0
72,84,166
79,102,191
32,82,207
77,66,360
89,88,121
83,97,252
69,108,69
76,102,220
70,124,0
190,104,359
32,86,22
20,218,143
73,103,802
32,114,283
85,89,156
83,131,75
85,117,141
65,143,202
76,241,191
89,109,241
32,99,42
79,117,130
82,107,219
68,136,0
69,88,222
82,133,188
32,92,130
79,141,106
78,98,259
69,173,197
32,94,263
79,96,148
70,144,113
32,116,72
84,109,107
72,97,34
69,134,161
73,111,427
82,109,168
32,128,143
83,104,188
84,90,219
73,121,166
82,100,161
32,107,85
70,120,119
82,117,99
89,114,27
32,89,219
79,73,138
80,98,72
84,82,455
73,64,86
79,68,182
78,113,171
83,163,73
188,115,257
32,135,252
65,128,149
78,67,284
68,123,150
32,91,89
73,96,606
20,899,388
222,89,253
77,91,233
32,89,346
8,869,348
20,226,170
73,83,197
222,130,136
77,131,224
32,72,108
80,77,480
65,123,106
82,85,322
84,117,296
73,98,87
67,155,218
85,74,137
76,10,231
65,106,293
82,69,322
76,147,260
89,107,345
32,100,199
70,111,312
79,186,167
78,89,520
68,106,0
32,109,109
79,111,0
70,170,64
32,78,193
84,108,320
72,101,78
69,119,144
32,103,229
20,663,222
67,142,195
8,331,313
67,196,301
65,135,230
83,80,132
72,103,104
69,84,154
87,105,183
32,83,83
20,964,63
80,163,521
79,0,53
8,223,568
80,131,173
79,118,14
82,103,95
75,91,145
190,113,113
32,107,0
20,376,17
84,93,124
72,76,312
69,93,103
73,116,248
82,131,155
32,111,100
72,111,282
79,122,179
85,132,88
83,163,255
69,88,163
32,74,69
83,76,213
65,96,376
85,102,127
67,176,232
69,125,371
