VK,HT,FT
16,196,-1
222,941,388
16,149,35
65,115,255
32,128,99
87,93,0
69,80,95
76,126,231
32,113,245
82,102,28
69,151,153
71,103,658
85,145,145
76,125,202
65,132,224
84,126,99
69,156,340
68,81,496
32,119,0
77,154,773
73,116,225
76,127,197
73,91,163
84,65,177
73,132,85
65,99,399
188,91,676
32,135,535
66,84,582
69,120,127
73,135,737
78,139,45
71,95,79
32,105,109
78,142,168
69,76,9
67,138,399
69,104,251
83,114,474
65,166,493
82,154,295
89,72,0
32,116,241
84,90,706
79,117,95
32,100,97
84,94,120
72,108,97
69,95,22
32,136,153
83,118,154
69,51,168
67,66,184
85,125,112
82,99,128
73,140,62
84,92,355
89,96,634
32,109,0
79,141,363
70,71,98
32,226,217
65,141,422
32,105,91
70,115,115
82,132,166
69,133,272
32,99,48
83,145,462
84,113,239
65,82,385
84,100,240
69,118,47
188,64,625
32,99,192
84,107,607
72,80,118
69,124,123
32,143,63
82,136,628
73,82,35
71,90,418
72,106,360
32,87,119
8,641,1041
71,79,220
8,827,1301
72,105,291
84,83,0
32,126,240
79,134,122
32,104,28
8,760,744
71,107,52
32,135,142
8,470,909
70,87,29
32,200,103
84,95,244
8,0,794
70,118,270
32,129,165
84,102,118
72,96,96
69,101,70
32,109,141
80,89,226
69,97,150
79,106,23
80,164,69
76,133,116
69,93,109
32,133,43
84,89,311
79,157,72
32,90,69
75,101,200
69,160,139
80,120,691
32,74,34
65,130,454
78,100,275
68,100,96
32,360,81
66,87,574
69,134,116
65,71,278
82,80,182
32,127,0
65,116,346
82,113,255
77,125,75
83,119,195
188,77,136
32,112,0
83,91,161
72,90,238
65,132,119
76,215,306
32,109,148
78,111,133
79,219,224
84,73,0
32,101,245
66,88,670
69,118,115
32,159,177
73,142,612
78,119,122
70,53,494
82,119,135
73,102,133
78,126,114
71,106,205
68,84,634
69,181,188
8,669,1367
69,115,128
68,86,515
8,626,1037
69,169,318
68,97,182
190,87,1152
16,115,598
191,65,372
32,91,0
84,103,579
72,113,84
73,141,69
83,117,0
32,156,111
73,123,758
83,80,459
32,103,125
84,75,170
72,127,86
69,123,33
32,123,59
83,112,318
69,145,114
67,158,257
79,116,103
78,122,67
68,109,147
32,0,92
65,133,649
77,135,0
69,118,461
78,86,62
68,123,128
69,97,69
77,78,0
78,112,163
84,83,332
8,0,547
77,125,469
69,63,173
78,98,302
84,93,649
32,117,87
79,113,39
70,95,56
32,179,101
84,78,131
72,91,58
69,117,129
32,126,50
16,183,341
85,122,297
190,104,555
16,252,401
83,149,360
190,83,405
32,190,540
16,115,167
67,107,0
79,116,115
78,106,293
83,90,644
84,80,184
73,113,124
84,99,104
85,130,152
84,79,438
73,110,54
79,100,39
78,97,257
190,86,218
32,205,483
16,186,295
65,167,160
83,240,131
32,112,45
83,112,326
85,109,162
67,114,346
72,97,113
188,113,0
32,107,59
84,96,235
72,93,81
69,98,182
83,123,400
69,176,234
32,134,0
83,106,597
72,107,140
79,189,53
85,138,90
76,133,162
68,96,114
32,107,895
78,122,328
79,150,0
84,75,534
32,109,87
66,87,430
69,96,113
32,116,0
82,116,642
65,109,457
76,225,69
32,93,366
70,91,564
79,141,125
82,87,190
32,100,108
71,93,838
85,134,96
78,123,117
32,130,75
67,89,896
79,163,171
78,113,25
82,83,611
8,324,39
84,79,567
82,78,309
79,103,102
76,206,338
190,86,562
89,96,583
32,102,130
16,224,278
80,56,29
79,79,27
8,801,333
69,81,234
79,101,0
80,163,84
76,129,132
69,77,114
32,115,308
83,102,496
72,61,83
79,78,117
85,92,84
76,137,140
68,93,122
32,93,172
72,104,513
65,199,146
86,401,26
69,131,44
32,98,26
84,101,949
72,108,88
69,116,359
32,111,91
70,110,596
82,98,0
69,82,272
68,101,37
79,100,0
77,92,893
32,68,0
84,102,557
79,103,98
32,99,120
80,98,715
85,79,129
82,65,179
67,67,159
72,98,125
65,155,125
83,117,177
69,60,262
32,114,193
65,131,215
78,114,392
68,110,73
32,0,85
67,97,829
65,98,130
82,436,105
89,110,154
32,125,97
71,106,679
85,125,114
78,119,132
83,80,215
188,92,152
32,118,0
65,131,346
78,99,0
68,109,125
32,0,102
84,83,260
79,122,89
32,97,90
85,125,261
83,125,584
69,86,182
32,122,81
84,106,646
72,84,76
69,97,413
77,115,342
32,167,352
70,111,363
82,105,324
8,746,432
79,91,103
82,83,0
32,99,406
80,99,782
82,73,39
79,57,94
84,97,252
69,127,159
67,99,437
84,86,218
73,78,68
79,96,33
78,90,212
83,117,247
32,132,162
65,140,538
78,107,0
68,132,148
191,916,24
79,158,27
82,63,0
32,142,433
72,102,459
85,64,622
78,146,112
84,99,0
73,80,107
78,116,255
71,79,144
190,103,1086
32,90,510
16,206,352
84,68,0
72,127,134
73,138,45
83,121,0
32,119,133
8,774,427
16,258,410
84,97,666
72,109,114
73,123,97
83,138,47
32,117,18
80,120,272
70,146,117
82,71,238
79,86,79
84,79,0
8,150,479
82,82,269
79,112,83
84,108,17
69,133,369
67,89,75
84,82,267
73,121,68
79,111,47
78,113,293
32,117,350
67,131,366
65,104,127
78,117,44
32,112,338
73,145,11
78,109,125
67,114,139
76,179,428
85,53,295
68,101,222
69,107,255
32,107,154
70,108,482
79,117,61
82,96,185
77,72,569
32,101,84
80,103,699
79,87,245
76,186,303
73,133,294
84,71,18
73,36,77
67,85,223
65,109,56
76,52,287
32,78,5
84,68,247
89,108,191
82,110,190
65,143,471
78,127,211
89,102,440
190,105,715
32,28,464
16,293,414
71,96,1026
85,137,54
78,137,118
83,115,278
32,122,237
82,140,0
8,435,781
65,127,0
82,233,124
69,83,187
32,74,29
73,75,308
78,109,74
65,110,88
78,128,0
73,129,139
77,75,402
65,126,534
84,94,195
69,111,129
32,134,497
79,133,267
66,89,455
74,658,453
69,110,241
88,692,565
84,65,347
83,189,329
8,167,175
67,81,328
84,83,231
83,175,0
188,95,680
32,126,0
87,112,853
72,148,163
73,144,47
67,101,266
72,95,134
32,109,131
68,80,370
79,139,274
32,88,266
78,134,322
79,91,106
84,63,420
32,92,248
75,120,556
73,114,0
76,145,85
32,84,318
80,116,191
69,89,187
79,140,155
80,122,92
76,108,152
69,100,138
190,79,1292
32,171,573
16,220,274
80,111,378
69,79,234
79,106,60
80,172,87
76,117,124
69,100,88
32,144,33
75,134,396
73,74,150
76,11,152
32,112,330
80,115,395
69,81,197
79,138,36
80,183,74
76,114,146
69,107,179
188,88,618
32,89,81
65,120,588
78,119,242
68,97,140
32,175,98
84,88,208
72,86,110
69,129,0
89,67,340
32,136,239
87,111,929
73,137,88
76,153,88
32,127,133
68,73,690
79,176,368
32,105,193
83,93,451
79,168,40
32,90,246
87,78,76
73,102,85
84,54,211
72,98,287
32,88,46
79,129,366
82,70,177
32,93,337
87,159,572
73,103,171
84,70,151
72,91,0
79,89,80
85,63,66
84,101,608
32,103,177
65,99,14
32,115,95
71,73,838
85,148,90
78,125,123
32,95,247
73,102,486
70,100,112
32,213,201
84,126,223
72,87,92
69,121,189
89,72,153
32,106,273
82,170,914
69,107,209
65,69,277
76,155,229
89,77,519
32,107,171
87,79,454
65,182,487
78,99,93
84,84,158
32,113,0
84,105,403
79,154,101
32,109,63
68,107,496
79,135,81
32,147,121
