VK,HT,FT
16,465,-1
222,299,641
16,24,482
65,118,311
32,114,154
87,917,841
69,113,161
76,122,164
32,114,154
82,94,218
69,113,161
71,86,202
85,117,196
76,122,164
65,118,311
84,91,266
69,113,161
68,99,271
32,116,98
77,378,166
73,123,191
76,122,164
73,123,191
84,91,266
73,123,191
65,118,311
188,36,376
32,114,154
66,757,890
69,113,161
73,123,191
78,121,102
71,86,202
32,114,154
78,115,120
69,113,161
67,126,416
69,113,161
83,130,227
65,118,311
82,94,218
89,237,182
32,114,154
84,95,247
79,117,142
32,114,154
84,95,247
72,106,106
69,113,161
32,123,109
83,130,227
69,113,161
67,126,416
85,117,196
82,94,218
73,123,191
84,91,266
89,284,889
32,114,154
79,117,142
70,809,590
32,114,154
65,107,301
32,114,154
70,381,135
82,94,218
69,113,161
32,123,109
83,130,227
84,91,266
65,118,311
84,91,266
69,113,161
188,795,998
32,114,154
84,95,247
72,106,106
69,113,161
32,123,109
82,94,218
73,123,191
71,86,202
72,102,217
32,114,154
8,323,657
71,86,202
8,323,657
72,102,217
84,91,266
32,114,154
79,117,142
32,114,154
8,323,657
71,86,202
32,114,154
8,323,657
70,895,138
32,114,154
84,95,247
8,323,657
70,936,117
32,114,154
84,95,247
72,106,106
69,113,161
32,123,109
80,124,239
69,113,161
79,117,142
80,124,239
76,122,164
69,113,161
32,123,109
84,95,247
79,117,142
32,114,154
75,85,295
69,113,161
80,124,239
32,114,154
65,107,301
78,98,115
68,105,117
32,116,98
66,111,312
69,113,161
65,118,311
82,94,218
32,114,154
65,107,301
82,94,218
77,879,572
83,130,227
188,793,582
32,114,154
83,130,227
72,102,217
65,118,311
76,122,164
32,114,154
78,115,120
79,117,142
84,91,266
32,114,154
66,629,38
69,113,161
32,123,109
73,123,191
78,121,102
70,240,777
82,94,218
73,123,191
78,121,102
71,86,202
68,99,271
69,113,161
8,323,657
69,113,161
68,99,271
8,323,657
69,113,161
68,99,271
190,48,647
16,153,82
191,161,402
32,114,154
84,95,247
72,106,106
73,123,191
83,130,227
32,124,125
73,123,191
83,130,227
32,124,125
84,95,247
72,106,106
69,113,161
32,123,109
83,130,227
69,113,161
67,126,416
79,117,142
78,117,163
68,102,111
32,116,98
65,107,301
77,185,385
69,113,161
78,115,120
68,102,111
69,113,161
