VK,HT,FT
16,265,-1
84,108,209
72,72,253
73,80,99
83,106,112
32,64,95
73,73,150
83,20,70
32,100,140
65,107,130
32,95,133
71,71,27
82,128,155
69,155,110
65,121,223
84,136,69
32,84,143
80,72,209
76,130,183
65,110,99
67,132,124
69,76,71
32,85,38
84,40,147
79,87,64
32,91,86
71,66,79
79,79,124
32,144,106
84,116,141
79,56,98
190,87,113
32,228,160
16,204,1220
73,80,150
84,104,62
83,46,370
32,109,153
77,59,126
89,104,230
32,93,200
70,51,159
65,150,98
86,106,218
79,87,67
82,88,132
73,9,143
84,137,132
69,101,256
32,95,107
78,106,403
69,108,178
73,104,158
71,88,110
72,103,120
66,61,160
79,94,128
82,90,108
72,80,107
79,96,80
68,96,220
32,167,131
83,156,546
80,111,245
79,128,200
84,128,246
190,59,110
32,119,126
16,171,692
73,108,109
32,96,143
76,65,220
79,128,172
86,96,67
69,76,201
32,120,96
84,97,102
79,109,133
32,123,112
69,72,65
65,141,198
84,111,141
32,61,92
72,84,716
69,57,134
82,151,137
69,132,140
32,78,139
65,81,165
78,79,80
68,144,43
32,74,146
73,154,139
32,99,135
80,135,614
82,58,121
79,107,56
66,85,126
65,129,115
66,69,38
76,67,126
89,80,184
32,196,112
71,95,105
79,269,4
32,121,141
72,120,7
69,57,78
82,151,144
69,4,100
32,91,59
84,4,511
79,105,79
32,120,74
77,96,828
85,94,249
67,96,114
72,95,82
190,53,650
32,72,84
16,714,504
73,136,111
32,0,96
69,79,257
65,121,149
84,107,95
32,66,178
69,106,409
86,107,184
69,131,86
82,101,192
89,68,57
84,117,143
72,115,102
73,72,69
78,88,93
71,71,137
32,129,106
70,86,87
82,80,176
79,71,85
77,118,75
32,106,134
66,95,93
82,196,124
69,107,37
65,104,98
75,82,134
70,112,128
65,120,83
83,107,128
84,111,120
32,113,160
65,164,181
8,104,296
84,90,473
8,325,279
32,47,934
84,115,83
79,63,99
32,93,151
66,67,157
82,110,180
85,96,127
78,47,160
67,131,89
72,63,79
32,90,101
84,81,143
79,95,80
32,104,136
76,72,119
85,71,249
78,88,60
67,93,152
72,69,90
32,129,160
84,112,379
79,107,106
32,167,90
8,1276,305
73,144,513
84,61,7
83,153,837
32,107,11
74,70,261
85,96,203
83,209,63
84,102,186
32,73,94
80,135,1082
69,29,81
82,89,112
70,80,200
69,91,8
67,106,231
84,64,265
190,64,184
32,118,144
16,311,95
84,81,244
72,80,103
69,112,104
32,70,104
86,64,364
73,144,120
66,111,1
69,245,146
32,76,109
72,94,238
69,109,77
82,45,96
69,163,127
32,110,58
73,158,81
83,68,74
32,112,53
65,126,412
87,64,130
69,112,145
83,68,202
79,179,107
77,168,80
69,67,96
188,108,123
32,45,158
84,115,140
72,109,111
69,114,95
32,119,113
67,135,143
8,45,417
83,116,96
69,108,118
82,142,151
86,79,192
69,71,116
82,159,95
83,479,155
32,127,195
67,143,171
65,75,36
78,146,144
32,79,78
66,70,460
69,4,166
32,95,78
65,77,272
32,79,120
76,130,190
73,88,50
84,245,119
76,82,258
69,118,108
32,119,128
76,93,219
65,17,84
90,124,110
89,65,115
32,111,104
66,96,303
85,114,209
84,53,122
32,103,95
73,80,305
32,2,128
68,86,178
79,171,156
78,116,176
84,124,157
32,104,269
82,69,106
69,160,8
65,112,75
76,216,12
89,110,13
32,140,273
77,113,222
73,104,128
78,120,56
68,112,151
190,163,157
32,90,87
16,312,87
77,86,175
89,97,517
32,88,296
70,127,530
65,97,91
86,102,215
79,91,168
82,108,115
73,69,54
84,104,26
69,153,189
32,21,154
