VK,HT,FT
16,160,-1
84,29,168
72,6,290
73,137,112
83,133,120
32,84,65
73,71,437
83,42,199
32,87,80
65,106,174
32,86,93
71,119,127
82,152,127
69,141,120
65,144,68
84,120,80
32,128,156
80,86,252
76,56,129
65,88,87
67,104,191
69,134,184
32,88,104
84,136,123
79,98,79
32,79,88
71,124,6
79,79,151
32,97,88
84,94,239
79,88,91
190,72,521
32,104,828
16,403,345
73,66,168
84,108,86
83,113,113
32,112,128
77,85,192
89,86,112
32,96,129
70,83,112
65,193,98
86,105,199
79,68,111
82,120,112
73,88,222
84,104,136
69,134,56
32,111,113
78,98,151
69,142,104
73,72,136
71,150,112
72,57,94
66,136,408
79,79,112
82,152,88
72,88,275
79,87,118
68,127,260
32,61,113
83,128,160
80,112,134
79,144,80
84,87,120
190,97,144
32,113,176
16,199,209
73,22,439
32,94,112
76,119,134
79,2,80
86,120,166
69,111,136
32,108,143
84,43,108
79,116,70
32,102,61
69,96,125
65,118,95
84,120,119
32,23,8
72,88,316
69,115,0
82,120,78
69,169,95
32,112,80
65,96,113
78,71,218
68,145,89
32,68,112
73,156,141
32,70,72
80,73,107
82,96,97
79,220,65
66,130,151
65,96,72
66,65,105
76,64,294
89,70,27
32,79,80
71,119,93
79,189,103
32,96,81
72,96,175
69,182,105
82,142,72
69,128,113
32,102,100
84,3,102
79,97,64
32,71,38
77,80,210
85,81,220
67,144,184
72,56,97
190,55,151
32,80,215
16,389,181
73,90,328
32,95,255
69,97,638
65,128,112
84,121,95
32,77,79
69,126,122
86,97,272
69,126,66
82,136,98
89,85,144
84,126,105
72,110,78
73,78,19
78,117,168
71,104,128
32,104,48
70,113,117
82,19,120
79,67,40
77,83,175
32,95,64
66,96,151
82,106,136
69,126,0
65,128,79
75,411,928
70,143,120
65,144,192
83,129,112
84,139,121
32,128,66
65,18,171
8,56,361
84,104,184
8,6,407
32,111,104
84,79,309
79,72,72
32,104,52
66,100,202
82,101,52
85,87,96
78,138,183
67,128,215
72,56,92
32,96,136
84,88,120
79,77,73
32,81,60
76,68,240
85,111,192
78,80,159
67,128,224
72,88,80
32,74,136
84,94,135
79,98,88
32,93,56
8,189,330
73,82,128
84,273,45
83,107,177
32,70,69
74,462,178
85,72,127
83,128,120
84,109,93
32,128,97
80,87,200
69,124,274
82,62,96
70,114,209
69,107,115
67,77,138
84,120,112
190,96,235
32,123,54
16,184,160
84,108,144
72,84,449
69,112,97
32,88,379
86,137,132
73,56,80
66,136,104
69,104,450
32,85,105
72,96,80
69,126,88
82,135,72
69,67,60
32,102,398
73,81,136
83,89,124
32,87,124
65,26,50
87,111,65
69,121,56
83,112,111
79,88,86
77,113,130
69,128,138
188,315,5
32,156,57
84,113,122
72,80,100
69,15,77
32,87,84
67,96,134
8,420,407
83,184,112
69,91,80
82,151,92
86,97,152
69,105,153
82,76,86
83,93,104
32,105,136
67,96,202
65,114,1154
78,83,88
32,88,49
66,128,146
69,88,294
32,88,111
65,96,388
32,73,128
76,87,334
73,112,149
84,120,80
76,112,189
69,104,603
32,112,144
76,60,182
65,82,142
90,19,313
89,80,125
32,80,62
66,90,151
85,112,165
84,120,192
32,90,120
73,64,115
32,121,133
68,119,223
79,83,120
78,101,132
84,95,104
32,104,120
82,120,95
69,75,89
65,143,166
76,93,83
89,81,136
32,514,82
77,80,221
73,114,87
78,64,149
68,125,167
190,63,381
32,144,307
16,278,234
77,114,648
89,79,280
32,96,83
70,120,115
65,152,112
86,48,343
79,81,80
82,136,139
73,53,93
84,103,112
69,146,74
32,111,65
84,136,99
72,80,124
73,120,72
78,88,168
71,104,129
32,120,64
73,126,136
83,134,148
32,92,108
16,189,348
66,112,203
65,132,80
78,80,247
65,110,175
78,80,71
65,127,89
8,235,171
65,144,122
32,58,76
16,192,338
87,97,104
65,143,111
76,234,97
78,140,152
85,111,135
84,144,128
32,93,88
83,59,139
84,129,120
85,69,97
70,571,136
