VK,HT,FT
16,537,-1
73,111,117
32,216,176
8,830,194
16,600,196
87,133,172
73,115,122
84,126,85
72,131,76
32,154,157
8,819,792
32,160,277
16,638,148
87,128,193
73,102,172
84,141,263
72,118,76
32,192,282
84,119,119
72,130,77
69,139,114
32,170,102
73,102,203
78,104,218
70,110,696
8,210,720
77,113,165
79,137,208
82,181,185
69,144,176
32,174,139
65,158,97
78,140,211
68,134,226
32,111,241
77,127,202
79,152,92
82,140,184
69,141,181
32,170,119
83,139,401
84,136,226
65,139,247
84,159,197
69,130,171
83,136,345
8,201,474
32,221,164
76,150,174
69,143,129
71,141,217
73,107,172
83,148,170
84,154,84
8,492,295
76,161,142
65,137,96
84,155,81
73,123,163
79,149,176
78,139,198
32,119,295
65,135,108
80,818,413
82,163,161
79,204,201
86,561,361
73,101,144
78,104,219
71,130,184
32,118,275
71,128,175
65,159,223
89,580,948
32,176,200
77,119,180
65,143,70
82,144,150
73,120,156
65,129,244
71,121,142
69,128,121
37,807,401
8,998,551
16,440,942
77,125,156
8,529,988
78,105,208
32,116,301
73,112,172
83,153,331
39,547,102
190,288,252
32,159,222
16,775,9
71,149,161
65,132,147
89,519,528
32,164,146
65,145,106
78,123,208
68,125,165
32,210,303
8,143,557
16,696,432
71,134,158
65,137,211
89,779,267
32,136,242
8,940,744
16,424,947
84,130,264
72,118,84
69,134,123
32,156,113
16,551,248
71,134,128
65,135,200
89,566,470
32,195,177
8,400,599
16,566,953
71,149,198
65,152,201
89,796,929
32,170,254
67,128,182
79,160,138
77,123,203
85,133,186
78,121,164
73,129,168
84,145,116
89,105,189
32,174,223
65,156,74
78,124,173
68,135,227
32,134,144
84,130,125
72,123,78
69,136,128
73,125,194
82,150,187
32,124,247
83,146,364
85,121,150
80,630,682
79,122,133
82,162,185
84,140,147
69,144,164
82,185,132
8,730,840
69,120,158
82,187,162
83,146,216
32,127,162
65,139,183
82,151,185
69,131,121
32,170,125
82,146,152
69,133,158
74,514,643
79,142,159
73,119,187
67,105,187
73,103,114
78,122,205
71,152,125
190,753,264
32,222,237
16,671,934
78,117,280
8,650,879
16,662,161
78,131,150
79,170,85
87,144,127
32,133,148
70,307,639
65,141,59
77,107,157
73,108,178
76,154,197
73,131,162
69,143,138
83,172,272
32,176,134
84,123,130
72,120,98
65,138,99
84,123,155
32,151,210
72,143,131
65,149,135
86,264,143
69,137,125
32,171,113
66,703,107
69,122,126
78,126,241
32,131,177
70,469,678
65,152,68
77,132,155
73,108,122
76,149,292
73,115,192
69,125,135
83,158,215
32,174,147
73,127,166
78,100,248
32,117,274
84,120,123
72,137,70
69,125,107
73,131,139
82,155,197
32,190,197
