VK,HT,FT
16,712,-1
71,110,10
65,143,209
89,90,63
32,161,277
16,174,457
222,107,19
77,110,421
65,141,0
82,239,196
73,78,280
65,127,37
71,64,48
69,121,200
16,338,0
222,93,88
32,94,176
83,91,357
72,95,372
79,113,151
85,97,81
76,135,164
68,63,21
32,108,187
66,71,382
69,112,57
32,58,113
65,67,25
32,71,130
76,159,187
69,18,0
71,104,4
65,101,196
76,113,307
89,82,507
32,158,0
82,132,0
69,73,125
67,109,170
79,88,142
71,102,297
78,116,81
73,124,180
90,94,261
69,144,72
68,70,202
32,99,142
73,69,319
78,54,66
83,103,432
73,62,3
84,80,63
8,324,958
84,100,770
73,132,184
84,69,336
8,0,753
84,97,153
85,23,0
84,90,138
73,41,188
79,110,123
78,89,114
32,129,206
8,159,314
190,89,199
16,294,249
32,91,0
77,108,148
65,148,73
82,257,375
73,122,254
65,129,69
71,158,75
69,40,101
32,128,340
67,87,91
65,158,0
78,149,107
32,76,187
79,123,512
78,98,174
76,27,225
89,138,348
32,93,0
69,77,460
86,107,111
69,157,161
82,116,119
32,65,513
66,107,328
69,63,304
32,112,20
65,114,39
8,1028,619
84,118,1315
72,89,290
69,111,101
32,61,104
85,134,381
78,160,185
73,83,107
79,90,201
78,128,108
32,178,121
66,93,492
69,157,167
84,140,0
87,174,170
69,346,270
78,64,334
32,130,0
79,106,143
78,68,0
69,124,204
32,132,224
77,97,123
65,141,203
78,76,136
32,74,175
65,106,95
78,93,130
68,122,35
32,97,67
79,171,133
78,53,43
69,134,106
32,159,104
87,139,375
73,100,260
79,142,209
8,411,385
79,152,225
77,88,254
65,104,441
78,96,121
188,43,493
32,97,17
65,66,207
78,112,225
68,108,147
32,117,256
73,81,278
84,79,213
32,178,157
72,79,161
65,127,63
83,115,33
32,117,173
66,96,64
69,223,94
78,86,301
32,84,112
84,96,406
72,88,123
73,135,68
83,76,111
32,162,122
87,145,258
65,101,201
89,26,11
32,217,272
83,73,612
73,127,143
78,204,53
67,66,131
69,160,172
32,103,165
84,161,98
72,0,109
69,122,38
32,81,71
66,58,229
69,196,179
71,107,480
73,98,162
78,86,126
73,138,412
78,161,177
71,152,85
32,104,0
79,125,85
70,129,140
32,0,186
84,100,17
73,149,101
77,165,141
69,102,115
190,55,684
16,35,286
32,237,220
78,108,702
77,69,299
65,120,0
8,227,740
16,387,176
8,473,757
77,77,676
65,173,144
82,196,66
73,113,252
83,48,247
8,0,653
82,115,989
73,73,77
8,52,349
82,88,306
73,145,103
65,113,63
71,115,157
69,103,141
32,78,130
73,111,0
83,69,285
32,0,246
78,83,187
79,115,173
84,72,0
32,84,206
65,120,142
32,135,47
82,118,75
73,88,138
72,54,0
8,1003,257
71,91,954
72,39,93
84,89,154
188,128,181
32,121,180
66,100,191
85,104,134
84,161,157
32,134,238
65,149,116
32,115,177
80,105,295
82,108,199
73,122,377
86,54,367
69,162,213
76,153,205
69,104,0
71,202,351
69,147,73
190,43,486
32,43,55
16,0,176
73,93,262
78,111,188
32,47,113
65,137,387
68,94,261
37,527,434
39,30,656
37,1340,1047
8,6,421
39,362,718
37,179,195
39,841,1321
73,61,445
39,215,551
73,34,3
84,43,259
73,114,151
79,73,69
78,64,160
188,149,0
32,138,182
71,55,244
65,95,411
84,107,2
32,0,188
8,121,345
89,102,606
32,188,375
77,88,153
69,101,18
78,114,20
32,96,465
65,115,70
78,87,92
68,89,81
32,152,33
87,68,2
79,119,73
77,120,0
65,167,300
78,67,63
32,136,344
67,39,361
65,138,139
78,31,150
32,91,202
76,149,211
69,125,176
71,120,8
65,69,194
76,55,66
89,74,448
32,83,220
69,84,326
78,153,111
84,82,167
69,0,412
82,118,161
32,132,216
85,112,438
8,736,493
73,79,64
78,48,106
84,72,439
79,98,134
32,108,159
65,152,245
32,78,132
77,86,396
65,156,135
82,230,67
73,127,459
8,721,443
82,176,331
73,82,130
65,57,130
71,68,175
69,96,116
32,75,226
87,105,0
73,49,239
84,96,487
72,102,142
32,94,131
83,113,521
79,101,82
77,161,161
69,138,135
79,93,152
78,74,101
69,92,160
32,155,796
79,0,328
70,112,0
32,82,160
84,72,164
72,54,97
69,113,45
32,94,132
79,137,214
80,182,388
79,151,298
83,146,84
73,124,192
84,174,195
73,34,95
69,140,128
32,106,125
8,875,879
69,109,705
32,61,84
83,100,453
69,162,118
88,88,577
188,158,204
32,105,440
83,186,335
79,90,201
32,84,238
78,183,111
79,143,72
32,171,582
82,97,24
73,58,147
71,67,125
72,109,114
84,126,78
83,145,278
32,73,187
65,140,346
82,97,39
8,307,325
79,67,564
82,80,115
32,84,132
82,76,242
80,134,375
8,394,555
80,131,331
82,124,138
73,117,197
86,102,187
69,99,146
76,77,0
69,115,252
83,219,184
8,401,578
71,151,957
69,59,161
83,98,281
37,1345,1118
8,781,138
37,1388,-1
8,503,753
85,158,758
8,248,200
39,530,1228
73,83,20
8,122,363
73,96,398
76,298,277
69,113,445
39,1408,641
32,187,505
65,108,244
82,143,270
69,106,127
32,158,143
66,118,121
69,35,124
73,24,218
78,182,113
71,89,182
32,133,138
68,58,241
69,171,209
78,134,328
73,73,708
69,77,275
68,98,100
32,110,126
84,135,314
79,102,232
32,52,198
84,103,967
72,89,205
69,54,185
77,191,111
190,126,117
16,248,246
32,98,93
73,50,153
84,96,30
32,125,163
73,288,232
83,38,440
32,142,159
67,89,411
79,147,99
77,0,271
79,103,129
78,130,24
32,0,388
83,99,896
69,95,0
78,86,124
83,115,80
69,132,155
32,91,0
84,69,143
72,133,76
65,96,176
84,130,37
32,0,121
65,165,356
78,39,120
32,91,219
73,118,142
78,166,122
83,138,95
73,88,0
8,0,483
84,115,795
73,149,116
84,99,159
73,126,54
79,207,150
78,83,180
32,0,0
69,118,329
88,102,188
73,70,164
83,108,179
84,161,195
32,117,354
84,140,0
72,122,47
65,101,83
84,133,80
32,198,133
74,113,247
79,109,143
37,743,1122
85,18,173
89,69,0
8,364,486
85,92,505
8,465,549
89,123,495
8,164,340
85,105,658
8,680,427
84,89,445
38,641,70
39,1500,524
40,0,464
39,999,803
73,90,325
78,107,186
83,148,235
32,96,58
79,78,280
78,150,159
69,105,398
32,127,89
77,103,35
65,104,307
78,57,154
32,90,182
65,126,193
78,123,18
68,150,107
32,88,214
73,86,88
79,183,217
8,636,492
87,135,313
79,105,126
77,88,185
65,96,219
78,62,160
188,102,311
32,83,128
65,53,30
78,125,92
68,52,17
32,93,30
84,91,509
72,73,57
65,146,58
84,38,0
32,0,0
65,104,556
67,283,126
84,107,169
73,145,122
86,63,106
69,96,208
76,79,106
89,58,246
32,140,341
69,121,438
78,171,131
67,116,43
79,146,3
85,177,336
82,272,89
65,133,156
71,152,227
69,111,99
83,92,188
32,82,307
84,123,18
72,55,162
69,158,102
32,93,216
70,110,191
65,184,225
77,117,222
73,220,38
76,182,59
89,96,166
32,149,170
85,81,173
78,49,172
73,178,339
84,114,180
32,85,173
87,101,0
72,37,113
73,20,41
67,95,89
72,45,15
32,9,27
77,73,230
65,72,31
75,100,116
69,94,96
83,111,61
32,81,430
70,61,173
79,92,97
82,76,138
32,121,119
65,132,0
32,88,124
83,114,760
84,93,309
82,90,38
79,73,230
78,123,117
8,868,406
79,113,691
78,107,198
71,129,136
69,75,167
82,60,4
32,84,257
65,98,234
78,163,82
68,102,78
32,135,95
77,144,223
79,57,197
82,81,183
69,81,103
32,98,152
79,66,485
82,141,99
68,86,142
69,117,160
82,91,63
76,170,148
89,42,36
32,91,179
83,62,754
79,133,250
67,78,278
73,65,208
69,48,333
84,0,273
89,130,22
190,70,507
32,121,620
16,144,489
84,72,0
72,100,606
69,130,164
32,115,182
70,87,20
8,88,330
68,121,192
69,71,447
70,132,325
73,105,129
78,140,18
73,73,215
84,107,519
73,206,118
79,146,145
78,119,87
32,0,218
79,81,140
70,114,9
32,118,0
77,86,11
65,129,79
82,237,160
73,45,310
65,62,164
71,45,0
69,76,200
32,115,256
67,158,0
65,138,212
78,218,112
79,137,227
84,109,190
32,28,172
66,104,246
69,163,188
32,131,304
67,86,123
72,50,87
65,106,174
78,90,112
71,80,43
69,49,141
68,127,334
32,155,205
65,121,42
78,103,58
68,65,151
32,130,108
84,82,346
87,112,285
79,172,145
32,158,331
77,105,24
69,207,121
78,118,414
32,64,390
65,58,91
82,149,289
8,175,364
79,105,628
82,145,118
32,99,98
84,144,53
87,137,108
79,86,214
32,60,148
77,112,539
8,0,394
87,147,676
79,136,80
77,88,7
69,0,0
78,54,157
32,97,189
67,132,289
65,117,231
78,34,173
32,70,201
78,65,325
69,279,0
86,98,359
69,164,237
82,191,123
32,108,246
66,127,375
69,132,155
32,56,28
77,55,869
65,141,129
82,273,346
73,144,316
69,98,78
68,83,252
190,82,248
32,0,251
8,615,827
