VK,HT,FT
16,319,-1
72,74,197
16,380,365
8,296,454
71,61,200
65,82,239
84,63,154
8,218,493
89,75,201
32,67,257
77,66,199
65,71,106
82,216,240
73,63,226
65,88,195
71,66,114
69,78,208
32,47,76
83,80,216
72,74,168
79,69,255
85,62,180
76,93,180
68,91,153
32,65,188
66,76,424
69,74,125
32,71,133
65,80,151
32,62,114
76,82,346
69,126,123
71,63,215
65,80,180
76,124,123
32,136,231
65,71,199
78,67,108
68,80,148
32,63,120
65,77,114
86,49,209
65,85,119
73,73,232
76,77,155
65,85,159
66,70,399
76,66,194
69,104,148
32,61,119
73,57,204
78,65,188
83,79,143
84,49,140
73,72,203
84,74,209
85,80,217
84,75,166
73,66,191
79,63,180
78,60,193
32,58,182
84,60,212
79,70,202
32,67,223
65,91,198
76,154,118
32,90,137
87,96,236
72,75,198
79,68,237
32,64,219
87,93,178
73,70,167
83,73,164
72,74,187
32,6,129
84,70,216
79,63,243
32,67,218
84,62,258
65,73,241
75,73,129
69,68,197
32,58,118
80,72,202
65,74,214
82,140,287
84,75,184
190,67,639
16,424,398
32,70,51
80,73,203
69,86,173
79,68,248
80,67,206
76,95,234
69,122,144
32,57,89
83,76,266
72,76,142
79,69,247
85,63,191
76,95,222
68,95,224
32,67,162
66,68,168
69,73,119
32,74,112
84,58,196
82,103,222
69,54,263
65,83,174
84,67,153
69,69,181
68,70,173
32,64,105
69,77,277
81,695,78
85,65,204
65,82,224
76,144,131
89,61,293
32,63,214
65,96,142
78,70,131
68,85,144
32,64,171
70,72,145
65,75,128
73,74,219
82,86,217
76,96,178
89,61,254
32,67,237
85,71,185
78,63,140
68,87,167
69,73,167
82,79,185
32,297,189
84,58,221
72,74,180
69,88,80
32,64,117
76,82,339
65,82,221
87,90,223
188,61,820
32,60,302
65,94,109
78,71,98
68,81,154
32,71,197
66,65,411
89,62,168
32,61,219
68,92,205
69,80,187
78,65,86
89,60,236
73,73,181
78,63,210
71,61,154
32,65,176
84,61,172
72,71,178
69,88,78
32,64,122
82,78,153
73,65,176
71,65,175
72,76,193
84,65,165
32,65,275
79,66,196
70,80,246
32,61,145
71,65,151
65,72,202
89,61,84
32,62,223
77,65,209
69,84,128
78,63,93
32,68,195
65,88,139
78,74,132
68,85,151
32,68,144
87,96,250
79,66,119
77,73,189
69,78,130
78,63,93
32,69,177
84,69,230
79,60,193
32,67,198
77,66,169
65,76,115
82,231,242
89,68,194
188,56,576
32,59,255
84,62,233
72,76,181
69,88,74
73,64,161
82,116,226
32,655,231
82,75,177
73,64,204
71,67,156
72,70,176
84,73,168
83,75,194
32,70,84
65,71,272
82,188,323
69,58,259
32,60,147
66,70,424
69,80,132
73,66,194
78,68,200
