VK,HT,FT
16,369,-1
77,147,129
89,43,248
32,209,149
78,152,169
69,128,387
87,126,52
32,102,153
70,107,136
65,129,159
86,119,292
79,72,125
82,68,345
73,89,124
84,69,129
69,127,90
32,87,63
66,87,337
65,125,135
71,43,290
69,79,108
76,66,304
32,80,256
80,111,87
76,128,192
65,67,96
67,144,254
69,88,153
16,526,413
49,152,492
32,70,410
16,147,757
69,50,118
86,143,322
69,111,102
82,152,117
32,73,143
83,68,310
73,98,78
78,98,128
67,143,121
69,142,51
32,29,231
16,117,69
73,13,200
32,61,148
77,25,155
79,79,47
86,127,162
69,144,59
68,150,108
32,115,122
84,128,112
79,143,16
32,1,147
16,139,85
76,168,2
65,151,87
32,112,159
8,773,1192
190,105,1281
16,206,338
65,112,355
190,108,244
32,65,392
16,112,350
8,262,778
190,87,1222
32,161,185
16,392,247
73,114,143
222,68,35
86,79,95
69,102,63
32,111,123
66,72,178
69,239,41
78,142,252
32,68,133
76,120,123
79,128,198
75,90,331
73,100,166
78,93,166
71,9,315
32,121,66
70,109,138
79,216,71
82,88,70
32,91,104
65,169,85
32,68,13
71,123,462
82,144,133
69,3,104
65,108,111
84,112,136
32,160,167
70,78,138
82,72,157
69,91,50
83,82,203
72,146,62
32,100,145
66,104,136
65,155,170
71,113,126
69,81,163
76,134,109
188,112,261
32,170,75
65,71,106
78,120,120
68,98,71
32,79,146
8,772,413
32,106,843
87,99,759
73,209,136
84,96,131
72,104,95
32,134,86
78,71,151
79,136,173
8,72,288
32,70,190
87,109,198
73,92,515
84,81,168
72,98,146
32,104,129
78,37,188
79,68,74
32,104,234
76,96,144
85,78,219
67,110,151
75,199,621
190,70,826
32,55,192
16,175,241
73,71,101
32,133,154
76,92,168
73,87,128
86,78,66
75,96,151
69,73,120
8,228,1146
69,10,641
68,89,353
32,123,74
73,182,80
78,121,105
32,119,151
16,121,1317
78,16,11
69,108,81
87,168,167
32,128,223
16,161,79
89,75,112
79,119,196
82,66,103
75,88,250
32,113,151
70,112,150
79,128,51
82,71,112
32,148,112
89,105,227
69,110,151
65,88,64
83,160,104
8,674,397
82,123,533
83,72,82
32,65,157
65,109,534
78,109,174
68,73,230
32,139,111
16,159,554
73,79,143
222,71,1135
86,82,88
69,80,47
32,141,5
8,402,296
32,99,297
72,107,153
65,69,184
8,578,497
87,141,16
72,103,104
69,151,114
82,218,291
69,63,117
32,170,133
84,73,73
72,109,115
69,102,112
89,73,95
32,21,80
77,88,983
65,174,28
75,98,184
69,125,102
32,102,328
84,70,122
72,72,165
69,128,139
32,78,70
66,70,23
69,109,168
83,106,90
84,111,69
32,22,72
66,104,180
65,120,160
71,88,127
69,60,164
76,262,208
83,106,275
32,107,173
73,94,266
78,152,114
32,131,64
16,271,88
65,120,134
77,96,185
69,5,279
73,96,105
8,1109,439
82,90,246
73,64,190
67,89,201
65,127,135
188,120,273
32,70,150
83,114,209
79,59,109
32,80,94
73,100,160
84,107,152
32,96,397
83,129,192
69,164,340
77,72,261
69,103,112
68,76,182
32,97,152
76,120,230
73,105,149
75,107,100
69,158,64
32,112,143
70,85,80
73,51,93
78,108,125
68,78,88
73,83,162
78,101,711
71,79,82
32,59,912
65,144,105
32,135,117
71,109,81
79,312,54
68,96,270
32,104,103
66,125,175
65,103,104
71,111,142
69,72,176
76,65,175
32,132,245
79,11,120
78,126,56
32,106,151
84,119,195
72,127,116
69,147,80
32,125,90
79,114,18
80,69,426
79,128,274
83,106,177
73,107,136
84,112,171
69,138,112
32,100,60
87,101,274
8,88,300
83,70,119
73,106,154
68,90,83
69,66,179
32,108,93
79,134,680
70,135,75
32,136,100
84,93,281
72,130,20
69,112,95
32,71,148
67,119,97
79,64,120
85,105,95
78,155,287
84,86,92
82,107,31
89,80,182
32,88,109
87,128,393
65,88,131
83,58,176
32,122,48
8,163,370
78,67,191
222,82,136
84,112,72
32,135,140
71,120,113
79,90,25
73,70,92
78,102,209
71,67,92
32,126,132
84,125,152
79,152,105
32,95,102
72,59,164
65,179,105
80,202,106
69,106,302
78,290,135
190,100,348
32,107,172
66,114,199
65,140,110
71,133,164
69,104,156
76,149,178
32,122,210
84,79,191
72,84,54
65,106,168
84,141,96
32,135,20
71,120,157
79,120,94
68,50,280
37,640,1021
40,144,513
16,83,282
66,96,127
85,66,306
84,112,129
8,88,912
16,171,230
84,145,50
72,88,87
69,117,124
32,104,101
16,156,203
66,134,120
65,122,145
71,83,148
76,71,137
69,300,61
8,165,348
69,94,184
76,112,152
16,136,54
32,129,0
70,107,216
65,112,200
67,78,272
84,74,425
79,63,122
82,56,96
89,64,144
32,63,168
80,112,275
82,136,210
79,124,143
86,96,115
69,105,164
68,105,205
32,124,33
69,108,221
77,64,69
8,984,361
77,90,200
69,96,112
32,124,93
87,107,209
82,166,216
79,104,96
78,79,222
71,81,147
190,90,918
32,145,128
16,403,69
84,118,64
72,142,84
69,136,70
32,68,98
77,111,102
8,106,209
89,125,187
32,23,202
77,114,42
65,88,0
75,63,154
69,156,160
32,107,319
69,88,146
86,125,160
69,112,222
82,104,128
89,64,122
32,170,90
84,112,96
