VK,HT,FT
16,471,-1
77,98,146
82,104,147
190,107,375
32,88,81
16,317,380
67,101,133
72,102,109
79,137,132
80,86,150
83,120,118
84,83,131
73,145,143
67,107,97
75,104,132
83,114,95
32,110,111
73,109,106
83,121,91
32,110,91
79,112,200
78,103,79
69,114,144
32,117,76
79,104,199
70,99,73
32,105,114
77,93,207
89,102,154
32,95,115
70,106,164
65,115,132
86,90,200
79,133,82
73,114,128
82,113,123
84,96,179
69,106,122
32,119,94
8,309,480
79,105,155
82,107,111
73,99,168
84,105,91
69,107,116
32,119,126
82,114,115
69,91,102
83,122,137
84,86,138
65,103,114
85,104,182
82,126,115
65,123,91
78,103,140
84,93,119
83,116,110
32,110,131
73,117,123
78,137,102
32,93,77
16,260,246
68,107,102
69,105,135
78,102,133
84,83,96
79,116,95
78,118,96
190,98,345
32,93,131
16,601,209
84,124,247
72,101,122
69,97,107
82,119,142
69,108,119
32,129,83
73,107,137
83,125,91
32,107,93
83,98,154
79,103,89
77,104,152
69,87,99
84,108,143
72,92,117
73,143,71
78,122,98
71,112,52
32,98,106
70,116,144
79,113,81
82,104,96
32,117,108
69,85,135
86,90,196
69,113,134
82,114,86
89,101,135
66,95,197
79,111,123
68,105,156
89,104,198
32,103,111
65,132,128
84,99,110
32,135,105
84,97,131
72,91,77
69,99,71
32,94,82
82,110,129
69,98,91
83,125,155
84,87,125
65,103,180
85,114,187
82,104,114
65,113,91
78,102,135
84,93,96
32,126,109
8,348,447
190,92,154
32,94,116
16,528,189
89,99,207
79,127,116
85,123,152
32,111,81
67,104,303
65,99,100
78,101,117
32,93,79
70,102,159
73,115,199
78,137,90
68,109,78
32,116,85
65,130,113
76,141,134
32,106,186
84,86,134
72,102,80
69,99,69
32,101,90
83,112,169
84,85,129
65,94,116
78,95,130
68,96,72
65,115,208
82,132,146
68,91,150
32,108,91
67,110,267
72,91,104
73,146,90
78,135,82
69,93,108
83,109,143
69,104,121
32,118,85
8,233,381
83,101,79
69,103,122
32,117,96
16,179,232
68,96,138
73,110,98
83,100,80
8,318,513
68,93,113
73,108,126
83,115,81
72,99,143
69,109,77
83,150,138
32,104,105
65,116,194
76,99,131
79,137,141
78,111,76
71,109,71
32,103,97
87,112,246
73,112,88
84,97,120
72,101,87
32,97,103
79,106,273
84,98,165
72,87,96
69,112,64
82,123,133
32,109,144
84,93,111
72,100,83
73,157,79
78,121,85
71,109,54
83,122,108
32,110,130
83,108,169
85,101,140
67,101,183
72,93,121
32,86,109
65,115,89
83,127,147
32,126,120
80,81,201
72,98,113
79,136,115
32,98,94
65,123,203
78,107,113
68,110,74
32,110,91
69,86,121
86,86,159
69,113,145
78,90,124
32,95,93
65,117,127
32,106,110
70,109,175
85,106,135
76,153,115
32,101,190
83,115,128
72,113,205
8,167,538
85,122,119
83,120,88
72,102,207
73,145,88
32,126,80
66,77,235
65,118,75
82,142,119
190,98,192
32,83,126
16,505,258
84,128,129
72,96,103
69,98,92
89,101,142
32,106,127
65,113,192
76,147,146
83,120,142
79,110,102
32,111,98
72,94,308
65,129,78
86,83,200
69,116,127
32,107,110
65,120,95
32,110,100
86,93,200
69,111,160
82,118,83
89,95,146
32,106,112
76,119,231
65,121,113
82,123,140
71,109,89
69,93,115
32,120,81
86,78,161
69,113,149
71,102,70
65,110,93
78,95,113
32,97,92
65,134,142
78,109,115
68,101,63
32,100,87
86,84,163
69,121,141
71,105,162
69,99,121
84,146,170
65,105,193
82,126,118
73,117,133
65,133,209
78,105,126
32,96,80
77,96,282
69,86,106
78,85,127
85,105,171
190,97,166
32,89,147
16,552,337
73,99,182
32,128,81
87,93,201
79,112,186
85,100,184
76,154,208
68,99,145
32,109,97
83,104,128
65,121,185
89,98,160
32,106,125
84,95,140
72,95,79
69,101,64
82,123,139
69,106,124
32,124,82
73,110,129
83,124,75
32,122,92
69,89,118
65,123,121
83,133,121
73,131,100
76,122,262
89,101,188
32,108,92
49,670,563
48,280,477
32,114,131
68,103,129
73,119,92
70,104,188
69,108,100
82,127,76
69,115,129
78,89,124
84,89,118
32,125,103
84,96,174
8,222,457
73,108,151
84,116,100
69,102,131
77,93,300
83,102,163
32,107,100
84,97,141
79,109,105
32,110,96
67,115,312
72,91,115
79,136,176
83,127,92
69,102,111
32,112,132
70,114,147
82,110,121
79,138,179
77,101,283
190,99,221
32,96,152
16,239,323
84,126,77
72,105,109
69,109,103
89,105,210
32,104,89
65,127,113
76,132,131
83,105,166
79,105,102
32,113,97
83,99,131
69,116,105
82,115,102
86,79,199
69,116,136
32,116,89
66,67,281
69,99,116
82,110,122
188,100,272
32,95,97
87,90,248
73,117,101
78,125,88
69,96,128
32,112,128
65,113,82
78,99,107
68,111,61
32,101,107
83,100,145
65,114,157
75,108,156
69,119,148
32,106,90
65,112,100
78,100,102
68,105,47
32,107,84
72,89,202
65,131,100
86,85,140
69,109,152
32,105,97
65,119,94
32,104,96
71,110,149
82,109,90
69,94,110
65,141,123
84,98,158
32,124,103
67,109,271
72,103,109
79,126,120
73,123,83
67,107,117
69,114,126
32,112,89
79,105,161
70,97,85
32,98,111
84,89,89
69,101,133
65,144,146
83,145,139
32,111,125
65,118,139
83,147,138
32,117,132
87,104,140
69,118,135
76,151,164
32,116,178
65,112,182
83,129,117
32,127,141
83,107,127
8,324,533
76,153,210
32,116,165
65,134,86
83,145,144
32,114,129
83,108,120
79,110,103
70,102,206
84,83,113
32,123,106
68,102,133
82,109,148
73,109,195
78,134,101
75,104,167
83,125,90
190,91,187
32,83,81
16,407,382
89,103,200
79,137,195
85,102,182
32,106,100
83,103,140
69,120,104
65,158,119
84,98,105
32,128,97
89,104,155
79,119,144
85,107,125
82,119,99
83,110,128
69,121,125
76,142,248
70,125,121
32,104,109
65,124,197
84,105,126
32,120,112
84,94,151
72,91,92
73,138,77
83,113,89
32,107,91
82,105,137
69,109,94
65,126,158
8,293,466
83,130,99
84,88,138
65,102,119
85,110,138
82,127,114
65,108,84
78,105,109
84,83,121
188,100,276
32,88,106
87,98,190
72,90,155
73,151,91
67,94,115
72,113,122
32,88,96
73,103,150
83,106,81
32,118,89
78,101,99
73,131,140
67,96,87
69,115,122
32,108,106
87,100,257
72,109,89
69,109,72
78,102,121
32,96,84
73,121,148
84,104,100
222,23,935
83,110,109
32,119,122
67,113,165
8,221,518
78,108,126
79,115,93
82,110,99
8,346,426
84,107,155
32,112,104
67,119,241
79,121,114
82,116,89
8,392,401
82,103,149
79,148,217
87,101,194
68,100,129
69,100,123
68,88,174
188,92,292
32,87,109
66,77,298
85,117,142
84,92,122
32,123,109
67,119,169
65,98,94
78,99,140
32,102,85
66,73,220
69,108,136
32,112,91
68,97,149
65,130,141
85,117,138
78,109,119
84,83,128
73,162,138
78,134,100
71,106,56
32,108,91
87,94,186
72,106,91
69,103,101
78,89,140
32,97,86
73,112,142
84,113,87
32,127,98
73,112,144
83,110,74
190,102,256
32,87,155
