VK,HT,FT
16,52,-1
77,233,159
82,120,74
190,946,578
32,118,216
16,845,181
67,181,964
72,93,29
79,104,59
80,696,45
83,61,92
84,67,47
73,108,59
67,167,293
75,300,62
83,136,36
32,116,62
73,86,540
83,130,86
32,128,87
79,106,46
78,50,72
69,87,60
32,29,54
79,106,16
70,99,103
32,116,79
77,381,867
89,649,306
32,123,80
70,113,1
65,104,281
86,487,391
79,105,88
73,125,38
82,98,65
84,64,66
69,83,131
32,110,44
8,757,56
79,188,57
82,119,65
73,64,92
84,104,36
69,110,121
32,99,107
82,110,160
69,132,21
83,117,29
84,105,80
65,116,6
85,109,51
82,151,54
65,141,64
78,96,80
84,67,0
83,118,84
32,119,62
73,108,39
78,100,55
32,101,32
16,314,784
68,100,53
69,100,70
78,157,140
84,105,230
79,106,57
78,113,25
190,760,652
32,106,54
16,104,178
84,74,110
72,81,71
69,109,52
82,192,67
69,83,67
32,93,113
73,133,32
83,101,58
32,100,60
83,140,32
79,105,118
77,30,499
69,100,63
84,92,31
72,92,87
73,111,196
78,97,128
71,343,967
32,99,77
70,158,112
79,70,4
82,119,81
32,110,39
69,135,66
86,492,820
69,114,221
82,111,61
89,482,359
66,192,922
79,83,26
68,73,83
89,134,814
32,99,64
65,107,33
84,92,32
32,122,68
84,111,30
72,92,152
69,111,0
32,126,83
82,114,53
69,100,68
83,109,143
84,105,58
65,169,74
85,41,89
82,147,80
65,104,40
78,79,24
84,119,46
32,110,73
8,960,29
190,509,470
32,138,62
16,339,240
89,581,685
79,105,16
85,125,52
32,99,50
67,421,180
65,101,90
78,33,104
32,48,86
70,101,102
73,180,90
78,108,140
68,102,101
32,90,65
65,148,38
76,232,124
32,106,47
84,89,172
72,80,96
69,114,27
32,113,91
83,115,75
84,88,76
65,98,80
78,76,85
68,103,102
65,52,22
82,119,84
68,83,102
32,126,54
67,253,555
72,97,59
73,108,81
78,111,28
69,98,193
83,137,88
69,105,126
32,122,41
8,5,399
83,141,37
69,100,169
32,109,89
16,822,970
68,89,153
73,98,131
83,82,55
8,339,973
68,105,83
73,125,92
83,110,134
72,105,59
69,104,3
83,109,102
32,67,62
65,98,19
76,90,122
79,105,49
78,98,99
71,490,228
32,118,79
87,762,750
73,88,48
84,71,110
72,107,30
32,145,206
79,34,78
84,115,32
72,92,34
69,104,26
82,119,53
32,120,88
84,106,50
72,88,92
73,94,65
78,115,140
71,85,727
83,104,0
32,135,0
83,96,49
85,102,49
67,975,393
72,105,63
32,121,80
65,110,0
83,98,65
32,128,87
80,277,608
72,95,87
79,105,48
32,69,78
65,135,96
78,6,99
68,84,95
32,127,52
69,110,81
86,306,377
69,80,44
78,93,76
32,107,79
65,143,22
32,131,62
70,253,73
85,141,93
76,232,0
32,97,92
83,102,9
72,114,45
8,798,471
85,58,88
83,141,87
72,89,169
73,144,67
32,110,62
66,45,297
65,97,0
82,192,53
190,629,750
32,114,46
16,538,158
84,68,36
72,97,79
69,92,0
89,81,199
32,135,50
65,111,92
76,102,147
83,98,77
79,103,128
32,131,94
72,93,63
65,69,0
86,925,422
69,129,126
32,126,37
65,115,14
32,81,113
86,692,864
69,100,105
82,119,59
89,223,33
32,122,91
76,147,153
65,102,0
82,100,121
71,752,596
69,124,53
32,114,50
86,612,507
69,98,54
71,24,901
65,57,6
78,97,116
32,93,96
65,115,22
78,138,59
68,101,137
32,106,51
86,586,415
69,80,128
71,56,495
69,100,0
84,89,230
65,136,67
82,96,58
73,85,100
65,133,111
78,96,121
32,76,79
77,296,689
69,99,119
78,115,62
85,121,105
190,346,496
32,98,79
16,933,992
73,161,66
32,93,109
87,76,942
79,107,0
85,158,50
76,132,2
68,84,0
32,73,50
83,90,45
65,131,29
89,891,801
32,93,40
84,75,70
72,92,87
69,102,10
82,121,60
69,128,57
32,126,66
73,98,97
83,135,122
32,88,60
69,112,105
65,100,36
83,105,32
73,108,84
76,110,119
89,602,468
32,121,56
49,419,836
48,118,817
32,109,102
68,83,129
73,106,0
70,235,141
69,124,57
82,139,79
69,125,11
78,100,49
84,66,101
32,108,56
84,104,199
8,174,305
73,112,37
84,110,198
69,100,108
77,36,841
83,82,138
32,128,66
84,94,316
79,107,40
32,122,56
67,289,659
72,84,72
79,188,136
83,110,36
69,124,127
32,99,41
70,99,90
