VK,HT,FT
53,87,-1
57,104,126
84,110,187
72,160,144
32,141,56
65,74,51
78,105,172
68,113,51
8,1091,256
16,137,560
82,88,70
73,103,53
67,62,128
65,182,297
8,388,856
16,314,592
77,106,629
89,75,275
32,124,118
87,122,46
73,67,120
70,153,159
69,155,214
32,95,160
65,64,215
78,95,94
68,142,63
32,159,157
16,141,202
73,137,80
32,56,58
72,120,72
65,160,72
68,112,265
32,153,238
65,112,9
32,151,536
86,152,331
69,94,199
82,143,103
89,80,692
32,138,285
80,84,110
79,127,176
83,112,274
73,95,207
84,78,392
73,121,231
86,71,68
69,84,159
32,110,71
69,190,251
88,136,217
80,112,259
69,39,84
82,93,171
73,117,152
69,105,65
78,71,116
67,122,147
69,110,73
32,132,91
65,120,453
84,117,292
32,112,144
16,92,665
82,175,23
73,96,73
67,71,267
72,96,216
65,110,180
8,112,296
65,95,228
82,208,185
68,93,311
79,183,129
32,140,126
16,102,312
79,104,93
67,92,84
69,128,183
65,192,146
78,107,247
32,168,228
16,248,94
71,104,152
82,72,256
73,125,190
76,320,103
32,65,328
8,1357,288
190,128,200
32,156,137
16,290,140
84,97,364
72,90,117
69,112,104
82,71,150
69,63,113
32,72,39
73,112,380
83,110,126
32,56,73
65,124,99
32,144,115
86,81,191
8,112,477
87,67,252
73,126,143
68,82,64
69,70,254
32,76,55
86,112,205
65,143,199
82,128,249
73,195,253
69,107,96
84,95,69
89,127,202
32,137,124
79,110,153
70,87,106
32,125,74
68,80,256
73,88,168
70,15,80
69,141,490
82,85,78
69,8,218
78,167,91
84,59,135
32,62,137
77,119,23
69,168,114
88,153,199
73,72,334
67,88,133
65,103,190
8,164,397
76,76,386
65,139,163
84,82,206
73,158,120
78,144,110
32,86,144
65,85,153
78,130,144
68,45,93
32,110,96
83,141,135
69,274,330
65,137,127
70,271,222
79,313,213
68,74,248
32,95,117
68,93,144
73,88,64
83,109,359
72,78,103
69,54,127
83,118,86
190,107,180
32,2,74
16,68,403
73,143,328
32,151,101
76,120,211
73,89,79
75,129,184
69,111,44
32,112,367
84,92,176
72,111,6
69,89,123
32,66,187
76,144,161
65,160,64
84,144,201
73,62,105
78,25,78
32,122,226
68,150,12
73,130,130
83,71,110
72,77,343
69,78,128
83,108,86
32,112,87
66,113,91
69,231,111
67,81,218
65,159,150
85,83,36
83,88,142
69,120,63
32,120,117
84,114,254
72,71,160
69,109,119
89,110,61
32,142,98
65,68,112
82,163,175
69,85,203
32,78,141
68,95,120
73,127,171
70,206,102
69,110,77
82,126,175
69,8,116
78,85,328
84,74,89
32,135,117
84,78,127
72,81,174
65,80,90
78,89,78
32,118,70
84,123,64
72,129,83
69,68,88
32,128,99
85,103,426
83,76,88
85,112,70
65,91,84
76,7,83
8,991,571
32,63,993
84,106,112
69,96,114
88,78,208
189,443,96
77,112,200
69,79,87
88,103,424
32,129,269
68,120,261
73,62,130
83,87,168
72,148,405
69,80,578
83,78,31
32,109,167
84,152,151
72,91,135
65,109,99
84,93,187
32,128,200
16,172,11
73,14,64
32,153,60
65,161,202
77,89,185
32,71,140
85,58,245
83,142,88
69,65,172
68,82,216
32,96,50
84,137,144
79,98,150
190,81,474
32,101,216
16,170,221
70,140,233
79,95,85
82,71,203
32,64,148
69,74,250
88,131,350
65,96,152
77,107,99
80,68,208
76,104,112
69,80,697
188,111,134
32,87,102
79,108,216
78,103,227
32,80,77
84,72,91
72,92,71
69,128,95
73,156,154
82,63,124
32,141,60
70,76,144
73,170,63
