VK,HT,FT
16,582,-1
77,70,553
82,175,259
190,8,863
32,74,69
16,1426,98
67,139,143
72,171,101
79,29,151
80,76,99
83,103,62
84,63,134
73,87,125
67,104,68
75,132,268
83,94,76
32,95,97
73,109,130
83,40,60
32,103,93
65,133,205
32,105,104
8,772,444
79,130,151
78,118,85
69,102,168
32,66,79
79,101,103
70,104,64
32,111,107
77,111,82
89,102,126
32,110,51
70,119,123
65,68,107
86,84,128
79,126,143
82,143,98
73,127,157
84,201,87
69,94,102
32,135,82
82,96,109
69,128,103
83,47,172
84,92,152
65,96,124
85,107,142
82,160,89
65,118,321
78,86,121
84,81,102
83,133,80
32,93,104
73,112,108
78,134,67
32,87,71
16,213,163
68,108,184
69,94,69
78,9,152
84,89,141
79,115,101
78,109,97
190,117,115
32,40,76
16,180,186
65,179,57
78,110,143
89,112,94
8,57,380
16,855,101
84,113,104
72,95,78
69,58,130
82,115,29
69,108,137
32,146,77
73,108,113
83,112,111
32,102,94
83,121,119
79,99,108
77,96,64
69,93,113
84,108,62
72,82,137
73,190,109
78,114,108
71,115,27
32,74,101
70,47,116
79,102,125
82,104,81
32,72,118
69,105,123
86,75,120
69,95,136
82,102,84
89,83,78
66,91,391
79,172,38
68,85,91
89,113,133
32,93,194
65,126,373
84,102,106
32,152,119
84,61,66
72,102,59
69,98,51
32,74,79
82,102,71
69,101,112
83,133,114
84,82,125
65,103,127
85,128,185
82,129,161
65,132,106
78,90,119
84,95,153
190,92,185
32,97,93
16,335,561
89,88,222
79,101,72
85,84,78
32,62,119
67,110,101
65,171,92
78,87,122
32,94,40
70,119,148
73,164,126
78,100,118
68,92,45
32,81,82
65,130,89
76,85,159
32,94,226
84,103,76
72,94,23
69,11,49
32,66,109
83,125,164
84,89,162
65,107,220
78,100,144
68,98,26
65,115,95
82,141,96
68,92,397
32,81,120
67,123,499
72,110,100
73,165,101
78,123,62
69,103,212
83,103,96
69,97,118
32,103,112
68,80,134
73,88,71
83,96,111
72,98,119
69,135,49
83,118,154
32,102,104
65,92,108
76,3,142
79,210,138
78,137,84
71,125,57
32,97,61
87,94,116
73,99,119
84,127,85
72,79,145
32,99,43
79,97,120
84,75,113
72,106,57
69,115,71
82,171,86
32,115,76
84,100,98
72,93,57
73,115,68
78,118,62
71,106,6
83,95,125
32,125,122
83,94,178
85,102,155
67,130,99
8,57,435
67,123,279
72,109,88
32,19,90
65,114,131
83,126,112
32,98,4
80,111,98
72,95,75
79,99,241
32,54,84
65,120,87
78,102,106
68,121,14
32,114,121
69,75,65
86,82,209
69,101,145
78,92,158
32,122,92
65,113,115
32,106,101
70,111,271
85,102,154
76,228,120
32,126,207
83,121,125
85,158,480
83,129,97
72,32,119
73,141,111
32,114,163
66,57,265
65,113,83
82,165,96
190,120,107
32,83,60
16,174,105
84,114,74
72,107,72
69,92,81
89,75,131
32,127,52
65,193,106
76,142,36
83,147,114
79,143,87
32,96,119
72,110,151
65,140,59
86,101,126
69,89,133
32,145,109
65,121,195
32,118,90
86,67,135
69,128,156
82,118,90
89,124,139
32,113,193
76,107,56
65,129,319
82,107,86
71,108,39
69,131,141
32,130,82
86,112,198
69,108,140
71,26,164
65,158,89
78,101,87
32,88,18
65,114,128
78,99,99
68,103,72
32,95,69
86,114,183
69,129,138
71,93,130
69,92,99
84,109,186
65,109,111
82,110,209
73,90,60
65,125,197
78,97,143
32,93,77
77,118,189
69,95,130
78,105,122
85,116,210
190,125,13
32,93,92
16,237,106
73,110,90
32,76,3
87,71,135
79,181,100
85,124,84
76,85,1061
68,101,189
32,100,75
83,116,125
65,130,64
89,111,304
32,113,95
84,85,302
72,92,115
69,97,58
82,101,94
69,91,118
32,124,87
73,96,89
83,110,63
32,100,92
69,78,120
65,34,59
83,102,110
73,90,249
76,78,100
89,113,158
32,111,68
49,849,548
48,0,569
32,128,99
68,101,181
73,134,95
70,94,132
69,107,126
82,120,107
69,40,114
78,96,88
84,85,89
32,124,96
73,95,122
84,85,91
69,67,124
77,115,146
83,83,135
32,98,117
84,108,69
79,109,115
32,87,166
67,115,180
72,80,2
79,110,150
83,77,129
69,121,88
32,105,109
70,111,25
82,92,81
79,135,166
77,127,570
190,92,106
32,70,132
16,134,1
84,117,70
72,98,94
69,62,89
