VK,HT,FT
16,162,-1
84,143,98
72,85,185
69,137,133
82,103,67
69,103,67
83,105,119
32,86,119
8,235,427
222,85,367
83,105,25
32,84,67
79,92,171
8,85,199
78,104,177
79,123,27
84,143,57
72,141,107
73,127,65
78,123,64
71,125,7
32,124,107
84,105,46
82,103,112
65,133,5
68,83,107
73,109,0
84,169,127
73,103,87
79,85,27
78,105,25
65,157,85
76,85,119
32,105,123
65,125,65
79,122,7
85,103,47
8,1103,281
66,106,7
79,105,106
85,105,67
84,107,67
32,103,115
84,83,45
82,219,132
65,147,87
68,105,107
73,85,108
84,103,125
73,123,87
79,103,10
78,123,68
65,63,43
76,83,149
32,83,28
77,102,198
65,154,55
82,251,87
73,104,261
65,103,106
71,105,26
69,125,125
190,91,127
32,83,106
16,110,47
66,106,107
69,123,46
70,147,65
79,129,6
82,125,87
69,83,65
32,103,88
72,85,25
84,22,87
69,105,47
32,86,134
73,85,30
8,70,281
84,83,45
72,85,45
69,103,133
32,125,91
73,104,107
68,125,115
69,10,105
65,143,65
32,103,105
79,103,242
70,105,47
32,85,87
79,106,105
78,123,27
69,105,125
32,126,65
77,125,86
65,123,69
78,84,48
32,143,87
65,145,67
78,100,86
68,85,7
32,105,165
79,119,94
78,123,26
69,141,337
32,83,107
87,92,15
79,105,88
77,103,281
65,163,67
78,85,82
188,83,67
32,116,0
8,253,576
32,104,27
84,68,67
72,125,88
69,93,125
82,165,47
69,143,65
32,125,107
87,123,46
65,123,86
83,103,52
32,103,111
84,65,45
72,141,47
69,105,17
32,127,289
73,15,67
68,85,133
69,102,106
65,145,45
32,123,149
79,103,74
70,105,47
32,85,107
87,104,6
79,163,185
78,105,45
32,125,43
8,85,134
79,84,47
78,123,45
69,105,218
32,84,67
77,125,125
65,126,67
78,125,396
32,145,105
65,143,47
78,105,349
68,67,66
32,103,76
79,21,145
65,166,127
8,253,245
77,125,133
65,117,27
78,105,128
89,105,85
32,85,83
87,125,26
79,103,27
77,123,322
65,105,70
78,103,45
8,225,289
69,82,125
78,123,87
188,85,0
32,105,74
79,106,85
82,125,46
32,83,135
79,123,108
78,104,25
69,105,107
32,105,68
77,121,109
65,122,27
78,105,45
32,85,86
65,145,64
78,48,88
68,108,7
32,113,87
79,121,173
78,125,45
69,83,165
32,118,85
87,103,65
79,25,132
77,125,259
65,125,92
78,123,45
32,104,387
70,277,20
79,85,27
82,123,67
8,315,281
70,85,66
79,105,47
82,105,135
32,105,45
68,85,171
85,123,172
84,103,47
89,85,116
32,83,132
84,126,7
79,105,67
32,65,84
83,105,97
79,90,68
67,105,117
73,141,107
69,145,87
84,80,65
89,124,47
32,123,106
70,105,46
79,123,47
82,105,27
8,85,287
73,103,133
78,101,47
32,125,48
84,83,122
72,103,52
69,19,32
32,127,65
70,146,47
79,85,47
82,238,134
77,125,195
83,84,113
8,236,282
