VK,HT,FT
16,196,-1
84,68,329
72,66,305
73,101,165
83,13,314
32,29,182
80,33,151
76,52,269
65,60,158
67,138,202
69,140,208
32,88,271
73,118,110
83,74,205
32,78,179
71,89,148
82,115,274
69,107,174
65,78,130
84,99,174
32,55,183
70,52,204
79,79,181
82,117,293
32,40,213
79,17,302
85,82,116
84,36,181
189,43,1027
79,106,171
8,412,595
84,97,260
79,124,211
85,68,200
82,52,194
83,153,345
73,93,201
8,377,458
73,78,854
83,83,130
84,44,295
83,36,279
32,82,239
65,48,113
78,36,142
68,79,160
32,67,182
76,88,171
79,179,228
67,66,182
65,85,166
76,0,176
83,78,226
32,77,283
65,127,220
76,68,198
73,92,243
75,36,284
69,90,157
32,34,149
79,53,193
85,100,265
84,94,174
32,119,206
79,64,249
78,68,312
32,44,165
84,68,141
72,100,189
69,89,221
32,181,291
84,50,229
79,38,209
87,67,200
78,36,151
32,110,189
73,82,232
78,82,121
32,81,225
16,93,101
77,131,231
73,35,369
68,53,197
84,100,172
79,4,269
87,94,219
78,91,198
32,81,266
8,1081,386
190,72,549
32,122,395
16,0,226
87,80,571
69,66,284
32,109,269
67,77,381
65,63,165
77,106,103
8,301,652
67,26,262
65,135,285
77,87,237
69,52,234
32,51,221
73,60,221
78,47,184
32,92,260
70,65,228
79,41,212
82,33,195
32,133,215
83,56,251
85,85,423
83,52,514
72,85,205
8,835,814
16,119,797
83,68,314
85,52,187
83,35,221
72,4,181
73,153,601
32,124,173
65,150,287
84,91,168
32,85,173
65,114,306
66,91,167
79,95,181
85,64,201
84,69,103
32,76,208
8,225,555
76,17,1140
65,171,408
83,131,270
84,85,937
32,44,203
16,181,457
83,124,162
65,52,309
84,92,374
82,43,260
85,46,215
68,160,233
65,50,296
89,68,196
32,77,282
78,88,471
8,38,990
84,35,154
85,34,286
82,65,244
68,52,231
65,154,229
89,91,109
32,68,162
78,115,474
73,92,302
71,59,177
72,0,266
84,30,229
188,121,353
32,85,205
65,116,651
78,40,197
68,84,164
32,74,324
87,10,793
69,86,177
82,98,315
69,71,225
32,124,220
86,3,576
69,185,226
82,104,187
89,105,128
32,76,262
80,102,507
76,136,206
69,86,157
65,128,370
83,123,222
69,37,309
32,67,217
68,60,565
8,809,348
68,82,405
32,77,257
84,60,238
79,115,268
32,94,213
83,14,211
69,84,246
32,112,221
84,45,215
72,44,209
69,53,204
82,28,197
69,0,190
32,66,531
87,52,254
65,142,213
83,45,158
32,35,197
78,114,199
79,106,306
32,66,157
87,87,541
65,0,136
73,43,126
84,0,165
190,64,229
32,55,106
16,227,362
84,61,466
72,39,238
69,60,293
32,98,163
8,774,427
16,259,931
84,80,252
72,83,631
69,96,210
32,154,184
83,73,312
69,157,293
82,14,158
86,59,247
69,110,255
82,132,221
83,115,344
32,123,230
87,119,205
69,75,213
82,137,291
69,76,297
32,42,180
70,92,99
82,74,275
73,51,280
69,71,182
78,44,219
68,77,162
76,24,202
89,44,287
188,118,322
32,21,362
8,1331,1189
32,75,900
8,224,471
16,153,187
87,140,204
69,84,296
