VK,HT,FT
16,191,-1
84,96,127
72,79,65
69,128,127
32,69,129
73,96,159
83,273,64
85,79,273
69,80,127
32,79,81
79,80,223
70,97,81
32,77,98
71,80,205
65,128,176
89,80,112
32,96,112
77,80,208
65,162,64
82,288,112
73,95,273
65,191,112
71,97,95
69,96,176
32,63,97
73,128,127
83,104,96
32,71,105
69,96,151
65,176,208
83,176,64
89,63,177
32,80,79
84,123,160
79,114,80
32,84,92
83,117,164
85,80,80
80,240,192
79,96,352
82,63,97
84,105,182
190,143,106
32,112,95
16,159,113
77,84,127
65,160,160
82,334,96
73,98,334
65,191,99
71,80,143
69,96,192
188,112,176
32,96,80
73,64,208
78,80,160
32,63,81
65,144,175
32,65,96
66,67,253
82,112,195
79,116,96
65,161,160
68,79,161
32,96,127
68,64,256
69,64,192
70,112,176
73,80,112
78,64,160
73,101,176
84,112,128
56,15,113
73,62,1
79,112,142
78,97,192
188,144,320
32,63,145
8,923,303
73,80,1440
79,80,160
78,80,160
188,128,240
32,79,129
77,132,415
69,80,96
65,130,176
78,96,80
83,80,144
32,79,81
84,112,143
87,89,199
79,127,106
32,96,111
80,166,240
69,96,144
79,80,160
80,112,160
76,96,224
69,95,97
32,80,79
72,80,176
65,143,81
86,80,95
69,80,176
32,63,81
69,128,127
78,64,80
84,80,176
69,128,144
82,128,80
69,97,160
68,112,224
32,64,176
73,64,352
78,80,160
84,128,128
79,144,80
32,112,64
65,144,144
32,81,96
67,75,261
79,168,43
77,256,128
73,80,368
84,287,81
69,96,351
68,75,197
32,80,91
65,112,112
78,48,112
68,96,80
32,80,64
76,62,146
79,112,174
86,79,113
73,80,111
78,80,160
71,80,112
32,64,64
82,117,176
69,96,80
76,129,80
65,192,176
84,80,128
73,80,80
79,81,160
78,64,176
83,112,144
72,65,111
73,80,177
80,144,160
32,96,144
87,112,128
73,80,112
84,128,112
72,102,87
32,51,102
69,96,99
65,165,192
67,138,64
72,96,80
32,80,64
79,96,192
84,80,96
72,96,128
69,208,64
82,160,112
59,96,720
32,80,1296
84,112,288
72,80,80
69,80,128
89,64,112
32,80,64
80,96,336
82,128,96
79,96,128
77,64,176
73,112,144
83,192,128
69,96,176
32,55,186
84,112,134
79,96,64
32,112,48
76,48,224
79,112,176
86,48,112
69,80,160
32,80,80
65,124,116
78,61,124
68,78,98
32,57,78
67,117,192
72,80,80
69,240,160
82,112,128
73,160,176
83,139,181
72,80,139
32,80,112
79,64,176
78,64,160
69,96,80
32,46,114
65,147,126
78,64,64
79,112,192
84,80,160
72,78,98
69,175,79
82,96,111
188,128,208
32,96,80
84,80,192
72,64,80
69,112,96
89,97,112
32,80,80
80,96,192
82,96,96
79,128,128
77,64,208
73,112,560
83,209,160
69,96,160
32,94,130
84,112,158
79,112,64
32,144,48
70,80,208
79,112,80
82,80,128
83,96,192
65,125,276
75,80,92
69,112,112
32,64,112
65,128,112
76,256,64
32,96,256
79,112,176
84,96,112
72,64,112
69,144,64
82,80,80
83,112,192
32,96,160
65,128,144
78,64,128
68,119,80
32,48,96
72,96,112
69,125,131
76,48,125
80,128,160
32,78,98
69,80,142
65,176,176
67,112,96
72,80,80
32,64,48
79,112,240
84,96,480
72,64,96
69,160,112
82,128,96
32,80,304
84,96,256
72,80,96
82,93,115
79,192,93
85,126,112
71,109,147
72,80,109
32,120,80
84,84,156
72,80,84
69,81,95
32,80,81
66,50,208
65,160,144
68,96,112
32,80,96
84,103,128
73,57,103
77,80,153
69,80,48
83,96,176
32,64,96
73,80,112
78,80,160
32,96,32
76,176,208
73,128,80
70,75,117
69,80,187
190,145,80
32,96,80
16,165,160
84,80,128
72,48,80
69,130,126
82,96,82
69,96,176
32,80,240
73,80,208
83,96,80
32,64,96
78,65,128
79,96,160
32,111,96
68,96,160
73,96,96
70,270,131
69,144,349
82,75,133
69,112,155
78,64,160
67,77,99
69,64,157
32,73,103
66,48,136
69,77,195
84,22,264
87,176,102
69,324,111
78,80,353
32,63,80
84,80,127
87,96,176
79,128,144
32,96,96
87,144,144
79,144,112
77,96,113
69,106,111
78,80,160
32,48,192
16,177,272
57,81,96
79,128,224
82,95,129
32,80,79
84,95,145
87,112,175
79,144,64
32,79,97
77,64,191
69,80,80
78,64,144
16,176,336
48,81,96
32,96,176
72,96,192
69,112,144
76,90,113
80,96,175
73,80,192
78,63,177
71,80,127
32,63,81
69,80,143
65,163,176
67,126,69
72,117,59
32,75,117
79,122,139
84,96,96
72,48,144
69,143,49
82,112,79
32,79,113
84,103,255
72,112,64
82,96,160
79,160,80
85,116,80
71,112,144
72,75,133
32,94,109
76,80,286
73,96,144
75,128,224
8,80,1200
70,96,272
69,94,194
32,128,190
65,154,129
78,80,111
68,96,128
32,92,48
66,80,432
69,96,192
73,63,97
78,80,159
71,80,128
32,63,81
67,156,191
79,112,64
77,228,92
73,112,356
84,287,113
69,48,367
68,57,183
32,113,25
84,126,178
79,128,46
32,95,81
69,96,143
65,176,192
67,128,96
72,112,81
32,106,79
79,96,288
84,80,128
72,79,81
69,192,95
82,128,112
188,128,192
32,112,80
65,112,144
78,47,113
68,112,95
32,47,113
65,128,111
32,96,80
77,63,689
65,124,83
78,79,125
32,95,80
65,144,479
78,78,114
68,108,114
32,112,140
65,162,640
32,79,145
87,128,383
79,128,96
77,96,1216
65,147,208
78,68,140
32,64,84
72,96,160
69,112,464
76,64,160
80,112,208
73,56,280
78,64,152
71,80,128
32,96,48
69,80,144
65,144,176
67,121,87
72,81,57
32,63,65
79,80,143
84,78,130
72,63,79
69,128,95
82,112,80
32,63,113
84,80,143
72,96,48
82,96,144
79,130,64
85,96,48
71,112,128
72,96,96
32,80,80
76,160,160
73,128,80
70,64,176
69,96,160
32,79,97
65,143,112
78,64,111
68,95,113
32,95,96
66,64,175
69,64,160
73,95,65
78,64,191
71,95,65
32,79,96
67,112,127
79,129,80
77,320,80
73,96,448
84,44,324
69,64,124
68,64,192
32,64,64
84,112,128
79,142,48
32,106,102
69,79,107
65,160,175
67,128,80
72,79,81
32,64,48
79,112,159
84,79,113
72,80,127
69,195,48
82,116,96
190,128,144
32,98,64
16,160,144
84,80,112
79,111,97
32,114,157
79,96,690
80,274,240
79,142,368
83,176,80
69,96,96
32,80,144
71,96,160
65,128,176
89,97,64
32,88,104
77,80,472
65,161,81
82,320,127
73,127,321
65,206,159
71,126,176
69,96,176
188,128,176
32,79,113
8,242,367
32,96,400
73,96,208
83,96,112
188,115,352
32,111,96
81,96,224
85,80,80
73,112,176
84,80,64
69,80,160
32,79,81
83,97,143
73,112,64
77,80,192
80,112,144
76,48,224
89,80,176
188,143,241
32,96,111
84,112,160
79,128,48
32,96,128
79,80,208
80,256,192
79,118,378
83,160,70
69,105,96
32,71,105
76,80,167
79,122,192
86,96,80
69,96,208
190,144,96
32,112,80
16,122,128
65,96,80
78,54,160
68,96,112
32,80,112
84,96,160
79,96,64
32,89,71
79,128,233
80,288,240
79,128,384
83,164,96
69,96,80
32,80,112
76,64,192
79,112,176
86,64,96
69,96,176
32,64,96
73,108,176
83,100,108
32,48,100
84,112,144
79,112,64
32,112,64
83,96,192
85,64,96
80,256,176
79,128,352
82,84,80
84,112,192
32,48,112
72,116,144
65,192,64
84,122,128
69,112,176
190,139,149
32,96,75
16,128,128
72,80,128
65,112,160
84,112,112
82,117,240
69,112,64
68,112,224
188,129,640
32,132,129
73,80,207
78,96,176
32,80,48
73,126,176
84,81,80
83,124,176
32,80,96
77,48,192
65,112,96
78,50,80
89,128,208
32,96,96
70,119,144
79,125,119
82,107,126
77,96,107
83,128,128
188,144,192
32,96,96
73,128,224
83,96,128
32,80,80
82,96,320
69,96,64
83,112,192
80,112,128
79,96,240
78,80,192
83,132,144
73,96,112
66,112,208
76,110,130
69,80,142
32,78,98
70,112,126
79,96,112
82,111,129
32,67,111
65,128,128
76,272,64
32,128,224
84,96,128
72,97,96
69,97,97
32,59,79
73,96,112
76,288,192
83,96,320
32,96,96
65,122,230
77,80,170
79,128,192
78,80,192
71,80,176
32,93,115
77,80,221
65,124,116
78,80,316
75,80,288
73,66,224
78,112,160
68,64,112
32,64,128
65,128,96
78,64,96
68,80,128
32,47,81
72,80,111
73,81,191
83,114,81
32,96,80
66,39,409
82,83,212
79,112,51
84,96,160
72,64,96
69,145,79
82,95,81
83,96,176
32,128,111
79,113,-1
82,111,113
32,93,130
83,96,158
73,95,96
83,129,399
84,80,256
69,144,160
82,96,80
83,96,176
190,64,97
84,112,-1
8,64,-1
16,176,368
72,48,80
