VK,HT,FT
16,51,-1
84,46,154
72,71,132
69,118,219
32,62,320
73,105,12
83,124,52
85,218,472
69,113,66
32,76,0
79,67,77
70,11,430
32,80,285
71,94,208
65,160,92
89,372,553
32,58,0
77,77,238
65,121,180
82,92,167
73,84,286
65,160,115
71,96,116
69,154,217
188,729,941
32,85,10
68,87,114
69,86,208
83,155,75
80,333,28
73,100,37
84,25,180
69,51,242
32,68,0
65,120,16
76,248,225
32,88,463
84,103,160
72,85,173
69,168,128
32,68,0
79,138,35
66,480,775
70,7,454
85,323,578
83,206,251
67,979,360
65,112,419
84,140,196
73,92,80
79,95,285
78,56,513
32,76,163
83,104,60
85,824,265
82,106,58
79,69,247
85,189,852
78,62,236
68,112,131
73,103,162
78,85,75
71,73,144
32,82,42
73,117,104
84,102,50
188,92,570
32,63,280
73,86,391
83,177,229
32,95,348
82,67,157
69,89,181
65,136,216
76,165,206
89,703,173
32,64,0
81,85,260
85,193,651
73,107,0
84,69,91
69,104,87
32,72,138
83,86,176
73,99,245
77,41,163
80,660,182
76,119,141
69,129,194
32,84,0
79,111,0
78,101,3
67,600,531
69,157,298
32,78,0
84,84,151
72,64,121
69,82,33
32,73,0
79,74,0
66,29,574
74,486,405
69,165,233
67,665,996
84,98,225
32,95,0
79,77,351
70,754,494
32,97,84
77,139,118
65,116,140
82,123,177
73,123,66
65,113,121
71,53,127
69,124,101
173,735,379
84,110,27
79,116,362
32,92,323
82,58,187
65,143,138
73,102,348
83,72,83
69,97,106
32,60,0
65,123,357
32,35,99
70,518,713
65,134,102
77,0,88
73,70,129
76,113,138
89,257,242
173,971,310
73,99,166
83,82,183
32,63,117
73,95,271
78,85,384
84,105,129
82,108,158
79,122,389
68,83,141
85,8,361
67,954,719
69,148,97
68,72,136
190,687,131
32,86,0
16,227,132
83,130,95
84,184,123
85,992,559
68,96,243
89,46,183
32,95,264
65,134,136
78,67,450
68,73,184
32,93,106
8,973,440
70,730,351
84,131,189
69,99,139
82,135,154
32,101,77
83,121,222
84,110,123
85,552,461
68,104,141
89,21,627
32,78,254
72,79,56
65,134,141
83,96,222
32,83,94
80,636,684
82,60,211
79,134,57
86,751,358
69,125,161
78,73,253
32,93,286
84,75,163
72,67,85
65,128,18
84,158,228
32,74,227
65,129,128
32,94,0
67,633,897
72,78,68
73,122,324
76,172,197
68,82,102
32,61,141
82,218,193
65,135,104
73,75,128
83,105,264
69,148,280
68,83,96
32,70,66
87,663,273
73,85,64
84,65,95
72,64,141
32,94,378
65,114,0
32,30,0
83,116,169
73,68,11
78,65,161
71,93,111
76,107,103
69,99,166
173,303,139
8,806,429
32,70,242
80,949,176
65,158,249
82,145,99
69,122,118
78,68,269
8,371,983
76,242,241
69,114,120
32,86,284
80,670,306
65,159,138
82,143,54
69,99,210
78,51,139
84,90,150
173,834,868
87,470,552
72,97,143
73,100,148
67,866,181
72,67,214
32,87,0
73,113,61
78,74,203
32,63,453
84,81,155
72,56,70
69,94,191
32,79,108
67,888,228
65,133,132
83,101,188
69,135,178
32,69,352
79,123,125
70,545,793
32,90,580
71,66,138
65,120,153
89,510,931
32,75,0
77,245,146
65,163,5
82,186,10
73,99,223
65,162,239
71,80,135
69,135,36
32,103,357
73,70,200
83,174,160
32,100,40
69,131,269
83,110,207
69,106,267
78,83,401
84,150,132
73,99,212
65,128,140
76,172,134
89,155,768
32,52,213
84,99,139
72,70,91
69,68,171
32,73,539
83,145,108
65,121,224
77,132,192
69,89,130
59,47,701
32,40,127
84,100,204
87,719,806
79,120,71
32,61,223
87,614,616
79,157,424
77,0,181
69,137,133
78,80,376
32,87,100
82,0,161
65,161,79
73,104,193
83,170,133
73,128,86
78,85,470
71,85,122
32,79,0
65,123,75
32,90,401
67,508,45
72,69,48
73,102,41
76,159,184
68,95,109
32,79,130
65,114,0
82,223,180
69,107,107
32,78,0
79,123,0
66,40,287
86,35,156
73,127,282
79,118,96
85,219,65
83,66,52
76,221,154
89,305,447
32,89,99
82,101,156
65,143,68
73,112,184
83,90,166
73,44,113
78,68,23
71,87,96
32,65,381
65,128,404
32,104,151
67,314,920
72,52,113
73,66,312
76,30,153
68,113,211
32,92,27
87,295,159
73,135,31
84,79,266
72,68,159
32,80,96
72,63,171
8,244,469
74,664,324
85,925,711
83,35,84
84,52,228
32,53,14
65,127,179
32,80,46
77,295,278
79,152,0
84,228,96
72,59,87
69,168,75
82,124,182
32,88,0
65,106,146
78,79,293
32,102,307
8,964,285
68,86,188
32,73,107
78,95,322
79,94,367
32,86,107
70,45,168
65,141,299
84,66,100
72,82,156
69,77,187
82,188,77
190,431,545
32,90,214
16,345,610
72,91,183
85,126,345
77,0,278
65,118,20
78,57,296
83,164,260
32,97,0
72,79,69
65,171,226
86,320,798
69,68,147
32,60,212
66,134,812
69,163,178
78,61,308
32,129,55
68,116,208
73,102,283
86,134,841
73,52,107
68,94,146
69,91,51
68,92,130
32,79,112
73,104,247
78,66,143
84,118,72
79,138,428
32,131,72
84,127,180
87,26,825
79,122,75
32,90,193
83,128,30
69,108,113
80,293,764
65,140,47
82,108,168
65,121,102
84,137,175
69,134,187
32,84,858
83,116,65
69,91,120
88,693,159
69,103,91
83,116,135
32,84,30
70,831,691
79,83,472
82,129,153
32,70,283
65,103,247
32,82,91
83,149,128
80,92,399
69,151,116
67,992,678
73,67,235
70,712,38
73,72,193
67,542,431
32,91,254
82,84,167
69,111,239
65,125,158
83,180,111
79,115,247
78,83,106
190,417,586
32,97,286
16,424,993
84,99,244
72,72,58
69,102,221
32,71,186
16,529,477
77,195,202
65,202,188
76,103,104
69,77,0
32,82,0
79,116,384
70,292,84
32,50,287
84,96,120
72,75,110
69,104,125
32,54,518
83,117,15
80,973,777
69,116,203
67,603,557
73,113,244
69,70,0
83,124,143
32,84,621
73,102,327
83,74,137
32,85,8
66,532,515
69,102,209
83,123,175
84,205,123
32,64,239
65,112,171
84,184,318
32,79,215
80,163,905
82,47,117
79,120,156
84,202,214
69,90,254
67,609,851
84,134,251
73,82,256
79,96,139
78,69,278
188,165,524
32,90,288
76,126,221
79,105,0
71,90,126
73,126,243
67,720,999
188,843,393
32,122,327
65,136,29
78,46,0
68,96,114
32,66,76
68,98,119
73,94,170
83,97,68
67,388,929
73,117,90
80,309,133
76,0,50
73,106,157
78,74,153
69,71,142
190,960,230
32,84,14
16,537,135
84,147,115
72,84,69
69,79,66
32,58,0
70,9,308
69,105,164
77,197,255
65,135,119
76,0,198
69,138,131
32,87,500
79,138,370
70,99,669
32,74,306
84,88,171
72,85,72
69,112,200
32,90,0
83,189,20
80,117,550
69,107,301
67,252,431
73,111,193
69,138,14
83,115,206
32,77,406
73,108,0
83,92,162
32,86,166
66,812,31
69,79,108
83,110,56
84,135,116
32,102,0
65,118,74
84,83,0
32,96,436
78,83,0
85,410,697
82,123,0
84,122,163
85,82,119
82,168,157
73,135,328
78,52,0
71,117,153
32,86,407
65,113,224
78,108,134
68,109,165
32,81,107
69,93,85
77,244,118
79,130,133
84,168,166
73,101,186
79,117,356
78,94,239
65,143,303
76,2,201
32,98,258
83,151,109
85,647,193
80,838,654
79,159,79
82,68,273
84,123,148
190,360,547
32,72,20
16,466,664
73,94,181
84,88,55
32,103,0
84,99,147
65,154,289
75,708,259
69,114,92
83,128,53
32,74,0
66,828,314
79,160,254
84,129,0
72,87,86
32,88,29
83,129,206
73,61,54
68,95,142
69,94,119
83,60,144
32,76,0
79,99,327
70,782,223
32,74,9
84,97,134
72,76,141
69,119,13
32,65,286
72,75,143
85,451,192
77,3,198
65,140,119
78,85,230
32,108,327
67,827,123
79,119,130
73,150,265
78,69,179
32,81,323
84,107,183
79,108,304
32,65,152
82,175,219
65,149,65
73,99,242
83,143,101
69,136,159
32,74,264
65,125,300
32,88,309
87,926,255
69,52,226
76,292,178
173,961,219
82,129,114
79,96,86
85,166,326
78,84,280
68,76,201
69,83,267
68,96,202
32,78,121
67,679,315
72,93,0
73,128,237
76,183,157
68,82,171
190,555,963
