VK,HT,FT
16,328,-1
87,153,170
72,136,221
73,141,135
75,140,155
69,117,194
32,151,70
8,517,502
69,137,260
78,173,142
32,131,100
77,115,494
79,131,351
83,151,100
84,102,301
32,137,73
80,122,358
69,154,157
79,163,151
80,125,486
76,137,323
69,122,125
32,137,107
72,131,259
69,131,231
65,116,177
82,115,147
32,135,110
16,638,346
222,491,518
71,119,285
73,133,257
78,143,231
8,320,574
85,114,175
78,142,236
32,157,81
67,147,361
79,132,107
78,147,244
84,89,163
82,109,309
79,121,145
76,160,313
16,491,394
222,329,236
32,141,132
84,128,152
72,159,99
69,130,138
89,143,148
32,121,78
83,143,233
79,183,232
77,182,240
69,121,119
72,135,100
79,165,214
87,118,355
32,139,192
84,122,221
72,140,101
73,128,106
78,142,196
75,142,243
32,139,92
84,125,312
72,140,116
65,97,127
84,107,175
32,140,73
65,134,190
76,243,151
32,146,166
84,116,311
72,159,115
73,135,80
83,137,92
32,127,99
84,103,242
69,114,210
82,96,231
77,159,188
32,142,112
77,115,283
69,111,120
65,136,227
78,151,117
83,109,157
32,147,174
73,140,290
83,131,120
32,129,99
84,108,177
72,147,105
65,106,115
84,106,176
32,146,76
87,109,271
69,126,240
32,135,104
87,114,420
73,153,63
83,139,99
72,153,125
32,133,54
84,111,245
79,166,127
32,137,216
75,144,209
69,122,228
80,127,523
32,143,149
70,112,434
73,134,278
82,104,206
69,116,331
65,128,307
82,107,151
77,155,137
83,135,240
32,141,143
79,156,427
85,127,95
84,105,182
32,145,98
79,138,257
70,130,84
32,138,93
84,116,194
72,159,118
69,131,114
32,141,88
72,132,232
65,96,93
78,149,112
68,127,272
83,146,168
32,158,117
79,154,289
70,136,81
32,136,88
68,144,187
65,114,216
78,147,110
71,125,302
69,143,168
82,96,175
79,145,153
85,113,194
83,146,249
32,146,103
80,140,544
69,147,138
79,163,313
80,119,522
76,146,428
69,124,216
190,166,235
32,132,143
16,383,227
83,139,183
79,176,204
85,106,135
78,155,234
68,142,187
83,166,323
32,152,130
82,125,230
69,116,295
65,114,273
83,112,334
79,182,206
78,150,201
65,120,255
66,121,208
76,136,166
69,121,107
32,136,136
82,123,227
73,112,122
71,136,149
72,137,114
84,125,268
16,480,376
191,377,907
32,144,119
16,340,420
83,140,247
79,156,214
85,128,130
78,142,245
68,131,282
83,158,327
32,154,132
76,108,213
73,128,130
75,146,155
69,133,141
32,138,162
67,138,233
79,127,112
77,183,330
79,143,376
78,147,214
32,140,98
83,148,313
69,126,232
78,170,104
83,112,337
69,169,253
32,136,338
82,113,192
73,114,134
71,131,135
72,138,106
84,123,206
16,516,383
191,463,829
32,141,166
16,354,249
87,151,161
69,130,193
76,159,175
32,139,174
84,122,324
72,161,93
69,129,126
32,129,77
83,133,210
65,125,136
68,133,333
32,151,182
70,107,222
65,107,219
67,110,213
84,122,147
32,133,86
73,129,254
83,128,122
32,126,100
84,106,230
72,149,114
65,92,122
84,109,169
32,144,73
84,120,275
72,142,92
73,137,120
83,135,107
32,126,103
72,142,255
65,95,90
8,341,549
71,121,269
85,110,198
78,142,231
32,146,76
67,147,279
79,129,113
78,162,231
84,96,134
82,112,336
79,129,213
76,146,302
32,142,163
72,138,310
65,91,77
83,147,313
32,161,187
86,126,204
69,106,224
82,90,172
89,140,194
32,140,83
76,119,204
73,123,154
84,143,139
76,143,242
69,124,183
32,134,112
68,140,202
79,161,228
32,138,134
8,674,685
84,110,251
79,128,212
32,140,156
68,142,185
79,139,311
32,133,99
87,119,338
73,148,63
84,159,122
72,151,95
32,124,56
71,115,263
85,97,221
78,152,233
83,119,192
190,155,350
32,133,167
16,358,256
73,135,129
84,149,137
83,117,213
32,143,114
82,113,213
69,114,184
65,122,142
76,223,153
89,147,158
32,139,79
65,125,232
76,196,135
32,145,228
65,130,242
66,127,215
79,154,155
85,106,104
84,115,260
32,142,89
67,135,289
76,160,169
65,114,215
83,123,299
32,158,187
87,116,273
65,116,222
82,122,158
69,136,208
70,135,194
65,121,198
8,489,507
70,117,133
65,109,202
82,117,174
69,120,204
32,149,179
65,129,197
78,159,124
68,142,88
32,128,118
67,146,281
82,115,196
69,139,296
65,138,175
84,99,251
73,129,266
78,138,203
71,123,227
32,136,179
65,125,254
32,142,186
80,125,515
79,154,163
80,112,353
85,123,138
76,138,221
65,108,204
84,98,263
73,140,275
79,151,248
78,148,244
32,136,95
67,154,266
65,121,248
78,147,151
32,135,93
8,511,631
84,103,151
72,150,96
65,105,124
84,115,180
32,139,73
67,145,294
65,110,141
78,151,96
32,153,94
66,128,246
69,132,231
32,129,107
69,111,170
65,123,181
83,120,330
73,133,235
