VK,HT,FT
16,272,-1
87,75,246
72,95,117
69,146,98
78,134,430
32,138,110
77,79,185
79,157,467
83,248,86
84,92,209
32,146,79
80,127,186
69,148,194
79,144,124
80,122,527
76,139,517
69,128,141
32,160,122
72,105,160
69,122,144
65,78,121
82,11,192
32,138,134
16,288,290
222,343,158
71,101,271
85,84,3
78,135,215
32,170,43
67,146,548
79,121,97
78,140,218
84,113,97
82,127,169
79,83,135
76,124,285
16,435,656
222,991,405
32,139,938
84,114,116
72,103,76
69,146,139
89,157,68
32,152,102
83,121,187
79,256,497
77,122,203
69,133,17
72,146,96
79,281,182
87,78,138
32,134,111
84,122,704
72,146,92
73,61,100
78,166,195
32,134,116
8,418,945
75,162,150
32,142,110
84,71,117
72,142,124
65,65,111
84,122,149
32,155,83
65,108,169
76,262,110
32,158,133
84,114,149
72,153,82
73,91,99
83,117,69
32,123,104
84,103,160
69,120,199
82,106,154
77,139,224
32,99,92
77,122,1210
69,112,105
65,129,175
78,169,86
83,159,801
32,175,95
73,130,159
83,111,137
32,112,46
84,110,148
72,126,80
8,325,528
72,135,349
65,84,144
84,122,171
32,140,69
87,78,518
69,135,162
32,176,97
87,101,696
73,147,76
83,128,72
72,146,103
32,122,65
84,115,735
79,152,656
32,116,89
75,143,211
69,158,855
80,125,268
32,140,89
70,129,112
73,179,165
82,109,220
69,91,526
65,126,94
82,104,136
77,149,214
83,161,140
32,122,141
79,160,718
85,165,73
84,121,163
32,141,107
79,159,750
70,46,116
32,119,83
84,162,109
72,170,78
69,126,61
32,146,79
72,136,160
65,92,75
78,148,108
68,151,63
83,161,550
32,157,99
79,162,177
70,129,114
32,159,111
68,146,153
65,134,214
78,81,181
71,121,217
69,120,22
82,109,185
79,139,226
85,139,102
83,49,179
32,140,122
80,37,268
69,176,145
79,251,89
80,149,349
69,158,92
8,352,544
80,152,578
8,337,413
76,103,106
69,115,109
190,185,142
32,139,92
16,251,81
83,106,105
79,143,38
85,141,321
78,139,224
68,134,135
83,162,165
32,163,148
82,120,203
69,170,198
65,32,300
83,112,564
79,145,103
78,155,36
65,104,239
66,123,224
76,104,239
69,114,12
32,57,155
82,116,24
73,42,148
71,136,126
72,125,100
84,110,185
16,213,290
191,535,346
32,143,102
16,216,632
83,140,134
79,134,154
85,141,154
78,153,201
68,120,132
83,146,143
32,173,97
76,98,86
73,111,90
75,132,206
69,111,89
32,166,93
67,112,216
79,121,113
77,152,179
79,43,201
78,127,180
32,152,104
83,152,176
69,114,175
78,146,56
83,102,144
69,88,136
32,148,106
82,135,181
73,131,187
71,136,139
72,153,128
84,92,657
16,749,400
191,655,204
32,146,102
16,428,399
87,170,223
69,116,207
76,151,235
75,75,86
76,171,288
75,157,179
8,214,544
76,168,89
32,158,218
84,22,130
72,148,86
69,128,93
32,63,97
83,42,226
65,151,800
68,152,190
32,150,146
70,99,120
65,97,196
67,104,207
84,111,192
32,152,88
73,99,182
83,141,108
32,110,107
84,115,127
72,156,92
65,95,88
84,105,168
32,136,90
71,159,164
85,88,109
78,134,212
32,170,53
67,147,172
79,110,116
78,129,88
84,86,151
82,142,191
79,124,257
76,148,200
32,107,226
72,105,333
65,83,152
83,118,24
32,152,75
86,112,160
69,125,193
82,110,95
89,156,199
32,5,92
76,134,226
73,134,149
84,105,139
76,134,25
69,110,140
32,122,109
68,140,103
8,703,425
84,135,111
79,158,128
32,116,73
68,140,97
79,146,139
32,121,174
87,113,439
73,6,82
84,36,136
72,164,98
32,122,66
71,116,8
85,86,104
78,169,249
83,99,32
190,145,151
32,158,92
16,48,306
73,110,211
84,91,163
83,122,138
32,123,104
8,233,518
222,556,138
83,101,218
32,170,140
82,117,125
69,140,42
65,129,27
76,122,101
89,120,143
32,158,72
65,113,11
76,267,121
32,116,96
65,154,158
66,110,256
79,97,192
85,137,99
84,108,377
32,149,64
67,161,169
76,120,194
65,141,104
83,194,175
32,152,109
87,152,302
65,62,134
82,106,128
70,145,101
65,114,109
82,109,178
69,134,182
32,193,97
65,116,239
78,141,95
68,155,132
32,42,86
67,147,385
82,109,222
69,140,9
65,92,96
84,112,216
73,111,73
78,90,225
71,110,228
32,122,98
65,97,181
32,164,87
80,142,279
79,97,202
80,182,288
85,133,135
76,88,252
65,145,339
84,121,160
73,134,115
79,140,497
78,140,201
32,139,146
84,116,194
72,135,86
65,123,90
84,109,171
32,140,75
67,163,191
65,91,100
78,131,87
32,134,116
66,120,256
69,97,90
32,132,114
69,140,176
65,98,800
83,128,0
73,53,65
76,115,225
