VK,HT,FT
16,66,-1
73,118,133
32,53,108
72,740,966
65,148,97
86,272,641
69,150,127
32,85,142
66,217,395
69,92,94
78,98,569
32,118,7
71,288,706
79,866,869
73,133,203
78,66,531
71,971,877
32,96,104
84,25,73
79,620,721
32,24,90
67,850,760
16,2,407
8,566,153
71,866,504
82,175,267
85,423,209
66,658,882
32,97,108
70,474,711
79,17,657
82,327,856
32,64,230
65,181,142
32,80,104
87,830,521
72,229,676
73,77,134
76,212,153
69,116,94
32,112,78
78,873,190
79,961,724
188,793,467
32,85,225
65,176,150
78,431,371
68,684,237
32,94,90
16,83,290
72,675,359
65,229,161
86,448,415
69,168,121
32,35,160
65,150,152
87,11,478
76,560,497
65,179,87
89,545,564
83,389,667
32,96,104
8,355,442
76,338,991
87,610,77
65,179,136
89,9,479
83,47,823
32,72,164
72,195,16
65,191,102
68,164,101
32,45,228
65,105,86
32,85,147
82,725,230
69,95,135
65,161,98
76,255,139
89,514,442
32,63,296
71,730,294
70,863,719
82,586,275
69,157,64
65,146,191
8,425,152
82,472,212
69,116,91
65,160,111
84,136,41
32,91,140
69,85,103
88,894,958
80,454,604
69,133,22
82,607,109
73,165,153
69,176,91
78,128,509
67,104,599
69,89,63
13,59,233
17,815,854
86,461,177
190,501,18
32,134,275
16,85,284
84,198,109
72,680,740
69,176,133
32,89,109
70,325,637
79,620,307
68,902,824
32,88,186
73,91,149
83,55,287
32,83,108
65,225,82
76,597,78
87,805,372
65,151,87
89,297,643
83,368,612
32,63,108
72,892,96
79,585,737
84,249,19
188,511,273
32,95,93
67,924,527
79,72,238
77,773,863
69,142,30
83,177,182
32,80,106
79,347,951
85,77,718
84,128,117
32,116,123
87,3,946
73,136,205
84,143,103
72,367,882
73,91,104
78,507,462
32,80,89
65,140,136
32,90,225
68,881,797
69,130,62
67,933,127
69,95,69
78,983,48
84,133,40
32,96,303
65,115,78
77,578,772
79,236,538
85,259,603
78,0,834
84,118,121
32,80,104
79,874,649
70,697,718
32,75,179
84,141,39
73,99,149
77,611,77
69,174,93
188,203,474
32,79,98
65,153,190
78,434,650
68,185,672
32,17,225
84,133,119
72,728,789
69,165,94
32,91,140
87,270,924
65,161,92
73,154,215
84,102,104
83,7,147
84,153,100
65,110,90
70,815,137
32,82,162
73,135,0
83,814,449
32,66,181
65,8,122
87,799,759
69,173,75
83,737,643
79,868,252
77,513,261
69,172,172
190,51,110
16,646,311
32,97,130
84,119,90
72,35,768
69,72,119
32,85,158
77,458,5
69,166,87
78,938,335
85,48,322
32,83,140
72,421,251
65,252,148
83,14,140
32,96,42
65,120,88
32,10,94
76,784,211
73,11,171
84,142,68
76,266,121
69,168,8
32,138,140
66,123,421
73,134,63
84,177,117
32,80,82
79,653,613
70,181,689
32,80,186
69,68,97
86,265,626
69,153,23
82,57,175
89,36,970
84,140,97
72,165,507
73,160,109
78,23,644
71,165,723
32,62,138
65,183,141
78,644,777
68,117,964
8,88,333
71,303,413
188,738,419
32,48,176
65,71,136
78,284,405
68,317,90
32,124,120
84,127,90
72,384,275
69,72,91
32,80,113
67,835,124
79,208,946
70,609,413
69,72,89
32,26,224
73,134,126
83,700,376
32,102,225
65,180,183
66,537,911
83,919,445
79,538,515
76,641,629
85,262,177
84,47,69
69,61,94
76,751,565
89,913,625
32,59,92
70,118,867
65,171,89
78,325,555
84,135,91
65,33,136
83,435,830
84,138,20
73,139,73
67,470,297
32,59,230
173,344,278
32,75,97
78,609,141
79,211,519
84,130,157
32,62,135
76,899,402
73,117,53
75,981,482
69,168,130
32,94,305
84,230,0
72,741,711
69,95,121
