VK,HT,FT
17,679,-1
86,166,152
17,701,642
86,166,106
16,148,239
73,104,126
32,110,113
87,114,198
69,108,223
78,113,56
84,79,60
32,68,96
84,103,342
79,68,44
32,74,170
16,289,153
67,105,196
65,112,270
70,105,164
69,106,78
32,112,138
16,126,585
83,142,168
65,120,326
73,199,183
71,104,105
79,71,391
78,141,137
32,71,129
82,105,420
69,83,103
67,109,263
69,126,212
78,97,119
84,95,127
76,125,118
89,183,166
32,139,45
8,130,836
70,145,73
79,125,134
82,57,159
32,81,192
84,81,166
72,81,175
69,167,141
32,89,112
70,73,75
73,71,92
82,67,105
83,81,191
84,77,289
32,107,352
84,105,176
73,152,111
77,81,101
69,91,141
32,85,534
82,101,33
69,67,151
67,137,183
69,85,371
78,97,134
84,104,170
76,80,188
89,146,120
32,192,913
65,146,186
78,139,149
68,90,119
32,115,151
16,329,334
73,12,111
32,119,249
77,95,295
85,145,226
83,135,144
84,128,231
32,113,81
83,181,177
65,96,175
89,120,120
32,81,236
16,241,112
73,177,72
32,77,186
87,93,151
65,151,216
83,129,69
32,89,87
68,128,430
69,149,231
76,97,54
73,121,232
71,85,128
72,66,130
84,104,131
70,81,120
85,104,744
76,71,334
89,81,206
32,114,157
83,231,285
85,90,178
82,219,92
80,35,210
82,147,87
73,71,152
83,102,153
69,184,353
68,123,597
190,129,122
32,108,177
16,56,252
73,107,241
32,186,191
79,113,111
82,58,85
68,97,229
69,185,225
82,145,111
69,81,336
68,154,195
32,133,130
84,78,123
72,89,91
69,109,95
32,112,167
16,106,110
80,106,466
72,92,788
79,129,233
32,89,182
65,140,309
78,99,130
68,137,60
32,146,143
70,104,173
79,108,98
85,202,190
78,121,247
68,89,264
32,13,176
73,124,239
84,88,1427
32,24,107
84,103,179
79,331,128
32,88,123
66,126,391
69,106,153
32,100,100
79,77,231
78,136,123
69,100,153
32,69,141
79,111,148
70,111,143
32,8,144
84,103,443
72,139,152
69,112,116
32,6,106
84,120,112
79,129,135
80,140,169
32,108,137
51,673,120
32,160,225
16,175,254
73,72,134
32,135,186
72,115,126
65,130,79
86,142,145
69,122,111
32,56,105
69,193,150
86,108,185
69,72,173
82,64,159
32,85,145
72,9,44
65,78,128
68,205,166
190,161,345
32,175,140
16,219,246
84,73,104
72,165,175
69,106,111
32,145,132
84,69,161
69,125,134
77,132,43
80,124,47
69,59,87
82,67,152
65,90,36
84,106,137
85,73,320
82,48,205
69,159,126
32,107,179
87,96,155
65,106,215
83,73,101
32,133,143
80,95,413
69,78,187
82,86,252
70,161,434
85,129,102
67,129,182
