VK,HT,FT
16,128,-1
84,112,151
72,111,95
69,103,145
32,124,108
70,293,443
65,128,219
77,712,289
79,132,235
85,122,184
83,116,197
32,122,118
83,116,197
65,128,219
89,977,663
73,121,208
78,138,98
71,94,154
32,122,118
71,94,154
79,132,235
69,103,186
83,116,197
32,122,118
16,176,154
222,970,851
71,94,154
85,122,184
78,138,98
83,116,197
32,122,118
68,244,533
79,132,235
78,138,98
222,363,695
84,112,151
32,122,118
75,212,595
73,121,208
76,145,174
32,122,118
80,459,544
69,103,186
79,132,235
80,428,233
76,145,174
69,103,186
188,622,402
32,122,118
80,159,900
69,103,186
79,132,235
80,579,625
76,145,174
69,103,186
32,124,108
75,127,13
73,121,208
76,145,174
32,122,118
80,352,736
69,103,186
79,132,235
80,91,636
76,145,174
69,103,186
190,688,80
16,475,653
222,834,252
32,122,118
84,103,163
8,333,407
16,209,522
84,112,151
72,111,95
8,333,407
72,111,96
65,128,219
84,112,151
32,122,118
73,121,208
83,116,197
32,122,118
84,103,163
79,132,235
84,112,151
65,128,219
76,145,174
89,348,579
65,128,219
32,122,118
8,333,407
32,122,118
65,128,261
32,122,118
76,145,174
73,121,208
69,103,186
190,967,688
32,122,118
16,697,437
65,128,219
32,122,118
71,94,154
85,122,184
78,138,98
32,122,118
87,743,553
65,128,219
83,116,197
32,122,118
77,684,356
69,103,186
65,128,219
78,138,98
84,112,151
32,122,118
84,103,163
79,132,235
32,122,118
75,960,140
73,121,208
76,145,174
32,122,118
69,103,186
8,333,407
80,200,126
69,103,186
79,132,235
80,56,785
76,145,174
69,103,186
188,231,707
8,333,407
190,4,248
32,122,118
16,519,147
84,112,151
72,111,95
65,128,219
84,112,151
32,122,118
87,411,307
65,128,219
83,116,197
32,122,118
84,103,163
72,112,76
69,103,145
32,124,108
77,494,858
65,128,219
78,138,98
73,121,208
32,122,118
8,333,407
78,138,98
32,122,118
80,140,365
8,333,407
73,121,208
78,138,98
32,122,118
80,927,651
85,122,184
82,104,155
80,547,477
79,132,235
8,333,407
83,116,197
69,103,186
8,333,407
79,132,235
83,116,197
69,103,186
32,124,108
79,132,235
70,503,744
32,122,118
71,94,154
85,122,184
78,138,98
83,116,197
32,122,118
84,103,163
79,132,235
32,122,118
66,469,786
69,103,186
71,94,154
73,121,208
78,138,98
32,122,118
73,121,208
8,333,407
87,314,573
73,121,208
84,112,151
72,111,95
190,314,134
32,122,118
16,495,165
84,112,151
72,111,95
69,103,145
32,124,108
67,353,196
79,132,235
78,138,98
8,333,407
72,111,96
69,105,179
32,124,108
67,143,734
