VK,HT,FT
16,529,-1
80,84,205
73,103,148
75,95,146
69,100,85
222,92,140
83,112,84
32,89,127
16,276,188
79,125,126
76,133,141
68,102,137
32,94,117
16,276,188
70,112,160
65,130,146
83,144,118
72,91,115
73,103,148
79,147,119
78,106,123
69,96,91
68,104,173
32,95,83
16,276,188
83,111,153
79,149,120
68,106,264
65,130,133
32,93,139
83,114,145
72,91,115
8,537,404
16,211,397
83,111,131
16,305,222
8,537,404
16,211,397
83,111,131
72,91,115
79,130,92
80,140,147
8,537,404
32,92,126
73,111,133
83,115,77
32,93,95
76,116,111
79,125,126
65,130,146
67,130,90
69,92,150
8,586,387
67,105,176
65,135,160
84,130,84
69,96,175
68,104,173
32,95,83
73,111,133
78,123,89
32,97,89
16,276,188
67,105,176
72,90,112
65,127,75
82,111,93
76,133,141
79,125,126
84,148,111
69,102,173
222,92,140
83,112,84
32,89,127
85,100,121
80,111,187
32,92,126
65,120,133
78,93,104
68,104,73
32,100,105
67,98,173
79,117,63
77,123,81
73,103,148
78,114,97
71,94,116
188,119,193
32,92,129
83,114,145
87,104,139
65,162,92
78,97,99
75,95,146
89,100,137
32,99,124
16,276,188
83,111,153
79,149,120
85,104,82
84,93,107
72,83,103
32,96,132
16,276,188
69,102,123
78,99,95
68,104,76
32,96,110
79,108,217
70,107,96
32,86,133
16,276,188
67,105,176
65,135,160
77,118,126
68,102,137
69,96,202
78,99,95
32,92,97
16,276,188
82,99,133
68,102,137
190,99,194
32,86,101
16,284,97
73,103,148
84,102,87
222,84,177
83,112,90
32,90,132
67,98,173
79,117,63
78,106,123
86,88,178
69,111,107
78,99,95
73,103,148
69,102,123
78,99,95
84,86,114
32,90,118
84,88,136
79,113,74
32,88,94
71,87,144
69,102,123
84,116,219
32,90,118
84,88,136
79,113,74
32,88,94
66,100,131
89,100,137
32,99,124
84,88,136
72,81,93
69,92,68
32,97,90
16,276,188
76,133,141
16,305,222
89,100,137
78,103,118
88,124,258
32,92,126
83,114,145
89,100,137
83,127,119
8,387,471
16,211,397
76,133,141
73,103,148
71,91,124
8,537,404
76,133,141
73,103,148
71,91,124
72,91,115
84,103,124
32,90,118
82,98,254
65,130,146
73,103,148
76,133,141
32,99,202
79,108,217
82,79,98
8,537,404
16,211,397
76,133,141
89,93,182
78,103,118
88,124,258
32,92,126
16,276,188
76,133,141
73,103,148
71,91,124
72,91,115
84,103,124
32,90,118
16,276,188
82,99,133
65,130,146
73,103,148
76,133,141
32,99,202
83,114,145
84,111,107
65,130,189
84,130,84
73,91,124
79,147,119
78,106,123
83,127,119
32,90,148
65,112,108
78,95,101
68,110,78
32,100,106
73,111,133
8,537,404
72,91,115
65,127,75
83,144,118
32,87,140
8,838,411
84,103,124
82,99,133
85,100,121
76,133,141
89,93,182
32,100,129
72,100,197
65,127,75
83,144,118
32,87,140
84,88,136
72,81,93
69,92,68
32,97,90
86,88,178
73,103,148
66,99,164
69,100,74
32,86,144
79,108,217
70,107,96
32,86,133
65,120,133
32,94,113
54,664,974
48,976,431
83,127,119
8,387,471
53,210,771
48,241,734
83,127,119
32,90,148
79,108,217
82,79,98
32,81,89
54,138,116
48,274,389
83,127,119
32,90,148
71,87,144
79,125,126
76,133,141
68,102,137
69,96,202
78,99,95
173,526,602
82,99,133
8,537,404
69,102,123
65,152,94
82,111,93
32,86,102
83,114,145
8,387,471
82,99,133
65,130,146
32,93,139
83,114,145
79,176,102
68,106,264
65,130,133
32,93,139
83,114,145
72,91,115
79,130,92
80,140,147
190,99,194
32,86,101
16,284,97
70,112,160
8,537,404
16,211,397
84,87,121
72,83,103
69,96,70
32,98,93
68,101,108
65,130,133
82,111,93
75,95,146
32,92,126
87,101,156
79,125,126
68,106,264
32,94,117
66,100,131
79,125,126
84,148,111
72,83,103
83,127,119
188,119,193
32,92,129
77,110,121
69,96,136
78,99,95
85,100,121
8,537,404
85,100,121
78,98,142
80,111,187
82,99,133
69,116,67
84,116,219
69,102,173
78,99,95
84,86,114
73,91,124
79,147,119
85,104,82
83,108,98
32,90,148
77,110,121
69,96,136
78,99,95
85,100,121
32,92,118
65,120,133
78,93,104
68,104,73
32,100,105
8,838,411
188,119,193
32,92,129
68,101,108
69,96,202
83,213,100
69,105,146
82,104,116
84,103,124
32,90,118
68,101,108
73,103,148
83,111,90
80,111,187
76,133,141
89,93,182
32,100,129
8,838,411
65,112,457
89,131,84
32,99,124
67,98,173
65,135,160
83,144,118
69,105,146
32,93,106
65,129,115
78,93,104
68,104,73
32,100,105
69,102,242
86,88,178
69,111,107
78,99,95
32,92,97
87,101,156
65,162,92
73,103,148
84,102,87
83,127,119
65,130,146
8,537,404
84,103,124
65,130,189
70,112,160
32,89,142
65,120,133
84,130,84
73,91,124
82,99,133
69,116,67
32,100,94
65,129,115
82,111,93
69,116,67
32,100,94
84,88,136
82,99,133
85,100,121
76,133,141
89,93,182
32,100,129
8,838,411
82,99,133
69,116,67
77,118,126
73,103,148
78,114,97
73,103,148
83,111,90
67,105,176
69,92,150
78,99,95
84,86,114
32,90,118
79,108,217
70,107,96
32,86,133
84,88,136
72,81,93
69,92,68
32,97,90
66,100,131
69,107,67
83,213,100
84,115,119
32,90,118
8,838,411
65,112,457
32,93,139
67,98,173
76,133,141
65,123,117
83,144,118
73,103,148
67,105,176
32,92,126
68,101,108
73,103,148
78,114,97
69,96,91
82,104,116
191,10,348
68,102,137
8,537,404
80,111,187
72,91,115
65,127,75
82,111,93
8,537,404
76,133,141
85,100,121
78,98,142
67,105,176
72,90,112
32,96,132
67,98,173
79,117,63
85,104,82
78,98,142
84,86,114
69,102,173
82,103,84
32,86,102
65,120,133
78,93,104
68,104,73
32,100,105
