VK,HT,FT
16,1344,-1
80,76,0
69,90,166
80,104,90
69,66,133
222,107,158
83,90,76
32,53,53
16,0,500
84,79,231
65,128,185
67,187,80
79,123,136
83,164,93
32,101,123
73,87,150
83,118,74
32,93,150
66,110,130
8,666,398
84,45,125
72,41,98
69,81,97
32,119,91
66,115,162
69,62,83
83,119,48
84,94,124
32,105,112
75,94,182
69,120,142
80,122,148
84,111,227
32,76,401
83,129,385
69,104,405
67,61,354
82,74,102
69,66,28
84,16,141
32,69,206
73,82,63
78,106,90
32,124,96
16,94,615
76,179,182
65,126,101
32,98,116
87,81,16
72,125,76
69,132,60
78,103,26
32,94,89
73,50,202
84,91,78
32,94,119
67,79,94
79,112,80
77,128,88
69,104,56
83,193,183
32,120,242
84,83,72
79,108,96
32,89,102
16,0,0
77,170,0
69,119,59
73,133,12
8,0,245
88,122,250
73,132,114
67,132,566
65,152,240
78,67,50
32,80,107
16,178,527
67,104,0
85,103,160
73,94,260
83,119,59
73,158,128
78,102,53
69,86,69
190,72,288
32,97,124
16,340,68
89,148,92
79,143,67
85,112,99
32,82,29
67,112,278
79,107,34
85,119,87
76,97,91
32,108,126
68,99,111
8,48,553
68,109,19
32,75,164
68,110,132
82,79,0
73,105,164
86,67,373
69,114,125
32,116,191
82,110,408
73,86,173
71,65,15
72,98,0
84,111,151
32,72,120
66,101,101
89,144,70
32,75,0
73,99,42
84,73,85
32,97,95
65,182,224
78,94,86
68,108,104
32,107,204
87,102,292
73,170,157
84,142,74
72,60,52
79,117,135
85,95,87
84,75,142
8,0,860
87,115,174
73,89,127
84,74,123
72,111,115
79,128,122
85,110,84
84,82,84
32,70,137
75,103,250
78,95,111
79,145,0
87,62,36
73,67,176
78,75,194
71,82,119
32,105,258
73,127,25
84,66,70
32,83,101
69,96,0
88,117,477
73,124,1
83,93,166
84,113,205
83,154,114
188,73,26
32,59,141
83,143,10
79,421,86
32,99,52
73,135,238
78,110,87
32,94,90
84,64,128
72,81,94
65,128,101
84,168,112
32,63,35
83,115,156
69,85,235
78,85,48
83,159,340
69,92,168
32,114,103
73,119,0
84,71,126
32,95,120
73,138,334
83,102,78
32,86,101
65,138,57
32,110,11
84,70,144
82,87,202
85,110,227
69,70,189
32,117,146
72,72,606
79,140,77
76,138,191
69,92,80
32,86,95
73,125,168
78,124,117
32,117,109
84,76,108
72,96,67
69,115,84
32,102,76
87,99,0
65,154,101
76,110,194
190,92,62
32,74,91
16,345,96
66,121,322
85,101,270
84,92,178
32,103,171
79,75,300
78,88,85
67,138,111
69,55,208
32,64,135
89,105,320
79,130,116
85,81,82
32,92,57
68,89,71
79,70,147
32,99,94
70,71,240
73,164,251
78,90,86
68,84,59
32,81,235
73,134,158
84,91,77
188,93,11
32,112,57
89,106,524
79,111,64
85,115,85
222,84,26
76,251,214
32,103,188
66,99,135
69,102,38
32,108,199
71,113,80
76,118,20
65,101,79
68,113,85
32,89,327
89,120,197
79,83,110
85,90,63
32,91,86
68,133,126
73,97,0
68,150,256
190,89,236
32,72,83
16,423,119
65,152,0
83,166,130
32,79,62
83,84,248
79,389,118
78,66,0
32,95,79
65,110,304
83,114,160
32,79,23
89,79,31
79,96,65
85,117,59
222,80,264
82,96,255
69,103,85
32,114,47
83,120,0
69,129,172
65,125,113
84,93,96
69,101,100
68,111,179
32,93,93
89,110,708
79,93,48
85,146,89
222,85,148
76,252,372
32,94,225
66,94,180
69,54,91
32,101,71
71,41,188
82,107,127
69,175,63
84,135,148
69,104,242
68,88,198
32,101,72
87,91,126
73,94,145
84,105,74
72,70,136
32,85,93
65,100,122
32,74,35
80,104,323
76,89,86
65,132,88
84,147,61
69,139,207
82,97,109
32,85,136
79,132,0
70,223,18
32,98,112
87,114,152
65,183,57
82,74,88
77,117,0
32,83,169
67,91,370
79,129,69
82,104,66
78,103,61
32,107,169
84,78,100
79,134,110
82,95,97
8,3,517
84,124,196
73,98,179
76,131,138
65,150,93
32,99,256
67,99,135
72,70,87
73,128,323
80,107,89
83,119,197
32,90,34
65,108,143
78,76,108
68,103,57
32,99,118
83,104,335
67,117,0
82,147,227
85,128,0
77,195,143
80,79,0
84,87,0
73,108,66
79,159,129
85,120,77
83,77,127
32,74,186
79,171,0
66,106,47
86,126,264
73,103,110
79,140,202
85,105,95
83,145,83
76,206,188
89,118,267
32,100,234
72,76,578
79,141,99
77,145,92
69,100,139
77,101,158
65,113,19
68,95,65
69,122,313
32,114,125
83,65,409
65,119,5
76,124,166
83,137,147
65,157,159
190,90,394
32,80,72
16,343,146
84,76,311
72,98,92
69,82,128
32,94,112
77,119,0
69,63,70
78,79,101
85,87,131
32,66,9
73,97,23
83,103,82
32,97,76
67,73,29
76,175,112
65,163,113
83,133,118
73,154,200
67,107,188
32,62,365
65,125,171
78,58,113
68,121,59
32,128,131
65,109,142
85,98,17
84,113,269
72,105,76
