VK,HT,FT
16,295,-1
80,81,86
73,108,133
75,97,141
69,103,135
222,87,196
83,135,114
32,89,112
16,317,137
79,126,122
76,142,148
68,106,114
32,94,122
16,317,137
70,95,119
65,130,147
83,130,116
72,84,121
73,108,133
79,126,122
78,107,162
69,92,75
68,97,179
32,90,81
16,317,137
83,135,114
79,126,122
68,106,114
65,142,259
32,92,133
83,119,171
72,84,121
8,409,366
16,295,154
83,135,114
16,295,154
8,409,366
16,295,154
83,135,114
72,84,121
79,126,122
80,103,157
8,409,366
32,92,133
73,109,118
83,124,71
32,93,100
76,116,127
79,126,122
65,130,147
67,102,77
69,103,135
8,409,366
67,104,186
65,141,144
84,122,83
69,99,189
68,93,178
32,90,81
73,109,118
78,117,96
32,97,108
16,317,137
67,104,186
72,84,121
65,124,72
82,103,102
76,142,148
79,126,122
84,99,112
69,99,189
222,87,196
83,135,114
32,89,112
85,100,174
80,103,157
32,92,133
65,125,105
78,97,90
68,106,57
32,101,112
67,103,146
79,112,66
77,125,136
73,108,133
78,117,96
71,91,136
188,136,238
32,87,165
83,119,171
87,99,124
65,130,147
78,104,78
75,97,141
89,95,131
32,107,127
16,317,137
83,135,114
79,126,122
85,106,80
84,95,163
72,75,115
32,93,140
16,317,137
69,103,135
78,101,85
68,111,68
32,99,115
79,107,163
70,95,119
32,93,132
16,317,137
67,104,186
65,141,144
77,125,136
68,106,114
69,103,135
78,101,85
32,97,108
16,317,137
82,99,122
68,106,114
190,91,164
32,92,133
16,317,137
73,108,133
84,110,84
222,87,196
83,135,114
32,89,112
67,103,146
79,112,66
78,107,162
86,94,126
69,111,103
78,101,85
73,108,133
69,103,135
78,101,85
84,99,112
32,86,166
84,87,100
79,126,122
32,96,101
71,91,136
69,103,135
84,141,153
32,86,166
84,87,100
79,126,122
32,96,101
66,107,132
89,95,131
32,107,127
84,87,100
72,73,92
69,104,65
32,103,92
16,317,137
76,142,148
16,295,154
89,95,131
78,104,105
88,752,147
32,92,133
83,119,171
89,95,131
83,135,114
8,409,366
16,295,154
76,142,148
73,108,133
71,91,136
8,409,366
76,142,148
73,108,133
71,91,136
72,84,121
84,99,112
32,86,166
82,99,122
65,130,147
73,108,133
76,142,148
32,99,207
79,107,163
82,73,110
8,409,366
16,295,154
76,142,148
89,88,111
78,104,105
88,395,213
32,92,133
16,317,137
76,142,148
73,108,133
71,91,136
72,84,121
84,99,112
32,86,166
16,317,137
82,99,122
65,130,147
73,108,133
76,142,148
32,99,207
83,119,171
84,105,92
65,124,183
84,122,83
73,90,114
79,126,122
78,107,162
83,135,114
32,89,112
65,125,105
78,97,90
68,106,57
32,101,112
73,109,118
8,409,366
72,84,121
65,124,72
83,130,116
32,89,112
8,409,366
84,99,112
82,99,122
85,100,174
76,142,148
89,88,111
32,107,127
72,99,218
65,124,72
83,130,116
32,89,112
84,87,100
72,73,92
69,104,65
32,103,92
86,94,126
73,108,133
66,106,139
69,92,74
32,95,99
79,107,163
70,95,119
32,93,132
65,125,105
32,92,133
54,363,679
48,671,955
83,135,114
8,409,366
53,794,52
48,391,506
83,135,114
32,89,112
79,107,163
82,73,110
32,77,79
54,418,91
48,803,293
83,135,114
32,89,112
71,91,136
79,126,122
76,142,148
68,106,114
69,103,135
78,101,85
173,737,596
82,99,122
8,409,366
69,103,135
65,152,93
82,103,102
32,77,79
83,119,171
8,409,366
82,99,122
65,130,147
32,92,133
83,119,171
79,126,122
68,106,114
65,142,259
32,92,133
83,119,171
72,84,121
79,126,122
80,103,157
190,91,164
32,92,133
16,317,137
70,95,119
8,409,366
16,295,154
84,96,112
72,62,201
69,115,53
32,104,91
68,110,96
65,142,259
82,103,102
75,97,141
32,92,133
87,94,137
79,126,122
68,106,114
32,94,122
66,107,132
79,126,122
84,99,112
72,75,115
83,135,114
188,136,238
32,87,165
77,117,136
69,98,187
78,101,85
85,100,174
8,409,366
85,100,174
78,104,105
80,103,157
82,99,122
69,123,68
84,141,153
69,99,189
78,101,85
84,99,112
73,90,114
79,126,122
85,106,80
83,135,114
32,89,112
77,117,136
69,98,187
78,101,85
85,100,174
32,95,186
65,125,105
78,97,90
68,106,57
32,101,112
8,409,366
188,136,238
32,87,165
68,110,96
69,103,135
83,241,73
69,103,135
82,104,83
84,99,112
32,86,166
68,110,96
73,108,133
83,120,81
80,103,157
76,142,148
89,88,111
32,107,127
8,409,366
65,106,477
89,95,131
32,107,127
67,103,146
65,141,144
83,130,116
69,103,135
32,95,99
65,137,89
78,97,90
68,106,57
32,101,112
69,93,375
86,94,126
69,111,103
78,101,85
32,97,108
87,94,137
65,130,147
73,108,133
84,110,84
83,135,114
65,130,147
8,409,366
84,99,112
65,124,183
70,95,119
32,93,132
65,125,105
84,129,96
73,90,114
82,99,122
69,123,68
32,95,99
65,137,89
82,103,102
69,123,68
32,95,99
84,87,100
82,99,122
85,100,174
76,142,148
89,88,111
32,107,127
8,409,366
82,99,122
69,123,68
77,125,136
73,108,133
78,117,96
73,108,133
83,120,81
67,104,186
69,103,135
78,101,85
84,99,112
32,86,166
79,107,163
70,95,119
32,93,132
84,87,100
72,73,92
69,104,65
32,103,92
66,107,132
69,93,74
83,241,73
84,105,92
32,86,166
8,409,366
65,106,477
32,92,133
67,103,146
76,142,148
65,126,116
83,130,116
73,108,133
67,104,186
32,92,133
68,110,96
73,108,133
78,117,96
69,92,75
82,104,83
191,604,386
68,106,114
8,409,366
80,103,157
72,84,121
65,124,72
82,103,102
8,409,366
76,142,148
85,100,174
78,104,105
67,104,186
72,84,121
32,93,140
67,103,146
79,112,66
85,106,80
78,104,105
84,99,112
69,99,189
82,104,83
32,77,79
65,125,105
78,97,90
68,106,57
32,101,112
84,87,100
72,73,92
69,104,65
32,103,92
77,117,136
69,98,187
78,101,85
8,409,366
85,100,174
80,103,157
83,135,114
67,104,186
65,141,144
76,126,111
69,94,88
8,409,366
83,135,114
77,125,136
65,129,128
76,126,111
32,99,207
66,107,132
65,130,147
82,103,102
32,77,79
65,125,105
78,97,90
68,106,57
32,101,112
84,87,100
72,73,92
69,104,65
32,103,92
65,137,89
68,96,122
74,629,546
79,126,122
73,108,133
78,117,96
73,108,133
78,117,96
71,91,136
32,92,133
8,409,366
188,136,238
32,87,165
76,116,127
85,100,174
78,104,105
67,104,186
72,84,121
32,93,140
67,103,146
79,112,66
85,106,80
78,104,105
84,99,112
69,99,189
82,104,83
191,428,761
66,106,139
65,130,147
82,103,102
32,77,79
89,99,192
69,103,135
84,141,153
32,86,166
85,100,174
78,104,105
80,103,157
82,99,122
69,123,68
84,141,153
69,99,189
78,101,85
84,99,112
73,90,114
79,126,122
85,106,80
83,135,114
32,89,112
65,125,105
78,97,90
68,106,57
32,101,112
69,93,375
82,104,83
73,108,133
76,142,148
89,88,111
