VK,HT,FT
16,164,-1
65,119,110
82,265,87
69,106,102
78,75,401
222,111,354
84,82,141
32,116,116
65,84,440
76,86,248
32,94,142
80,94,405
69,94,77
79,110,130
80,171,57
76,89,77
69,73,5
32,94,99
70,98,245
82,117,197
69,301,97
32,85,80
84,94,105
79,118,58
32,48,29
66,102,187
69,225,94
32,86,105
72,48,276
65,115,5
80,95,376
89,112,97
32,68,133
87,127,249
73,107,140
84,82,146
72,77,81
73,93,129
78,80,144
32,75,86
84,87,95
72,71,109
69,82,139
77,99,150
83,122,113
69,125,121
76,82,126
86,152,321
69,86,89
83,151,91
16,155,545
191,68,144
32,86,292
16,481,88
87,139,222
72,136,99
79,183,184
65,104,179
8,70,540
32,83,162
65,92,141
82,158,100
69,144,104
32,103,79
87,158,164
69,114,21
32,62,138
84,86,142
79,111,114
32,117,30
84,79,137
65,118,113
75,571,779
69,301,413
32,111,152
65,146,99
87,80,640
65,130,136
89,87,113
32,82,79
65,41,182
78,115,84
79,122,93
84,68,135
72,75,72
69,108,61
82,131,341
32,101,76
80,102,171
69,117,129
82,131,78
83,130,130
79,61,102
78,78,82
222,103,84
83,85,138
32,81,134
72,94,140
65,91,120
80,94,97
73,138,117
78,57,165
69,99,117
83,149,99
16,332,632
191,84,474
32,86,274
16,240,111
87,97,168
72,139,77
89,86,113
32,113,168
65,155,573
82,255,59
69,109,130
32,99,143
87,81,249
69,96,143
32,62,104
65,117,171
83,89,130
32,95,278
80,92,168
69,92,132
79,91,84
80,2,64
76,99,126
69,92,1
32,97,92
79,123,110
70,102,91
32,105,85
84,102,119
72,52,118
69,63,46
32,98,85
16,893,126
85,60,183
78,94,252
73,151,129
84,69,85
69,146,114
68,70,303
32,100,102
16,147,104
83,116,52
84,147,196
65,135,129
84,114,70
69,19,77
83,149,135
188,135,310
32,77,114
65,84,267
66,43,107
78,121,228
8,231,379
76,105,202
69,76,117
32,86,96
84,91,101
79,121,81
32,106,100
74,265,710
85,78,123
68,86,100
76,37,202
8,243,368
71,102,91
69,104,264
32,103,96
87,127,182
72,135,77
79,116,113
32,105,37
83,56,287
72,82,118
79,155,805
85,56,18
76,128,93
68,161,112
32,103,84
65,113,89
78,115,82
68,128,53
32,12,95
83,163,171
8,114,1094
66,149,64
69,71,94
32,85,84
65,27,162
66,77,175
76,76,430
69,92,148
32,102,106
84,90,96
79,121,81
32,88,85
77,86,140
65,111,105
82,129,200
89,131,204
32,82,168
87,127,601
72,155,99
79,115,95
188,135,220
16,518,482
8,223,298
77,97,138
16,754,632
191,68,194
32,86,246
16,772,125
65,99,175
76,86,248
32,94,206
79,86,97
70,61,155
32,89,132
84,119,178
72,48,118
69,121,83
83,116,117
69,21,103
32,53,109
81,620,134
85,76,174
69,73,129
83,149,92
84,114,198
73,65,88
79,102,114
78,77,215
83,99,101
32,87,113
65,41,171
66,152,129
83,90,188
79,61,118
76,70,225
85,84,65
84,142,101
69,116,215
76,71,153
89,76,113
32,74,150
66,134,318
65,116,191
70,98,142
76,238,167
69,104,123
32,102,68
77,84,301
69,74,175
32,104,84
65,150,136
83,122,52
32,115,87
16,233,112
73,105,739
32,94,199
87,89,249
65,105,100
83,93,130
32,95,157
84,79,80
65,139,113
85,84,257
71,101,128
72,77,96
84,99,141
32,115,99
84,117,112
72,89,81
65,101,84
84,45,68
32,90,106
73,129,740
8,231,312
84,86,175
72,65,81
73,116,177
83,10,1173
32,94,112
73,113,72
83,98,132
32,96,94
65,94,182
32,87,100
67,123,131
79,57,109
85,84,70
78,111,252
84,98,207
82,69,1
89,115,204
32,91,168
79,119,776
70,67,121
32,98,121
70,99,245
82,125,404
69,216,87
83,231,135
79,61,129
8,216,362
68,94,348
79,107,85
78,81,121
8,213,329
188,100,208
8,322,291
77,99,246
190,82,254
32,110,210
16,214,216
73,86,196
70,87,427
32,91,79
87,127,190
69,135,71
32,86,99
72,20,276
65,120,69
86,86,247
69,170,106
32,86,85
83,95,144
79,148,118
32,97,108
77,89,106
65,82,132
78,69,140
89,87,207
32,93,59
70,82,122
82,76,200
69,232,97
68,86,199
79,110,141
78,40,130
8,219,443
77,78,222
83,132,229
32,95,170
65,86,202
78,53,85
68,91,96
32,89,89
8,221,520
32,114,100
76,18,185
73,97,124
66,77,67
69,69,81
82,132,55
84,89,249
73,106,98
69,129,205
83,152,90
32,97,116
73,127,628
78,142,108
32,97,130
84,121,185
72,72,118
69,3,77
32,85,100
16,300,82
85,77,133
78,111,165
73,126,132
84,86,144
69,91,146
68,112,220
32,69,95
16,248,99
83,182,170
84,113,91
65,67,117
84,127,68
69,170,97
83,71,76
188,135,229
32,101,76
16,149,115
84,124,292
72,72,107
69,85,84
78,135,134
32,101,943
87,89,112
72,136,93
89,98,276
32,5,163
65,102,263
82,168,336
69,132,126
32,110,88
80,5,54
69,120,106
79,59,84
80,140,58
76,70,141
69,73,73
32,94,103
87,127,249
72,58,335
79,143,72
32,85,101
87,78,171
69,108,143
82,129,71
69,231,97
32,90,172
66,102,187
79,129,241
82,129,76
78,86,251
32,86,136
87,84,106
73,107,119
84,82,117
72,69,346
32,98,199
84,140,136
72,89,121
69,123,60
32,85,93
65,121,136
66,31,158
73,94,193
76,86,115
73,89,131
84,61,270
89,86,152
32,86,134
79,86,39
8,1260,540
84,109,306
79,119,114
32,88,90
76,127,121
79,102,80
86,138,79
69,94,162
188,50,212
32,101,76
84,79,121
79,104,98
76,72,225
68,115,348
32,95,85
87,111,201
72,18,335
79,58,107
32,96,146
84,149,580
72,77,81
69,94,14
89,98,204
32,100,124
67,123,187
65,95,345
78,115,134
32,32,101
65,84,169
78,49,81
68,69,147
32,98,83
67,94,3
65,103,87
78,67,81
222,115,83
84,108,91
32,81,123
76,70,106
79,121,88
86,91,10
69,116,271
16,202,115
191,79,267
32,77,244
16,256,133
73,86,110
78,30,91
32,116,75
77,102,215
89,111,200
32,82,197
79,88,776
80,113,60
73,127,503
78,94,109
73,89,739
79,141,39
78,40,175
188,57,304
32,93,103
65,86,226
76,63,139
32,111,475
80,94,125
69,128,80
79,110,84
80,121,64
76,101,166
69,73,81
188,86,359
32,101,68
79,99,112
70,103,121
32,91,111
65,94,103
76,86,104
32,108,129
82,94,174
65,83,866
67,153,245
