VK,HT,FT
16,186,-1
73,105,117
32,81,101
70,100,116
73,103,68
78,101,67
68,121,120
32,102,84
71,43,641
65,98,111
89,114,162
32,73,111
77,94,216
65,176,112
82,228,114
73,101,246
65,99,102
71,129,130
69,103,109
32,115,84
84,84,123
79,104,53
32,48,100
66,85,108
69,73,82
32,86,99
69,69,150
78,86,104
84,106,200
73,86,233
82,125,125
69,135,93
76,72,180
89,93,116
32,79,135
79,139,110
85,84,84
84,86,132
32,137,163
79,122,101
70,86,153
32,86,121
84,79,104
72,70,81
69,85,90
32,109,87
82,154,167
69,106,117
65,86,199
76,86,104
77,108,148
32,112,105
79,131,113
70,69,132
32,86,87
78,112,147
79,103,92
82,87,104
77,85,122
65,92,120
76,82,94
190,87,212
32,86,137
16,214,104
65,107,110
83,111,188
32,107,278
65,105,179
78,115,123
32,124,76
73,129,126
78,98,109
68,86,199
73,94,121
67,119,141
8,77,443
86,86,79
73,94,129
68,121,112
85,78,123
65,86,142
76,159,137
32,73,134
79,116,565
70,102,118
32,89,99
16,228,132
67,76,103
65,145,197
84,116,92
72,129,118
79,110,97
76,94,290
73,70,137
67,89,143
32,99,107
70,81,233
65,105,79
73,82,667
84,70,129
72,70,96
188,104,304
32,98,76
73,84,722
84,82,85
32,95,108
83,162,151
84,114,113
65,129,161
84,120,105
69,170,88
83,133,109
32,99,130
73,127,72
78,120,108
32,86,88
84,104,88
72,77,106
69,83,73
32,91,85
16,147,112
66,87,64
73,110,196
66,95,171
76,99,208
69,84,262
32,99,105
84,76,101
72,69,78
65,113,95
84,84,76
32,73,81
84,71,91
72,82,72
69,73,78
32,85,100
83,99,204
65,130,64
67,82,223
82,147,266
65,85,144
77,70,153
69,99,88
78,72,100
84,84,63
32,116,81
79,82,88
70,61,84
32,104,79
77,89,85
65,129,107
82,222,80
73,69,241
65,89,87
71,82,266
69,82,233
32,102,109
83,79,229
72,115,51
79,126,79
85,84,71
76,85,166
68,73,82
32,104,91
66,92,68
69,83,89
32,86,84
69,69,146
78,62,133
84,98,142
69,116,146
82,136,84
69,102,117
68,86,203
32,107,82
73,124,71
78,93,96
84,100,112
79,111,101
32,72,109
83,104,287
79,69,129
76,77,183
69,69,125
76,70,170
89,104,105
32,86,195
66,69,229
89,55,679
32,78,73
65,114,113
32,89,111
87,78,286
79,133,109
78,78,134
8,69,379
77,110,179
65,91,106
78,105,93
32,108,76
65,84,109
78,66,85
68,69,100
32,94,66
65,83,122
32,86,79
77,69,262
65,95,116
78,86,142
190,80,401
32,85,210
16,149,82
79,80,88
85,77,178
82,86,95
32,67,145
82,138,93
69,122,76
76,94,153
73,82,129
71,78,183
73,121,96
79,70,123
78,102,138
32,112,129
83,121,154
84,102,84
65,133,137
84,119,97
69,153,100
83,131,104
32,79,126
84,66,80
72,73,92
65,103,70
84,97,46
32,88,94
69,71,84
78,78,72
67,78,296
79,104,104
85,72,85
78,82,165
84,89,113
69,112,158
82,97,76
83,86,278
32,120,117
79,97,93
70,89,128
32,91,86
65,108,92
32,65,107
82,102,125
79,100,154
77,70,101
65,86,121
78,80,119
84,95,281
73,57,149
32,66,254
8,105,707
67,81,146
32,87,116
65,95,118
78,89,97
68,97,86
32,89,94
83,130,140
69,89,93
88,86,224
85,62,124
65,70,142
76,112,113
32,85,80
78,85,145
65,149,82
84,97,105
85,89,182
82,82,123
69,91,61
32,82,92
83,88,167
72,107,43
79,109,109
85,58,47
76,89,163
68,90,86
32,129,85
66,122,55
69,57,103
32,81,86
80,102,291
69,154,154
82,114,101
70,86,215
79,100,121
82,82,112
77,107,113
69,81,103
68,110,199
32,89,106
83,108,340
79,40,109
76,86,139
69,86,187
76,86,154
89,99,104
32,86,159
70,99,129
79,103,94
82,66,104
32,79,97
84,52,81
72,72,71
69,82,69
32,86,99
80,99,154
85,69,296
82,94,187
80,120,287
79,69,122
83,146,96
69,97,101
32,121,149
79,125,101
70,67,144
32,85,64
80,94,170
82,77,154
79,94,187
67,94,262
84,87,282
82,67,1
8,481,881
82,116,545
69,118,80
65,120,161
84,107,217
73,101,105
79,106,81
78,130,190
32,97,102
82,111,244
65,119,162
84,105,163
72,74,106
69,108,69
82,107,55
32,97,88
84,87,132
72,65,89
65,87,83
78,121,121
32,114,77
80,96,198
69,104,77
82,70,85
83,105,138
79,105,106
78,84,69
65,142,181
76,68,181
32,106,19
83,183,473
65,161,151
84,130,108
73,78,634
83,100,132
70,131,235
65,106,127
67,82,232
84,96,250
73,127,95
79,97,100
78,70,148
190,86,196
32,86,162
16,329,105
83,147,150
73,100,261
78,53,102
67,121,71
69,131,101
32,96,307
84,92,97
72,65,94
69,87,61
32,78,116
68,162,777
65,152,101
87,77,573
78,122,104
32,95,119
79,100,97
70,85,102
32,107,82
84,86,138
73,99,49
77,61,101
69,82,88
188,104,428
32,122,68
77,86,282
65,150,104
82,259,101
73,81,256
65,120,107
71,124,115
69,140,105
32,121,105
72,77,148
65,142,137
83,117,93
32,116,114
66,84,84
69,210,81
78,121,236
32,96,86
65,87,160
32,77,86
85,117,174
78,94,227
73,157,112
79,81,158
78,169,82
32,76,167
79,110,77
70,78,112
32,94,96
84,109,229
87,104,177
79,96,106
32,122,51
73,112,174
78,86,114
68,82,121
73,103,100
86,115,252
73,106,391
68,86,241
85,82,150
65,104,175
76,86,106
83,94,121
32,94,129
79,95,328
70,123,125
32,105,119
79,85,489
80,224,277
79,86,342
83,180,200
73,30,178
84,140,107
69,146,187
83,131,101
32,111,149
83,146,179
69,105,118
88,111,215
69,122,269
83,127,78
32,98,122
76,105,191
73,85,102
75,100,153
69,81,64
32,119,99
16,361,191
65,144,185
68,111,335
65,120,129
77,102,238
32,70,146
65,92,72
78,77,94
68,92,74
32,102,89
16,257,219
69,77,152
86,171,206
69,71,162
190,83,250
32,105,185
16,225,102
87,123,105
69,86,192
32,66,159
65,138,67
82,132,77
69,124,96
32,80,125
65,109,60
32,124,106
80,81,126
69,83,77
79,80,85
80,119,77
76,66,120
69,134,62
32,98,165
79,99,141
70,98,125
32,90,94
68,78,208
69,122,195
83,139,111
84,102,90
82,86,212
85,78,170
67,82,104
84,77,213
73,131,73
79,31,132
78,114,98
32,58,111
65,87,24
78,85,122
68,57,81
32,83,92
84,80,84
72,68,82
69,64,65
32,78,99
83,102,172
65,102,247
77,86,220
67,86,146
84,142,237
73,69,156
79,97,1
8,111,574
84,95,229
85,48,492
89,49,2
8,202,977
89,69,354
32,86,162
80,94,146
70,103,129
32,81,99
8,1436,460
78,70,-1
67,82,171
84,65,233
73,57,262
84,69,125
89,78,187
32,134,129
79,103,102
70,87,104
32,86,121
77,98,628
65,141,94
84,251,80
8,190,436
82,228,258
73,86,271
65,82,112
71,104,167
69,166,84
32,135,89
73,77,109
83,90,78
32,81,87
66,94,149
69,86,191
73,108,113
78,101,80
71,117,98
32,129,114
67,93,202
79,116,95
77,161,64
80,145,120
82,78,146
79,67,128
77,110,185
73,82,297
83,49,1
8,69,448
83,134,362
69,69,167
68,106,182
32,89,103
66,70,240
89,78,217
32,100,108
84,95,102
72,76,103
69,82,72
32,94,100
80,98,129
69,116,117
79,114,84
80,128,92
76,97,130
69,69,94
32,133,88
79,102,101
70,85,104
32,89,82
84,77,120
79,94,96
68,112,374
65,128,64
89,104,129
222,115,179
83,73,111
32,86,120
83,86,163
79,94,104
67,86,137
73,78,150
69,166,358
84,94,168
89,94,312
190,53,162
