VK,HT,FT
16,323,-1
73,122,303
32,118,297
70,108,226
73,101,126
78,100,119
68,118,117
32,113,113
71,79,326
65,102,157
89,97,129
32,101,177
77,101,272
65,123,102
82,227,237
73,86,328
65,121,136
71,102,135
69,112,155
32,90,181
84,104,180
79,111,134
32,101,148
66,79,384
69,109,191
32,113,154
84,96,210
8,238,366
69,101,502
78,110,154
84,106,163
73,103,161
82,140,149
69,147,201
76,112,96
89,95,289
32,100,165
79,115,232
85,118,153
84,110,352
32,85,175
79,97,183
70,94,157
32,152,90
84,124,200
72,93,81
69,91,74
32,92,75
82,109,204
69,137,92
65,117,135
76,158,191
77,126,300
32,94,223
79,99,272
70,121,178
32,104,89
78,119,319
79,94,168
82,98,121
77,100,226
65,127,94
76,130,162
190,86,340
32,113,174
16,180,267
65,120,117
83,147,195
32,98,115
65,101,104
32,89,152
8,308,404
78,108,491
32,112,169
73,106,228
78,121,156
68,111,115
73,103,224
86,107,193
73,92,149
68,119,282
85,95,106
65,121,155
76,114,123
32,100,123
79,115,188
70,98,142
32,127,128
16,316,447
67,120,150
65,129,160
84,108,188
72,106,226
79,111,172
76,99,344
73,95,180
67,90,248
32,128,104
70,95,197
65,121,119
73,134,86
84,97,115
72,106,197
188,133,356
32,113,137
73,93,208
84,103,170
32,91,123
83,92,146
84,100,191
65,114,172
84,117,126
69,98,176
83,142,165
32,126,140
73,119,329
78,114,160
32,96,137
84,86,128
72,91,120
69,87,80
32,114,116
66,93,421
73,100,151
8,260,457
16,343,462
66,102,102
73,105,303
66,95,181
76,103,270
69,113,128
32,109,97
84,111,166
72,100,113
65,122,103
84,98,121
32,109,93
84,89,158
72,90,96
69,85,149
32,86,121
83,101,165
65,120,140
67,108,195
82,106,219
65,122,137
77,120,230
69,119,124
78,96,148
84,96,103
32,102,337
79,123,125
70,122,137
32,118,115
77,114,285
65,134,117
82,339,124
73,110,253
65,115,104
71,85,138
69,123,202
32,97,173
83,99,401
72,103,130
79,141,152
85,107,135
76,106,225
68,108,204
32,94,80
66,90,185
69,95,179
32,102,147
69,114,194
78,85,152
84,93,107
69,136,218
82,116,115
69,115,213
68,99,295
32,112,303
73,105,172
78,106,166
84,87,138
79,115,113
32,90,92
83,128,231
79,129,145
76,107,240
69,90,113
76,128,237
89,98,264
32,105,117
66,83,254
89,104,193
32,100,302
65,127,227
32,93,182
87,109,318
79,135,113
77,101,197
65,112,158
78,92,114
32,121,204
65,129,230
78,92,140
68,116,142
32,111,92
65,126,143
32,102,208
77,98,247
65,109,97
78,100,107
190,137,421
32,120,197
16,197,344
79,96,153
85,97,119
82,93,152
32,114,133
82,106,497
69,121,145
76,115,101
73,84,272
71,104,123
73,113,172
79,114,110
78,118,149
83,120,133
8,375,488
32,118,365
83,130,213
84,115,184
65,117,156
84,126,164
69,126,132
83,132,127
32,123,170
84,88,238
72,101,140
65,116,98
84,85,157
32,96,109
83,131,171
69,252,149
88,101,351
85,101,151
65,104,189
76,107,117
32,94,203
69,104,324
78,97,116
67,103,129
79,141,280
85,119,136
78,87,197
84,107,162
69,134,156
82,101,98
83,123,187
32,125,150
83,95,294
72,91,148
79,143,136
85,87,133
76,110,195
68,110,160
32,116,181
66,74,197
69,86,146
32,109,114
37,838,463
8,590,590
32,123,588
39,952,848
32,85,235
79,116,305
70,95,83
32,100,140
65,118,154
32,96,128
82,118,226
79,100,127
77,113,186
65,107,200
78,82,140
84,88,123
73,98,223
67,116,210
32,117,223
65,116,278
78,95,172
68,106,123
32,103,108
83,115,236
69,106,186
88,125,327
85,90,232
65,120,136
76,97,122
32,102,144
78,93,292
65,120,116
84,109,128
85,90,163
82,150,116
69,126,111
39,597,869
80,88,316
69,129,208
82,114,120
70,97,263
79,96,122
82,101,127
77,97,249
69,94,140
68,113,225
32,114,158
83,111,249
79,92,121
76,105,215
69,103,220
76,99,212
89,105,304
32,115,128
70,93,217
79,83,171
82,94,105
32,118,162
84,110,313
72,86,84
69,101,116
32,101,113
80,91,214
85,101,249
82,80,162
80,100,273
79,133,186
83,120,129
69,102,213
32,106,134
79,122,141
70,85,109
32,79,108
173,179,422
80,97,215
8,82,408
80,123,505
82,93,182
79,100,174
67,86,293
82,124,212
69,136,138
65,143,198
84,116,138
73,149,111
79,145,79
78,121,108
32,120,215
82,146,212
65,112,140
84,93,180
72,93,225
69,102,76
82,120,126
32,110,108
84,121,183
72,95,109
65,119,137
78,128,114
32,117,107
80,118,370
69,109,166
82,98,98
83,119,165
79,110,88
78,121,111
65,111,175
76,149,147
32,110,164
83,109,289
65,108,151
84,93,189
73,134,77
83,104,149
70,91,270
65,118,169
67,112,191
84,102,214
73,94,129
79,123,97
78,123,110
190,108,232
32,138,340
16,189,193
83,101,275
73,118,192
78,121,190
67,100,212
69,96,151
32,87,177
84,97,234
72,95,112
69,109,80
32,120,141
68,99,440
65,129,122
87,121,198
78,91,225
32,114,264
79,98,151
70,115,130
32,112,139
84,96,231
73,113,90
77,117,100
69,89,130
188,114,380
32,90,142
77,97,319
65,98,146
82,233,195
73,91,360
65,101,131
71,95,200
69,119,183
32,89,112
72,92,227
65,121,90
83,142,147
32,114,128
66,99,194
69,266,153
78,115,285
32,104,146
65,117,165
32,103,136
85,96,337
78,120,172
84,117,217
73,104,266
79,140,90
78,112,127
32,109,153
8,281,386
78,103,344
73,133,200
79,133,106
78,125,151
32,116,178
8,270,514
73,95,1000
79,130,97
78,103,153
32,86,169
79,96,133
70,106,149
32,91,85
84,87,133
87,105,147
79,107,115
32,109,106
73,106,373
78,91,120
68,105,179
73,92,243
86,106,221
73,95,142
68,110,279
85,90,137
65,141,146
76,119,96
83,123,155
32,102,253
79,90,293
70,93,137
32,104,89
80,97,277
8,412,369
79,86,463
80,182,219
79,106,294
83,120,280
73,84,211
84,104,203
69,104,209
32,85,91
83,89,181
69,99,146
88,109,330
69,92,201
83,135,193
32,105,176
76,92,255
73,93,143
75,90,206
69,92,122
32,89,140
16,270,406
65,102,128
68,116,291
65,117,142
78,100,132
32,104,207
65,120,253
8,315,494
75,113,175
8,313,501
77,84,662
32,116,234
65,112,173
78,96,85
68,99,150
32,99,119
16,209,363
69,114,253
86,85,237
69,115,196
190,61,185
32,125,236
16,310,380
87,138,215
69,131,220
32,119,143
65,102,127
82,133,188
69,105,127
32,123,130
65,145,254
32,109,113
80,121,369
69,109,201
79,93,163
80,121,192
76,101,217
69,105,81
32,124,235
79,106,148
70,117,137
32,96,92
68,102,216
69,88,198
83,105,194
84,103,199
82,114,186
85,92,228
67,87,155
84,117,258
73,95,100
79,120,106
78,104,111
32,102,224
65,132,111
78,94,135
68,110,106
32,106,86
84,102,103
72,99,72
69,102,97
32,86,193
83,117,263
65,110,120
67,91,295
8,273,501
78,109,608
67,110,219
84,103,199
73,111,128
84,91,335
89,97,152
32,110,253
79,93,178
70,94,109
32,101,128
77,106,249
65,129,103
82,288,130
73,107,411
65,129,168
71,107,143
69,107,143
32,91,167
73,109,282
83,111,198
32,95,140
66,89,235
69,135,168
73,114,108
78,110,90
71,102,147
32,97,213
67,103,255
79,160,123
77,212,194
80,108,164
82,96,132
79,103,156
77,132,131
73,100,305
83,95,168
69,125,196
68,102,193
32,99,110
66,118,364
84,99,253
8,323,410
89,117,349
32,111,97
84,112,150
72,90,118
79,110,159
8,204,392
69,119,356
83,137,123
69,129,175
32,113,192
8,553,435
32,157,432
80,92,322
69,107,191
79,118,87
80,92,120
76,123,205
69,106,191
32,114,290
79,115,169
70,122,117
32,105,89
84,87,115
79,113,114
68,90,186
65,121,125
89,91,141
222,120,194
83,118,174
32,171,185
83,105,274
79,101,120
67,107,245
73,109,207
69,130,253
84,120,179
89,125,172
190,95,339
