VK,HT,FT
16,133,-1
73,85,118
8,81,356
16,125,127
73,59,120
32,58,177
70,56,128
73,57,160
82,59,198
83,71,76
84,32,227
32,65,95
87,74,77
69,87,149
78,61,74
84,69,458
32,80,96
84,72,70
79,57,73
32,68,155
16,230,178
86,50,171
73,65,151
86,49,99
79,199,75
76,60,143
79,200,136
32,36,154
79,54,234
78,71,151
32,41,407
77,54,162
89,47,35
32,59,323
53,907,23
84,77,86
72,61,70
32,61,169
87,53,83
69,87,94
68,67,60
73,55,200
78,52,149
71,48,87
32,63,86
65,81,93
78,76,93
73,54,208
86,64,81
69,59,154
82,76,134
83,61,95
65,52,163
82,38,100
89,54,113
190,62,429
32,54,161
16,133,131
87,93,1
69,61,95
32,33,79
65,92,105
67,40,254
84,74,172
85,54,90
65,79,38
76,175,97
89,47,137
32,61,62
72,63,154
65,70,79
68,55,211
32,62,120
82,71,212
69,69,133
83,77,151
69,64,148
82,80,114
86,49,99
65,93,64
84,71,212
73,42,103
79,40,1020
78,55,173
83,71,141
32,67,156
65,79,70
84,65,212
32,41,9
65,55,221
32,63,91
68,57,87
73,54,144
70,68,133
69,67,154
82,68,152
69,63,150
78,60,143
84,76,81
32,80,89
82,58,39
69,68,134
83,64,172
84,30,220
65,107,85
85,71,103
82,66,68
65,87,131
78,73,105
84,63,114
188,50,100
32,72,124
66,59,100
85,58,104
84,63,120
32,48,124
69,98,60
86,67,81
69,49,60
82,86,135
89,4,87
84,58,222
72,58,71
73,65,73
78,59,151
71,48,86
190,58,188
16,170,204
73,1,168
32,61,310
77,61,124
69,55,66
65,83,117
78,51,116
32,55,140
16,117,124
69,91,10
86,71,220
69,80,152
82,1,212
89,54,122
84,77,56
72,79,68
73,59,161
78,73,174
71,74,85
32,63,63
87,66,69
69,95,158
78,60,116
84,48,458
32,65,123
87,84,93
82,59,508
79,52,92
78,52,136
77,57,154
71,53,90
32,73,82
84,42,78
8,1500,220
71,53,114
32,53,98
84,72,71
72,71,79
65,65,49
84,63,191
32,32,96
68,55,88
65,69,93
89,71,122
190,71,111
32,58,104
16,121,162
65,86,57
78,57,144
89,51,124
72,79,76
79,60,145
87,59,139
188,69,458
32,64,153
87,96,80
69,62,57
32,58,129
87,54,87
79,67,82
85,63,135
78,60,114
68,66,76
32,54,107
85,51,104
80,65,172
32,56,161
65,70,73
84,62,187
32,15,90
16,128,204
86,70,309
73,71,183
86,65,53
79,69,165
76,59,179
79,71,165
32,58,181
65,77,338
78,51,8
68,3,59
32,64,106
84,75,173
72,58,91
69,64,85
32,59,30
70,64,242
79,177,111
68,19,224
32,64,123
87,84,92
65,86,165
83,70,144
32,59,97
83,53,79
85,72,129
82,62,134
80,71,163
82,67,10
73,66,123
83,75,89
73,73,181
78,68,140
71,58,86
76,79,56
89,44,85
32,28,87
70,57,89
65,70,144
78,75,96
84,79,101
65,79,130
83,58,176
84,62,201
73,23,104
67,70,149
190,57,163
32,46,85
16,198,168
84,65,68
72,49,83
69,19,99
32,77,89
80,68,187
79,69,111
82,75,100
84,69,46
73,68,71
79,60,136
78,67,157
83,81,155
32,62,148
87,66,83
69,62,158
82,69,53
69,75,142
32,60,83
65,93,93
66,60,102
83,63,151
85,71,153
82,72,93
68,75,126
32,52,94
70,86,102
79,202,89
82,69,100
32,55,109
84,72,64
72,64,91
69,61,79
32,58,89
80,66,179
82,64,100
73,60,80
67,79,115
69,56,39
188,48,141
32,43,151
66,60,158
85,57,110
84,58,185
