VK,HT,FT
17,24,-1
16,173,0
84,87,845
72,172,89
73,81,218
83,76,61
32,132,70
80,85,131
76,276,256
65,211,131
67,124,189
69,112,113
32,143,64
72,184,171
65,147,142
83,109,246
32,121,80
83,155,59
79,94,114
77,268,170
69,156,96
32,89,123
79,80,206
70,126,178
32,109,74
84,156,104
72,219,75
69,179,129
32,111,40
66,103,11
69,203,135
83,142,369
84,155,39
32,77,101
80,82,33
73,82,164
90,295,118
65,169,172
32,97,166
16,810,0
73,86,278
32,155,161
72,133,215
65,194,165
86,191,236
69,266,148
32,161,134
69,139,0
86,60,154
69,230,153
82,257,90
32,148,151
72,223,143
65,194,180
68,119,94
190,120,197
32,112,196
16,728,148
73,114,409
84,160,0
32,102,45
73,81,134
83,143,0
32,193,72
77,69,1038
65,180,27
68,148,113
69,309,10
32,151,65
17,637,342
71,122,542
8,90,399
65,166,15
78,124,170
68,153,54
32,192,52
84,171,288
65,177,24
83,247,194
84,118,149
69,202,0
32,149,0
71,79,720
8,316,839
70,103,272
82,210,85
69,155,247
83,229,330
72,140,193
190,96,149
32,124,139
16,206,0
73,109,293
32,111,110
76,47,231
79,0,169
8,683,489
67,103,466
79,114,0
77,1,132
69,141,367
32,121,124
72,187,214
69,123,139
82,259,67
69,173,139
32,143,193
8,630,853
13,561,583
16,585,31
67,130,253
8,29,166
16,302,118
73,123,272
70,110,358
32,71,94
8,622,75
70,103,5
32,162,109
89,108,58
79,68,221
85,131,151
32,61,28
65,180,229
82,209,103
69,240,88
32,84,103
76,116,546
79,246,154
75,65,252
73,116,379
78,167,61
71,148,131
32,124,162
70,141,188
79,81,135
82,118,93
32,112,97
71,110,458
82,182,215
69,223,102
65,197,108
84,108,122
32,90,215
80,109,304
73,117,203
90,368,147
65,191,122
188,102,897
32,110,109
65,155,55
84,194,171
77,142,419
79,112,244
83,222,306
84,114,49
80,56,398
72,221,78
69,175,139
82,216,70
32,133,140
65,197,339
8,85,457
69,85,234
32,187,87
65,158,290
78,134,101
68,86,35
32,122,102
70,122,183
8,0,616
71,123,0
82,176,194
69,133,116
65,189,84
84,163,116
32,167,131
83,148,276
69,149,122
82,119,68
86,0,55
69,140,136
82,259,187
83,117,305
188,104,483
32,156,153
79,140,455
8,836,100
67,92,383
8,115,297
84,228,356
72,139,75
73,96,0
83,136,0
73,89,163
32,65,77
83,167,698
32,142,135
84,152,342
72,119,92
69,178,114
32,142,121
66,111,503
8,0,445
80,63,341
76,94,252
65,210,97
67,154,137
69,104,104
32,106,76
84,104,110
79,90,147
32,121,58
66,91,449
69,121,230
190,51,135
39,597,382
8,584,133
39,956,985
73,78,223
67,141,33
65,155,302
77,126,210
69,160,123
32,122,92
72,173,299
69,158,122
82,142,117
69,125,99
32,89,140
87,139,185
73,62,146
84,147,35
72,116,93
32,71,48
77,109,456
89,132,244
32,116,253
71,91,325
82,159,230
65,199,32
78,134,117
68,104,125
77,57,358
79,81,343
84,131,40
72,172,111
69,161,161
82,302,0
32,136,210
65,152,0
78,135,153
68,120,79
32,158,77
83,169,487
72,181,70
69,85,175
32,161,140
76,136,840
79,144,182
8,30,478
77,186,226
79,82,188
84,134,277
72,110,51
69,201,107
82,151,95
32,79,178
76,90,287
65,267,96
83,277,243
84,184,115
32,145,81
89,113,627
69,215,95
65,186,105
82,168,258
32,138,107
