VK,HT,FT
91,261,-1
86,170,159
18,258,462
16,614,300
73,104,288
32,114,110
76,97,179
79,140,175
86,119,151
69,182,132
32,133,93
84,137,132
72,172,88
73,89,136
83,135,80
32,145,106
80,82,160
76,165,173
65,163,114
67,150,170
69,145,93
190,120,174
32,108,161
16,421,172
84,112,301
72,138,125
69,182,138
32,131,94
83,156,362
8,206,561
65,175,167
84,152,152
77,87,302
79,111,205
83,138,255
80,107,291
72,136,184
69,161,132
82,244,72
69,210,116
32,146,114
73,107,166
83,139,63
32,131,106
80,74,204
69,149,86
82,168,78
70,109,187
69,193,116
67,103,185
84,135,127
32,119,113
65,158,140
78,109,101
8,359,437
69,166,86
86,141,189
69,193,134
82,175,134
8,237,490
188,101,262
8,255,477
188,99,273
32,106,90
69,148,234
86,143,187
69,207,130
82,188,145
89,117,189
79,90,121
78,130,265
69,152,130
32,135,73
73,93,181
83,142,48
32,148,93
83,134,347
79,104,182
32,118,68
78,135,113
8,497,551
73,91,222
67,126,226
69,142,102
32,123,88
65,155,254
78,103,97
68,117,91
32,118,83
84,162,252
65,182,100
76,45,155
75,103,235
65,174,189
84,136,234
73,93,261
86,122,148
69,189,122
188,99,397
32,113,105
65,154,95
78,104,103
68,112,101
32,123,76
84,157,230
72,127,85
69,169,114
32,125,84
70,116,162
79,138,100
68,118,139
32,116,82
73,92,206
83,136,194
32,131,96
65,153,216
77,108,191
65,151,243
73,90,257
8,305,471
90,319,233
73,105,161
78,160,101
71,155,109
190,109,146
32,111,176
16,455,123
73,95,318
32,129,141
87,153,195
69,196,144
78,106,177
84,153,100
32,122,87
84,132,196
72,167,89
69,149,116
82,239,92
69,176,228
32,144,181
76,104,232
65,159,102
83,197,205
84,168,147
32,112,94
87,156,292
69,212,133
75,89,321
32,115,155
87,169,219
73,86,134
84,150,102
72,132,97
32,107,64
77,98,202
89,140,146
32,122,191
77,91,118
79,93,214
84,142,232
72,165,100
69,172,137
82,205,72
32,116,153
70,121,164
79,154,91
82,133,98
32,120,95
72,151,230
69,140,110
82,217,81
32,113,125
66,110,151
85,102,218
82,188,174
84,142,138
72,139,128
68,126,183
65,167,197
89,155,180
188,106,381
32,123,99
65,154,127
78,101,100
68,126,90
32,120,76
84,152,136
72,144,89
69,169,121
89,130,204
32,117,177
87,153,256
69,203,165
82,197,127
69,199,192
32,131,127
86,251,151
69,188,107
82,186,128
89,121,211
32,102,178
78,107,239
73,86,283
67,139,238
69,141,104
