VK,HT,FT
16,475,-1
71,129,209
65,170,208
89,101,479
32,128,248
77,88,296
65,184,248
82,360,432
73,120,336
65,145,200
71,177,328
69,184,248
32,112,952
65,176,195
8,112,981
72,183,136
65,200,200
83,148,272
32,144,192
66,112,992
69,192,191
67,160,320
79,141,325
77,208,304
69,170,265
32,112,200
84,136,535
72,120,215
69,176,149
32,107,615
78,112,440
69,182,398
87,152,539
32,144,360
70,176,911
65,192,184
73,144,344
84,168,224
72,144,254
32,144,232
73,136,353
78,96,260
32,128,198
84,143,214
72,116,119
69,234,90
32,143,180
67,159,929
72,109,232
85,112,194
82,168,199
67,167,170
72,144,176
190,80,397
32,144,162
16,318,453
87,96,847
72,128,192
65,176,168
84,153,608
32,141,280
79,134,132
78,130,272
67,412,248
69,183,320
32,132,629
87,136,210
83,192,206
8,965,967
65,144,208
83,192,82
32,111,249
67,144,270
79,127,168
78,123,277
83,160,248
73,152,444
68,166,195
69,206,184
82,129,95
65,192,176
8,120,967
69,144,160
68,200,352
32,116,248
77,127,359
79,190,272
82,343,201
65,192,164
76,172,221
89,216,345
8,595,782
65,161,184
76,286,248
89,79,255
32,144,290
87,201,192
82,157,184
79,144,234
78,128,281
71,132,184
32,128,162
72,120,181
65,160,202
83,192,231
32,144,192
78,104,234
79,128,192
87,128,295
32,152,372
66,52,727
69,184,223
67,192,400
79,107,487
77,128,272
69,133,336
32,112,250
65,66,160
67,190,289
69,177,508
80,235,1
84,160,271
69,144,208
68,200,339
32,120,725
66,60,624
89,88,218
32,144,280
65,184,199
32,136,280
78,112,232
65,160,289
84,160,306
73,128,373
79,144,278
78,200,288
32,168,216
84,192,640
72,149,144
65,200,136
84,157,249
32,143,195
79,184,201
78,128,292
67,207,339
69,336,320
32,148,752
87,147,523
65,152,200
83,181,293
32,128,207
82,168,472
85,96,194
78,128,328
32,144,183
66,120,215
89,88,20
32,144,297
84,143,214
72,105,168
69,201,153
32,170,330
67,167,157
72,112,322
85,261,225
82,216,177
67,160,320
72,112,154
32,136,243
65,159,1121
78,108,248
68,184,212
32,144,237
82,156,472
69,288,581
76,80,216
73,104,483
71,168,176
73,88,256
79,150,368
85,128,336
83,207,167
32,112,416
70,128,312
65,192,38
73,166,216
84,168,296
72,197,162
190,80,454
32,87,185
16,317,376
87,112,336
69,194,231
32,160,223
73,96,721
78,96,222
32,118,200
84,128,151
72,119,125
73,153,224
83,73,216
32,132,233
78,133,215
69,176,200
87,202,528
32,146,304
83,168,216
79,144,206
67,160,337
73,104,542
69,82,256
84,156,336
89,151,224
32,144,359
72,112,247
65,200,170
86,170,320
69,200,278
32,144,328
67,149,106
79,129,168
77,272,317
69,176,240
32,11,256
84,136,184
79,156,184
32,168,264
86,152,264
73,104,224
69,170,264
87,168,166
32,144,216
71,128,179
65,160,1
89,104,208
32,128,243
77,103,264
65,216,248
82,336,432
73,40,336
65,152,89
71,208,288
69,74,254
32,128,234
65,176,199
83,121,231
32,128,174
83,168,304
79,144,9
67,152,296
73,128,222
65,196,196
76,285,596
89,8,559
32,112,264
65,184,145
67,143,352
