VK,HT,FT
16,251,-1
71,130,281
65,170,232
89,311,801
32,106,576
77,138,296
65,170,191
82,317,234
73,119,231
65,138,320
71,93,261
69,190,224
32,112,261
73,82,256
83,190,394
32,151,283
72,105,171
73,122,256
71,148,243
72,157,164
76,541,534
89,891,285
32,130,224
68,230,430
69,146,236
66,15,867
65,164,191
84,162,245
65,146,210
66,78,162
76,108,759
69,219,334
32,98,168
73,56,340
78,122,254
32,130,190
84,162,207
72,110,135
69,154,181
32,122,199
16,936,534
85,114,341
78,144,193
73,118,380
84,7,551
69,229,203
68,147,273
32,109,94
16,740,741
83,59,345
84,154,152
65,188,208
84,74,1052
69,130,232
83,132,211
190,560,216
32,130,288
16,478,173
77,145,268
79,90,240
83,202,546
84,154,326
32,97,264
80,78,773
69,225,208
79,107,467
80,402,456
76,168,150
69,311,232
32,159,250
86,348,293
73,70,523
69,213,4
87,217,517
32,114,240
71,125,278
65,155,134
89,337,944
32,1338,240
77,118,706
65,130,320
82,144,396
73,113,512
65,146,232
71,138,263
69,145,198
32,130,339
65,147,200
83,130,239
32,97,225
65,181,191
32,114,304
86,951,795
73,113,194
79,106,208
76,505,321
65,162,859
84,127,636
73,112,209
79,66,255
78,98,172
32,122,177
79,90,216
70,429,94
32,130,177
84,133,208
72,231,134
69,244,208
32,140,179
67,188,882
72,98,2
85,40,260
82,179,263
67,172,308
72,105,217
190,536,376
32,114,208
16,269,493
77,19,640
65,186,184
78,246,332
89,952,695
32,130,226
80,711,38
69,146,379
79,114,216
80,436,370
76,537,755
69,170,268
32,130,184
66,12,969
69,218,566
76,392,288
73,122,351
69,162,265
86,27,207
69,152,309
32,83,706
84,138,414
72,89,135
65,186,223
84,187,212
32,128,256
71,61,255
65,131,320
89,964,382
32,146,177
77,0,297
65,178,132
82,172,474
8,235,21
77,117,204
65,178,230
82,338,232
73,96,222
65,138,320
71,0,257
69,161,270
32,130,1037
83,202,436
72,87,297
79,98,358
85,114,258
76,360,632
68,131,212
32,95,101
66,380,477
69,154,240
32,89,241
66,860,152
69,171,520
84,138,216
87,189,908
69,102,199
78,45,240
32,114,200
65,142,211
32,130,220
77,122,548
65,154,200
78,131,381
32,114,174
65,178,177
78,85,208
68,167,178
32,51,320
65,155,207
32,98,174
87,170,502
79,106,682
77,114,290
65,178,192
78,125,193
32,112,113
65,177,141
78,131,309
68,202,176
32,98,647
78,75,320
79,106,382
84,114,1198
32,82,176
66,293,276
69,154,216
84,161,512
87,135,1206
69,330,240
78,129,233
32,140,223
77,170,250
69,131,248
77,114,517
66,935,726
69,321,240
82,138,191
83,127,416
32,113,339
79,63,325
70,98,52
32,161,208
84,121,207
72,105,232
69,170,213
32,114,177
83,204,69
65,62,232
77,117,191
69,148,210
32,107,164
83,202,192
69,130,479
88,369,766
190,482,331
32,114,222
16,542,842
84,163,211
72,236,228
69,162,839
