VK,HT,FT
16,458,-1
73,122,239
32,111,80
66,0,825
69,60,93
76,102,59
73,182,120
69,124,75
86,87,176
69,243,124
32,105,226
84,124,304
72,50,149
65,98,56
84,128,293
32,82,55
16,112,167
71,108,289
65,92,220
89,143,147
32,74,148
16,113,97
77,49,155
65,85,226
82,191,515
73,46,580
65,123,133
71,95,183
69,102,128
32,142,102
83,121,105
72,105,48
79,120,112
85,62,50
76,153,153
68,83,101
32,43,115
66,84,161
69,90,100
67,105,179
79,130,169
77,15,93
69,76,137
32,65,70
65,82,135
67,226,213
69,67,375
80,66,256
84,117,170
65,94,111
66,42,132
76,64,206
69,20,110
73,50,57
78,98,93
32,92,247
84,115,134
72,81,180
69,119,28
32,104,86
16,587,105
85,34,342
78,82,211
73,71,194
84,76,43
69,71,159
68,93,167
32,128,105
16,143,115
83,98,115
84,58,188
65,130,141
84,53,140
69,108,27
83,115,223
32,104,86
65,108,83
83,152,34
32,118,175
65,76,107
32,115,106
87,96,210
72,58,158
79,97,492
76,74,200
69,30,233
190,57,121
32,84,169
16,242,1030
84,88,119
79,42,123
32,90,217
66,82,167
69,106,311
32,54,371
70,129,195
79,82,116
82,121,138
32,74,75
71,126,137
65,102,178
89,114,141
32,111,306
77,81,204
65,104,302
82,188,364
73,92,281
65,114,66
71,121,148
69,137,145
32,82,263
16,404,227
73,146,92
32,84,227
80,82,124
76,98,149
65,99,121
67,66,200
69,64,285
32,82,139
77,95,230
89,51,279
32,113,207
70,107,51
65,65,343
73,93,163
84,68,439
72,90,131
32,90,223
73,142,299
78,74,240
32,162,230
84,146,59
72,65,180
69,98,115
32,98,135
70,121,168
65,163,296
67,86,123
84,90,201
32,110,90
84,75,83
72,107,112
65,129,112
84,129,146
32,49,94
65,114,506
76,218,131
32,96,585
79,90,163
70,17,67
32,90,139
79,115,200
82,73,184
32,98,152
67,58,109
79,163,26
78,84,99
83,99,116
84,106,132
73,128,13
84,108,722
85,27,189
84,90,332
73,94,109
79,126,52
78,182,207
65,122,83
76,248,160
32,104,826
82,86,182
73,67,102
71,63,267
72,82,39
84,105,133
83,145,356
32,39,223
82,97,55
69,129,99
77,28,148
65,57,101
73,52,172
78,75,172
32,68,208
8,338,493
190,114,659
32,248,116
16,337,298
87,150,126
73,85,163
84,66,179
72,139,155
32,89,219
71,137,243
65,120,129
89,91,175
32,74,168
77,67,147
65,73,158
82,279,138
73,99,229
65,167,102
71,89,124
69,138,110
32,89,154
89,108,353
80,476,131
85,82,136
8,221,370
89,98,155
79,82,116
85,59,100
32,96,106
72,122,186
65,91,123
86,90,240
69,159,125
32,90,129
84,289,107
72,131,144
69,128,40
32,73,177
82,59,72
73,75,114
71,76,168
72,66,36
84,102,98
32,50,358
84,109,776
79,80,35
32,125,107
67,82,201
72,74,143
79,8,117
83,111,146
69,45,85
32,153,201
87,122,134
72,83,91
65,123,149
84,136,178
32,162,121
89,95,162
79,180,169
85,59,126
32,95,99
83,134,148
73,176,116
84,60,84
32,77,87
8,378,1060
69,153,1475
32,110,103
70,81,121
73,95,142
84,145,139
32,164,239
65,71,166
83,0,82
32,114,54
66,62,83
69,238,239
73,107,150
78,97,165
71,104,203
32,106,141
66,65,184
69,90,147
78,88,203
69,99,109
73,115,139
70,64,576
73,80,82
67,123,170
73,82,115
65,123,194
76,56,131
32,137,108
84,3,323
79,168,93
32,82,126
89,65,36
79,110,91
85,65,220
190,48,82
32,50,235
16,234,46
73,74,143
70,84,226
32,126,102
89,118,334
79,139,171
85,56,92
32,96,99
67,73,157
72,157,50
79,100,182
83,86,341
69,111,194
84,113,128
79,122,228
8,74,379
32,88,686
84,88,186
79,106,128
32,114,122
66,116,171
69,79,89
32,89,131
72,105,32
65,153,103
80,253,91
89,81,296
32,90,93
84,98,114
72,95,107
69,0,16
78,149,135
32,169,83
73,18,211
70,66,147
32,88,139
71,93,441
65,155,155
89,97,136
32,53,463
77,114,218
65,82,51
82,226,141
73,50,267
65,107,75
71,91,147
69,149,171
32,93,137
73,69,117
83,30,112
32,103,141
89,75,353
79,139,63
85,37,178
82,85,99
32,123,77
67,124,122
72,70,148
79,127,374
73,102,411
67,87,191
69,134,227
32,4,133
84,115,154
72,166,139
69,128,107
78,74,121
32,67,166
89,82,97
79,173,30
85,108,70
32,122,105
83,83,88
72,59,91
79,110,245
85,131,123
76,182,307
68,106,131
32,122,99
72,71,161
65,50,108
86,114,92
69,95,103
32,116,169
84,102,131
72,74,216
65,122,75
84,123,72
32,58,100
82,155,163
73,81,146
71,62,128
72,131,91
84,59,119
190,95,967
32,106,132
16,170,35
87,99,443
73,81,95
84,115,130
72,64,98
32,82,101
71,146,267
65,86,132
89,119,99
32,98,118
77,81,116
65,103,107
82,573,793
73,98,226
65,100,16
71,172,168
69,107,179
32,82,122
83,113,143
79,110,56
77,114,236
69,98,146
32,75,170
66,98,381
69,122,100
78,106,24
69,137,117
70,144,235
73,94,196
84,105,145
32,93,75
66,66,203
89,117,102
8,1245,259
32,119,687
70,95,500
82,147,177
79,19,50
77,148,88
32,85,88
73,112,968
84,106,107
32,83,131
66,90,136
89,74,171
32,96,210
84,56,281
72,73,99
69,123,92
32,23,155
65,138,222
66,65,102
73,93,105
76,90,123
73,145,110
84,139,154
89,104,120
32,92,156
84,116,203
79,123,87
32,96,97
80,93,364
76,15,88
65,99,176
67,95,251
69,65,422
32,91,169
65,101,1343
66,92,99
65,126,168
78,119,124
68,137,121
79,91,102
78,98,50
69,154,92
68,90,291
32,109,158
75,80,368
73,73,211
68,59,91
83,143,145
32,88,216
87,122,168
73,66,131
84,72,147
72,15,111
32,66,259
65,157,187
32,74,533
70,124,327
65,105,163
77,83,109
73,80,165
76,123,215
89,96,161
188,100,472
32,97,188
79,66,262
82,74,320
32,112,168
77,123,611
65,107,81
75,96,125
73,130,218
78,90,116
71,59,14
32,0,138
87,51,43
72,73,128
65,127,100
84,138,244
32,82,41
83,79,122
69,170,209
77,95,139
83,98,187
32,97,473
77,114,404
79,192,91
82,90,75
8,90,401
65,173,244
76,58,185
89,126,259
32,54,65
87,131,121
82,119,563
79,55,144
78,122,171
71,67,389
32,100,40
82,101,111
73,66,114
71,79,99
72,54,110
84,77,153
32,84,22
66,81,868
69,122,79
67,80,239
65,116,105
85,27,193
83,83,192
69,154,99
32,130,131
79,128,314
70,38,48
32,87,98
84,76,88
72,98,115
69,121,99
32,103,142
78,83,272
69,74,131
87,97,142
32,58,122
83,39,122
79,10,108
67,113,134
73,73,163
69,146,144
84,90,322
89,99,116
32,64,120
84,116,291
72,117,106
65,131,71
84,114,24
32,67,147
87,104,479
69,118,59
32,53,106
72,106,116
65,129,91
86,115,16
69,113,54
190,75,1005
8,129,906
