VK,HT,FT
16,280,-1
87,66,91
72,128,318
89,99,168
32,107,78
83,73,114
72,111,139
79,104,74
85,134,90
76,80,192
70,104,143
32,0,85
8,561,365
71,95,283
32,101,128
8,444,1045
68,102,489
32,70,112
73,100,168
84,98,61
32,96,86
77,135,251
65,95,101
84,245,239
69,91,307
82,89,90
16,151,82
191,122,34
32,286,167
16,299,68
66,121,267
69,96,169
73,123,202
78,103,110
71,147,121
32,87,192
71,162,168
65,108,183
89,96,604
32,96,82
79,131,211
84,143,168
32,165,175
8,93,498
82,58,439
32,110,112
83,63,62
84,68,230
82,122,5
65,97,111
73,109,97
71,106,107
72,103,12
84,79,153
16,144,334
191,65,82
32,160,207
16,267,1153
80,103,79
69,117,133
79,104,34
80,69,118
76,106,260
69,72,55
32,56,62
65,175,111
82,167,240
69,140,72
32,137,121
72,111,360
85,56,299
77,130,247
65,144,133
78,96,119
32,123,221
66,143,235
69,117,145
73,144,166
78,100,73
71,115,74
83,152,50
32,134,8
78,37,137
79,177,40
32,125,97
77,70,166
65,231,100
84,281,34
69,76,150
82,96,184
32,115,108
87,156,266
72,52,531
65,72,159
84,64,143
190,119,362
32,71,80
16,36,339
69,100,197
86,61,278
69,174,127
82,93,80
89,58,75
79,58,99
78,65,118
69,67,186
32,92,112
73,129,279
83,133,99
32,58,1
69,151,157
78,105,138
84,105,68
73,96,156
84,93,343
76,114,144
69,167,98
83,237,238
8,657,408
68,110,87
32,109,178
84,101,152
79,109,34
32,126,143
84,104,234
72,129,79
69,112,128
73,111,112
82,50,120
32,114,135
79,122,0
87,158,5
78,144,142
32,93,81
79,64,81
80,262,412
73,92,239
78,104,235
73,153,214
79,162,101
78,87,119
190,54,144
32,116,94
16,312,392
73,132,204
70,140,147
188,135,160
32,133,80
16,282,453
73,106,111
32,150,155
87,87,96
65,136,80
78,62,87
84,67,90
32,102,118
84,53,154
79,133,102
32,87,351
77,55,212
65,72,113
82,429,155
84,114,163
89,75,87
8,221,433
89,97,310
32,125,231
65,107,161
32,121,101
77,96,192
65,95,104
78,53,63
188,90,176
32,146,169
73,111,176
84,19,171
222,102,110
70,108,240
8,712,267
83,150,396
32,66,152
79,136,156
66,266,387
86,55,128
73,184,605
79,74,86
85,81,214
83,72,182
76,64,177
89,82,185
32,128,160
66,66,746
69,96,135
67,103,271
65,112,210
85,98,166
83,107,81
69,144,177
32,105,77
16,179,300
73,56,206
32,108,218
72,116,208
65,120,99
86,104,79
69,96,270
32,11,74
83,120,895
79,61,146
77,102,63
69,161,112
32,87,62
76,143,75
79,93,189
86,59,62
69,79,192
32,103,72
70,121,129
79,75,127
82,118,62
32,172,87
72,75,222
73,101,184
77,91,152
190,112,679
32,273,296
16,101,1227
84,155,61
72,96,186
69,96,98
32,141,63
79,109,168
78,95,297
76,124,204
89,70,63
32,24,151
70,78,157
8,124,387
68,71,1040
73,123,101
70,234,300
69,211,171
82,121,116
69,152,123
78,95,154
67,71,101
69,79,190
32,102,179
66,87,159
84,76,85
8,246,520
69,79,413
84,96,283
87,172,224
69,257,119
78,117,272
32,103,110
83,107,112
65,62,167
77,134,103
69,111,137
32,63,127
83,144,232
69,115,169
88,128,183
32,98,160
65,118,261
77,201,127
8,237,185
77,79,1012
65,47,113
82,73,86
73,91,325
65,105,104
71,80,192
69,176,71
32,152,76
65,179,131
78,106,96
68,96,68
32,112,112
79,15,126
80,184,98
79,62,396
83,159,127
73,102,120
84,95,273
69,96,296
32,78,41
77,119,120
65,135,88
82,213,277
73,88,293
65,103,32
71,64,80
69,55,88
188,128,66
32,4,81
84,139,107
72,54,74
69,84,119
32,91,80
67,85,74
72,73,111
73,79,149
76,65,144
68,80,81
32,136,206
66,20,171
73,101,558
84,152,74
82,88,168
8,534,348
82,139,208
84,47,87
72,121,102
32,110,64
73,31,146
83,151,106
32,68,209
84,84,124
72,96,97
69,109,23
32,142,10
79,101,87
78,120,199
76,79,190
89,70,174
32,120,104
80,109,91
65,128,96
82,113,190
84,70,224
32,103,704
84,73,163
72,95,83
65,7,95
84,88,163
32,166,54
77,114,47
65,97,168
75,187,72
69,156,131
83,208,168
32,98,18
65,61,98
32,82,104
68,88,139
73,119,102
8,264,835
70,83,125
69,113,187
82,59,30
69,95,120
78,112,901
67,13,565
69,95,124
190,108,104
32,67,100
16,1500,110
66,140,6
69,118,278
67,155,292
65,161,150
85,54,188
83,101,95
69,130,179
32,107,132
78,102,241
79,97,163
32,146,119
77,90,144
65,152,80
84,58,407
69,131,302
82,96,159
32,109,100
87,122,135
72,102,104
65,136,2
84,135,101
32,130,120
89,88,81
79,123,164
85,59,80
32,62,145
70,120,142
8,35,682
68,180,216
79,57,83
32,161,80
84,69,65
72,99,70
69,124,81
82,96,133
69,133,99
32,120,46
73,82,155
83,120,88
32,151,94
78,100,238
79,104,196
32,130,80
87,158,242
65,167,45
89,3,58
32,72,274
84,75,150
79,126,89
32,99,245
71,144,22
69,35,137
84,101,112
32,50,123
84,100,684
72,87,83
69,72,167
32,96,90
83,136,104
65,113,184
77,123,99
69,40,60
32,95,171
83,64,209
69,62,82
88,103,175
32,156,104
80,95,412
82,104,163
69,71,328
71,89,282
78,68,190
65,112,1063
78,74,88
84,71,105
190,143,67
32,226,57
16,440,222
79,108,184
84,174,114
72,111,111
69,96,97
82,98,194
32,127,25
84,104,124
72,97,119
65,107,36
66,80,127
78,136,144
32,159,99
8,88,704
78,120,198
32,131,57
84,56,103
72,89,67
65,91,82
84,112,56
32,173,140
87,68,158
65,79,4
89,102,472
32,104,109
83,84,191
72,95,95
79,63,80
85,20,181
76,134,88
68,132,94
32,71,89
73,152,203
84,88,80
32,90,67
77,102,310
65,249,104
84,233,333
69,78,310
82,134,48
32,110,240
87,98,158
72,130,97
79,122,5
32,67,112
73,88,179
83,78,100
32,96,95
87,107,123
73,94,89
84,99,149
72,144,115
32,77,62
87,144,1233
72,74,123
79,70,90
190,102,285
32,85,180
16,168,1005
65,103,109
83,116,122
32,82,75
76,83,252
79,127,190
78,128,184
71,79,172
32,120,47
65,101,94
83,78,60
32,59,76
84,96,152
72,121,57
69,32,107
82,108,98
69,144,168
32,189,56
73,109,178
83,138,88
32,136,94
16,3,174
76,48,119
79,183,184
86,65,83
69,112,152
32,112,110
73,121,161
78,160,182
32,96,149
84,101,73
72,97,93
69,156,80
32,143,78
65,131,161
73,142,86
82,129,179
32,115,75
73,157,681
84,62,104
32,80,91
83,86,180
72,64,59
79,150,188
85,147,89
76,112,147
68,87,120
32,94,212
78,144,107
79,151,236
84,62,96
32,179,99
66,131,152
69,84,96
32,142,67
65,102,138
78,42,131
32,85,109
73,74,167
83,80,140
85,76,253
69,66,175
190,76,119
32,182,84
16,345,93
83,161,56
79,90,216
77,95,57
69,69,146
32,80,95
83,206,228
65,88,121
77,66,8
69,80,95
32,4,97
83,124,228
69,58,168
88,107,261
32,82,200
77,79,232
65,151,88
82,253,93
73,124,301
71,73,102
8,1500,542
65,128,152
71,142,74
69,132,123
83,80,173
32,135,448
76,10,215
65,127,116
83,158,79
84,88,80
32,119,120
76,65,168
79,130,199
78,143,63
71,83,168
69,64,84
82,115,211
32,57,56
84,29,124
72,145,106
65,104,63
84,71,66
8,28,490
78,102,1279
32,63,162
79,105,98
80,136,233
79,64,243
83,80,16
73,87,95
84,111,146
69,119,136
188,87,158
32,112,64
84,93,104
72,106,34
69,83,32
89,97,419
32,116,78
65,82,123
82,75,65
69,46,118
32,87,198
69,6,118
86,71,202
69,46,382
78,152,115
32,111,139
83,132,434
79,109,86
77,96,120
69,96,151
32,142,473
86,72,185
69,110,57
82,126,411
89,96,93
32,108,54
83,96,219
69,144,166
67,88,267
85,65,82
8,73,425
85,80,1109
67,79,221
69,95,105
83,223,80
70,112,168
85,81,88
76,275,291
32,80,120
71,158,296
65,112,218
89,88,144
32,80,82
77,104,168
65,70,84
82,102,130
73,143,368
65,143,115
71,144,388
69,70,96
83,103,201
190,80,123
