VK,HT,FT
16,398,-1
87,601,817
72,88,179
89,114,343
32,128,223
87,958,402
79,98,266
85,87,444
76,91,278
68,827,110
32,128,223
89,114,343
79,98,266
85,87,444
32,128,223
68,917,479
79,98,266
32,122,271
84,122,399
72,73,135
73,93,246
83,126,321
32,141,167
84,122,399
79,98,266
32,122,271
89,114,343
79,98,266
85,87,444
82,163,286
32,128,223
8,678,627
83,126,321
87,580,993
69,141,212
8,323,627
69,141,212
76,91,278
70,11,130
16,398,231
191,665,579
32,128,223
16,398,843
83,126,321
65,148,220
77,86,349
69,141,212
32,129,274
83,126,321
69,141,212
88,615,585
32,128,223
77,86,349
65,122,119
82,163,286
73,93,246
65,148,220
71,135,384
69,141,212
32,129,274
73,93,246
83,126,321
32,141,167
78,111,293
79,98,266
84,125,367
32,128,223
69,141,212
84,125,367
72,73,135
73,93,246
67,263,303
65,148,220
76,91,278
190,318,243
32,128,223
16,398,436
73,93,246
84,125,367
32,128,223
73,93,246
83,126,321
32,141,167
87,287,725
82,163,286
79,98,266
78,111,293
71,135,384
32,128,223
66,921,916
69,141,212
67,752,633
65,148,220
85,87,444
83,126,321
69,141,212
32,129,274
8,678,627
188,746,571
32,128,223
73,93,246
84,125,367
83,126,321
32,141,167
16,398,61
65,148,220
20,121,542
68,825,709
65,148,220
77,86,349
32,128,223
65,148,220
78,111,293
68,357,929
32,128,223
16,398,393
69,141,212
86,722,242
69,141,212
32,129,274
8,678,627
188,952,367
32,128,223
78,111,293
79,98,266
84,125,367
32,128,223
16,398,66
65,148,220
68,86,980
65,148,220
77,86,349
32,128,223
65,148,220
78,111,293
68,842,173
32,128,223
16,398,66
83,126,321
84,125,367
69,141,212
86,68,644
69,141,212
190,610,452
32,128,223
16,398,166
84,125,367
72,73,135
8,323,627
16,398,923
83,126,321
65,148,220
77,86,349
69,141,212
32,129,274
83,126,321
69,141,212
83,126,321
8,323,627
88,491,364
32,128,223
77,86,349
65,122,119
82,163,286
73,93,246
65,148,220
71,135,384
69,141,212
32,129,274
76,91,278
73,93,246
77,86,349
73,93,246
84,125,367
69,141,212
8,323,627
83,126,321
32,141,167
89,114,343
79,98,266
85,87,444
32,128,223
84,122,399
79,98,266
32,122,271
65,148,220
76,91,278
79,98,266
84,125,367
32,128,223
79,98,266
70,556,125
32,128,223
8,678,627
32,128,223
76,91,278
79,98,266
84,125,367
32,128,223
84,122,399
72,73,135
73,93,246
78,111,293
71,135,384
83,126,321
188,899,792
32,128,223
8,678,627
188,29,42
32,128,223
83,126,321
85,87,444
67,737,937
72,88,179
32,128,223
65,148,220
83,126,321
32,141,167
78,111,293
79,98,266
32,122,271
78,111,293
65,148,220
84,125,367
85,87,444
82,163,286
69,141,212
32,129,274
8,678,627
65,148,220
76,91,278
32,128,223
67,517,931
72,88,179
73,93,246
76,91,278
68,407,873
82,163,286
69,141,212
78,111,293
32,128,223
8,678,627
190,405,424
32,128,223
16,398,914
89,114,343
79,98,266
85,87,444
32,128,223
87,224,403
79,98,266
78,111,293
84,125,367
32,128,223
66,213,826
69,141,212
32,129,274
65,148,220
66,11,880
76,91,278
69,141,212
32,129,274
84,122,399
79,98,266
32,122,271
72,88,179
65,148,220
86,606,70
69,141,212
32,129,274
75,244,829
73,93,246
68,993,460
83,126,321
32,141,167
87,326,933
73,93,246
84,125,367
72,73,135
32,128,223
89,114,343
79,98,266
85,87,444
82,163,286
32,128,223
76,91,278
79,98,266
86,879,47
69,141,212
32,129,274
79,98,266
78,111,293
69,141,212
32,129,274
89,114,343
79,98,266
85,87,444
32,128,223
87,240,564
73,93,246
76,91,278
32,128,223
72,88,179
65,148,220
86,924,687
69,141,212
32,129,274
84,122,399
79,98,266
32,122,271
65,148,220
68,508,935
79,98,266
80,779,867
84,125,367
32,128,223
79,98,266
82,163,286
32,128,223
66,698,214
69,141,212
32,129,274
65,148,220
32,128,223
68,881,856
79,98,266
78,111,293
79,98,266
69,141,212
82,163,286
32,128,223
8,678,627
68,111,423
79,98,266
78,111,293
79,98,266
82,163,286
32,128,223
8,678,627
16,398,160
57,851,742
69,141,212
71,135,384
83,126,321
191,619,412
83,126,321
80,870,12
69,141,212
82,163,286
77,86,349
16,398,956
48,962,164
32,128,223
8,678,627
188,262,934
39,422,390
65,148,220
78,111,293
68,554,418
70,747,379
8,323,627
32,128,223
83,126,321
84,125,367
73,93,246
76,91,278
32,128,223
73,93,246
84,125,367
32,128,223
87,637,879
79,98,266
85,87,444
76,91,278
68,532,310
78,111,293
84,125,367
32,128,223
66,347,932
69,141,212
82,163,286
8,323,627
69,141,212
32,129,274
66,335,874
69,141,212
84,125,367
87,361,695
69,141,212
78,111,293
32,128,223
89,114,343
79,98,266
85,87,444
32,128,223
65,148,220
78,111,293
68,681,640
32,128,223
89,114,343
79,98,266
85,87,444
82,163,286
32,128,223
83,126,321
65,148,220
77,86,349
69,141,212
32,129,274
83,126,321
69,141,212
88,981,187
32,128,223
83,126,321
80,928,118
79,98,266
85,87,444
83,126,321
69,141,212
190,97,795
32,128,223
16,398,526
84,125,367
72,73,135
69,141,212
82,163,286
69,141,212
32,129,274
65,148,220
82,163,286
69,141,212
32,129,274
68,855,567
73,93,246
69,141,212
83,126,321
8,323,627
76,91,278
73,93,246
70,912,362
69,141,212
32,129,274
84,122,399
72,73,135
82,163,286
69,141,212
65,148,220
84,125,367
73,93,246
78,111,293
71,135,384
32,128,223
68,63,296
73,93,246
69,141,212
8,323,627
83,126,321
69,141,212
65,148,220
68,708,236
69,141,212
8,323,627
83,126,321
69,141,212
83,126,321
188,741,520
32,128,223
