VK,HT,FT
16,225,-1
73,131,214
32,125,311
83,211,290
85,141,205
80,341,342
79,154,276
82,144,251
84,162,264
32,135,832
71,139,456
65,140,350
89,69,435
32,155,279
77,146,1005
65,146,227
82,418,293
73,129,444
65,138,327
71,119,229
69,144,288
32,161,161
16,173,593
73,118,468
32,163,256
70,144,446
69,163,279
76,98,349
32,148,264
84,187,374
72,126,220
69,154,187
32,161,176
8,142,1275
65,135,170
84,130,155
32,145,81
87,155,682
69,118,309
32,165,159
65,164,307
82,130,139
69,157,340
32,170,219
83,185,308
85,138,446
80,158,302
79,140,1169
83,226,448
69,655,145
32,184,286
84,148,275
79,138,180
32,127,244
72,124,304
65,145,226
86,159,382
69,200,302
32,179,298
84,98,477
72,138,358
69,137,219
32,156,583
82,71,242
73,133,140
71,68,189
72,128,130
84,115,684
32,133,181
84,92,245
79,143,88
32,156,217
67,180,613
72,117,207
79,222,243
83,209,179
69,166,291
32,160,430
73,128,255
78,108,308
32,165,109
84,195,261
72,38,134
73,103,226
83,191,145
32,159,433
74,149,667
8,142,555
67,179,144
79,34,138
85,163,181
78,128,127
84,138,192
89,92,208
32,160,284
65,187,232
78,142,132
68,164,878
32,141,180
82,145,323
73,144,169
8,124,170
69,135,278
76,164,448
73,128,248
71,174,436
73,131,159
79,154,227
78,115,298
32,131,232
73,149,220
83,191,176
32,149,254
78,105,248
79,158,202
84,142,159
32,172,237
84,77,342
79,136,159
32,152,463
73,149,215
78,146,308
84,151,193
69,137,145
82,166,341
70,180,307
69,154,203
82,156,295
69,191,337
32,194,202
87,177,320
73,132,432
84,110,447
72,143,120
32,165,246
71,101,319
79,126,209
86,145,474
69,145,302
82,156,167
78,115,249
77,119,379
69,174,95
78,139,179
84,135,666
190,127,667
32,160,223
16,222,478
78,128,299
79,169,246
84,131,411
32,164,200
65,164,358
76,625,190
79,91,1344
87,128,201
73,130,215
78,104,239
71,131,279
32,112,384
71,133,259
65,163,271
89,131,365
32,167,284
80,63,451
69,165,235
79,138,287
80,135,271
76,214,264
69,182,135
32,155,288
84,181,262
72,130,123
69,165,263
32,152,193
82,155,287
73,128,141
71,137,343
72,124,231
84,153,176
32,132,240
84,150,489
79,131,136
32,187,190
77,165,579
65,121,261
82,343,355
89,113,190
32,173,284
83,200,367
8,1500,583
73,151,844
83,208,172
32,112,222
68,165,266
73,136,227
83,170,175
67,125,613
82,418,64
73,111,373
77,126,837
73,122,444
78,112,260
65,156,430
84,160,218
73,131,215
79,165,129
78,88,196
190,136,667
32,167,382
16,262,565
84,137,245
72,124,294
69,140,254
32,157,211
67,165,339
72,103,150
82,137,203
8,150,522
85,106,274
82,143,286
67,144,355
72,110,189
32,157,161
65,163,480
78,112,121
68,157,199
32,138,99
82,161,269
69,198,258
76,154,478
73,90,215
71,140,137
73,203,444
79,151,289
85,113,212
83,191,446
32,190,257
71,129,247
82,308,264
79,128,261
85,112,233
80,152,306
83,155,380
32,140,215
83,104,782
72,137,175
79,222,278
85,127,177
84,171,195
76,196,266
8,61,720
76,155,253
68,169,161
32,164,334
78,99,211
79,160,197
84,131,159
32,155,189
66,128,220
69,160,291
32,165,232
65,135,479
76,345,177
79,94,1168
87,110,181
69,137,79
68,135,280
32,178,208
84,108,249
