VK,HT,FT
32,136,-1
16,223,635
71,110,304
65,122,358
89,101,351
32,132,243
77,114,264
65,151,223
82,302,298
73,113,371
69,107,299
65,115,210
71,88,240
69,113,223
8,524,653
65,110,390
8,239,628
73,113,274
65,122,227
71,93,253
69,120,230
32,129,264
83,175,226
72,120,170
79,186,220
85,115,164
76,172,258
68,140,117
32,132,283
78,89,339
79,139,170
84,117,294
32,124,154
66,106,454
69,123,313
32,144,206
65,121,272
76,335,185
87,123,291
79,115,389
8,494,757
79,126,249
87,120,297
69,110,408
68,133,278
32,138,279
73,106,222
84,113,304
32,126,240
73,105,369
83,154,153
32,111,197
73,101,477
77,121,345
79,140,170
82,195,290
65,127,223
76,224,207
32,132,285
65,128,393
78,119,135
68,131,241
32,129,287
71,99,373
79,132,367
69,162,284
83,312,333
32,117,304
65,129,234
71,94,265
65,137,335
73,106,263
78,114,240
83,159,247
84,123,349
32,118,172
78,93,353
65,130,269
84,133,264
85,120,199
82,196,285
69,118,218
190,118,797
32,117,508
16,275,754
73,103,221
78,117,207
32,141,306
77,109,347
89,106,348
32,135,244
86,120,273
73,113,241
69,115,258
87,132,423
32,127,224
73,105,352
84,120,310
32,124,240
73,112,409
8,561,602
83,152,250
69,121,247
78,133,190
68,130,284
83,150,279
32,119,251
65,139,243
32,121,207
77,118,272
69,154,177
83,317,331
65,119,234
71,94,240
69,124,226
32,134,181
84,132,288
79,103,129
32,133,212
75,102,894
73,98,384
68,143,177
83,195,233
32,119,198
84,146,363
72,106,98
65,111,230
84,126,375
32,121,252
73,115,385
84,113,317
32,116,284
73,104,318
83,144,158
32,110,178
79,119,332
75,109,22
32,119,213
84,145,438
79,106,153
32,135,205
66,104,411
69,121,312
32,143,224
71,106,501
65,130,276
89,99,419
190,104,947
32,108,359
70,153,356
85,104,296
82,158,242
84,129,221
72,103,110
69,131,224
82,144,290
32,126,184
77,114,411
79,123,307
82,170,310
69,128,231
32,135,228
8,659,599
16,283,688
73,105,155
8,357,599
16,313,705
73,109,159
70,145,260
32,119,225
71,110,301
65,128,250
89,97,417
32,132,234
80,141,381
69,147,179
79,132,183
80,109,242
76,180,221
69,152,131
32,145,274
87,152,342
65,142,390
78,127,216
84,122,336
32,120,234
84,141,344
79,117,140
32,132,221
76,168,234
73,103,184
86,122,218
69,151,290
32,141,224
84,142,247
79,106,253
71,98,270
69,133,229
84,137,316
72,100,174
69,127,160
82,139,195
32,129,200
84,137,397
72,102,129
65,113,294
84,134,343
32,112,353
73,114,528
83,154,132
32,113,194
84,136,374
72,104,157
69,109,239
82,139,260
69,137,222
32,136,238
66,106,382
85,103,305
83,188,326
73,106,366
78,102,266
69,159,281
83,268,277
32,123,226
66,113,344
85,113,230
84,135,404
32,126,298
84,132,386
72,108,109
69,119,175
89,99,468
32,132,242
83,159,374
72,118,165
79,179,240
85,125,137
76,170,253
68,145,130
32,126,272
78,94,280
79,136,164
84,124,182
32,130,163
66,114,417
69,123,276
32,141,172
65,125,395
76,369,152
87,141,331
8,638,579
79,146,247
87,119,285
69,121,261
68,129,287
32,138,192
84,130,430
79,108,157
32,126,205
71,103,345
69,114,245
84,135,392
32,123,201
77,114,383
65,162,199
82,320,435
73,108,380
69,114,282
68,126,263
32,138,237
79,118,437
82,180,371
32,125,188
72,99,347
65,113,198
86,120,231
69,136,289
32,130,244
67,146,452
72,88,151
73,115,274
76,157,265
68,143,162
82,168,240
69,116,229
78,129,266
190,114,725
32,113,434
16,229,634
73,112,147
84,107,330
32,122,344
71,106,495
79,138,273
69,128,195
83,247,309
8,534,751
73,117,288
83,143,295
32,121,235
65,124,250
32,113,185
68,132,239
79,121,263
87,110,278
78,106,199
32,131,249
71,108,295
82,207,332
65,119,279
68,134,268
69,143,197
32,141,255
73,106,435
78,92,238
32,142,283
79,128,568
85,120,177
82,185,317
32,125,202
83,170,320
79,113,223
67,154,359
73,104,389
69,111,296
84,121,371
89,95,452
190,113,924
32,107,554
16,297,772
65,122,255
32,120,180
77,115,247
65,147,165
82,312,504
73,113,411
65,140,367
71,88,249
69,115,223
32,137,173
65,118,396
78,112,220
68,137,239
8,602,576
16,244,714
73,116,227
83,150,155
32,122,194
65,128,238
32,123,193
77,113,246
65,163,215
78,115,219
32,138,271
65,137,247
78,113,172
68,137,149
32,130,237
65,138,357
32,119,166
87,144,374
79,117,224
77,119,302
69,143,188
78,136,188
32,121,317
84,141,356
72,102,128
65,103,291
84,129,372
32,123,301
73,114,382
83,154,158
32,122,189
87,144,325
72,113,179
65,108,210
84,126,247
32,115,226
73,115,236
83,151,152
32,114,197
83,147,265
65,130,232
89,99,370
83,170,303
32,127,215
73,103,319
78,103,244
32,125,283
84,141,425
72,99,99
69,120,287
32,131,211
66,123,472
73,115,283
66,130,477
76,168,416
69,154,183
32,136,234
65,123,290
78,113,178
68,138,199
32,115,253
73,104,480
78,97,203
32,125,326
76,172,306
79,147,197
8,624,671
65,136,413
87,124,459
190,118,775
32,108,507
8,553,628
87,137,409
69,130,423
32,138,184
8,557,634
32,126,282
16,227,648
87,145,304
69,119,347
32,141,197
83,164,209
72,127,164
79,197,237
85,123,202
76,168,267
68,136,126
32,122,284
78,89,320
79,141,166
84,126,185
32,124,171
65,128,253
67,174,353
69,117,250
80,128,307
84,142,265
32,123,257
71,109,444
65,131,254
89,100,431
32,133,239
80,133,442
69,149,193
79,133,184
80,108,258
76,192,219
69,166,110
32,144,264
65,127,391
78,118,150
68,141,242
32,121,138
83,161,231
72,122,158
79,196,257
85,118,166
76,171,264
68,139,106
32,134,260
83,162,303
69,134,265
78,130,227
68,135,256
32,119,334
84,148,464
72,102,95
69,127,218
77,140,309
32,131,344
65,138,233
32,113,208
77,120,254
69,152,201
83,288,275
65,130,367
71,95,227
69,128,234
32,134,171
84,139,347
72,103,151
65,103,233
84,129,291
32,117,348
73,109,246
84,120,309
32,112,358
73,112,264
83,145,131
32,110,205
78,99,344
79,137,196
84,126,229
32,127,157
79,124,497
75,101,902
32,132,185
84,149,340
79,104,249
32,136,219
66,128,500
69,115,301
32,134,177
71,103,403
65,135,277
89,95,421
190,106,726
32,118,370
8,252,578
65,110,289
78,108,189
68,140,250
32,118,250
8,543,670
32,128,347
84,144,321
72,102,90
69,110,235
89,98,357
32,132,244
83,161,382
72,123,155
79,191,231
85,121,176
68,142,161
76,178,314
32,125,264
78,94,291
8,532,626
76,171,234
68,147,148
32,121,254
78,94,332
79,140,186
84,127,277
32,125,151
66,106,529
69,116,324
32,143,189
65,127,384
76,362,170
87,127,424
79,137,182
8,257,694
79,119,241
87,106,199
69,114,413
68,127,253
32,126,160
84,137,359
79,115,225
32,132,206
77,107,244
65,105,200
82,301,434
89,91,436
85,107,193
8,433,701
