VK,HT,FT
16,660,-1
73,72,131
32,103,120
66,218,638
69,129,120
76,97,140
73,73,129
69,141,138
86,655,295
69,109,136
32,98,173
84,90,261
72,55,104
65,119,108
84,107,132
32,105,85
71,115,123
65,103,89
89,722,950
32,88,172
77,92,190
65,121,91
82,130,116
73,68,209
65,114,111
71,103,176
69,137,171
32,100,138
73,68,197
83,104,138
32,91,113
65,117,104
32,104,154
65,101,112
8,159,379
83,101,147
79,69,183
77,91,184
69,116,118
84,110,194
72,73,133
73,80,206
78,80,135
71,111,238
32,88,149
84,89,153
72,63,109
65,109,116
84,99,162
32,98,97
73,76,186
83,125,132
32,89,125
83,110,169
85,73,164
67,797,26
72,60,107
32,101,120
65,116,111
78,64,123
68,108,187
8,129,573
32,104,154
73,73,192
78,73,140
72,64,95
69,120,89
82,115,93
69,125,147
78,78,149
84,95,163
32,96,103
82,122,123
73,79,145
71,101,237
72,65,107
84,89,201
188,371,714
32,105,133
65,112,104
78,64,106
68,103,192
32,103,169
71,113,144
73,76,192
86,4,694
73,82,143
78,82,162
71,103,121
32,93,105
73,78,152
84,102,232
32,102,92
84,107,190
79,60,205
32,104,116
84,106,166
72,50,112
69,120,98
77,96,203
32,103,98
73,72,142
83,123,131
32,91,147
83,86,130
79,62,203
77,87,210
69,138,111
84,104,111
72,52,115
73,78,145
78,68,159
71,118,227
32,88,119
84,107,230
72,47,118
65,107,113
84,93,156
32,104,108
73,71,185
83,116,158
32,81,130
83,90,128
79,60,159
32,105,116
83,99,124
73,77,159
77,98,189
80,112,196
76,81,141
69,128,99
32,112,135
65,103,92
78,63,124
68,105,166
32,84,181
72,68,113
85,70,167
82,112,91
84,96,210
83,128,117
32,77,148
83,91,157
79,60,175
32,100,174
70,732,628
69,140,148
87,113,145
32,107,164
80,125,316
69,125,121
79,73,202
80,108,242
76,113,145
69,105,148
188,590,494
32,86,104
84,100,256
72,63,115
65,115,91
84,102,168
32,95,87
84,93,267
72,48,108
69,123,92
82,95,131
69,138,137
32,108,200
82,114,118
69,141,160
65,112,99
76,76,114
89,772,315
32,94,106
83,95,153
72,63,129
79,79,195
85,71,149
76,89,138
68,95,168
78,77,140
222,157,190
84,107,173
32,103,88
66,793,396
69,140,108
32,95,177
77,89,191
85,71,142
67,57,69
72,72,127
32,87,156
79,59,115
70,869,977
32,102,130
65,115,111
78,68,104
32,107,130
65,116,96
82,119,130
71,118,131
85,72,158
77,101,202
69,142,94
78,74,151
84,95,140
32,106,96
79,59,151
70,521,214
86,550,699
8,330,556
86,953,638
69,107,111
82,123,92
32,85,161
73,73,155
84,98,257
190,522,602
32,96,177
16,555,163
73,80,147
84,101,198
32,96,99
68,102,170
79,57,199
69,116,160
83,102,159
78,81,135
222,643,728
84,107,199
32,102,104
77,101,199
65,112,90
84,108,189
69,115,134
82,101,121
32,88,158
73,79,172
70,303,761
32,95,107
73,67,176
84,90,212
222,678,140
83,119,142
32,84,125
71,123,144
69,103,134
78,73,183
69,136,115
84,97,113
73,68,137
67,282,458
32,95,137
79,58,118
82,123,119
32,87,97
78,78,172
79,69,201
84,111,126
188,92,805
32,87,130
79,57,128
82,112,120
32,101,133
73,80,196
70,668,210
32,95,143
79,63,157
84,98,186
72,69,135
69,120,101
82,120,93
32,89,171
80,82,285
69,123,144
79,77,210
80,81,320
76,100,116
69,104,112
32,92,169
70,309,283
73,80,201
78,69,117
68,97,176
32,100,157
73,73,160
84,98,285
32,97,107
71,97,113
82,101,107
79,61,187
83,119,154
32,91,125
79,61,209
82,107,121
32,84,127
78,86,160
79,79,183
84,108,192
190,751,194
32,96,160
16,754,964
73,81,153
84,90,211
222,130,402
83,110,161
32,78,134
76,85,139
79,69,167
86,912,744
69,107,93
190,327,872
32,95,155
16,912,531
84,107,168
72,56,117
69,130,87
89,214,31
32,84,161
67,418,447
65,104,93
78,61,116
32,89,140
82,103,97
65,116,94
73,76,195
83,125,152
69,102,173
32,111,115
67,524,221
72,59,108
73,67,150
76,110,127
68,98,121
82,114,129
69,124,121
78,81,154
32,85,169
67,136,284
79,63,185
82,107,123
69,105,122
67,869,371
84,91,138
76,65,130
89,850,888
188,193,147
32,106,172
65,111,100
8,98,430
84,88,130
72,57,119
69,130,111
89,397,284
32,98,182
67,489,155
65,113,101
78,67,105
32,93,100
83,99,151
8,300,398
67,56,731
79,74,170
78,68,137
84,102,147
82,96,121
73,74,169
66,163,646
85,72,157
84,93,131
69,119,172
32,119,141
74,77,747
85,73,172
83,98,146
84,89,211
32,92,84
76,64,121
73,69,193
75,793,338
69,118,154
32,119,196
65,114,100
78,66,122
84,99,112
79,56,201
78,70,131
69,121,100
32,112,115
69,103,161
76,61,146
83,103,139
69,128,164
190,597,706
32,101,146
16,304,47
73,71,185
84,103,185
32,100,106
77,86,218
65,110,98
75,30,500
69,124,114
83,103,124
32,88,125
84,90,258
72,47,116
69,119,83
77,91,212
32,95,103
72,59,131
65,112,94
80,106,194
89,583,695
190,142,900
32,99,120
16,475,280
84,90,204
72,62,112
69,125,96
82,129,108
69,140,130
222,451,601
83,109,157
32,80,123
78,81,154
79,63,162
32,95,100
71,123,169
79,74,171
68,108,135
32,91,113
82,112,100
69,108,102
65,110,115
83,109,121
79,65,178
78,74,127
32,84,130
84,95,141
79,74,113
32,105,121
79,60,154
80,91,316
79,73,190
83,114,143
69,129,114
32,92,119
73,74,193
84,91,215
190,829,767
32,88,173
16,302,668
73,82,167
84,90,208
222,444,973
83,116,158
32,80,124
74,977,876
85,72,133
83,125,129
84,106,192
32,93,96
84,99,281
72,58,117
65,124,110
84,112,216
32,96,84
80,90,276
69,133,158
79,63,166
80,85,156
76,68,131
69,109,108
32,116,142
65,100,92
82,125,130
69,112,149
32,111,118
83,104,160
67,520,114
65,105,100
82,95,97
69,139,103
68,112,189
32,98,126
79,57,159
70,508,824
32,86,173
84,106,277
72,60,108
69,119,92
32,103,142
84,99,168
82,113,126
85,74,147
84,105,188
72,62,117
188,498,92
32,101,97
65,113,106
78,63,104
68,111,148
32,100,104
87,123,185
65,118,108
78,61,113
84,90,165
32,92,83
84,89,121
79,71,103
32,92,121
80,106,194
76,77,117
65,122,114
89,660,883
32,101,140
16,288,459
71,114,132
79,59,163
68,113,141
190,486,119
32,91,124
16,250,767
84,112,159
72,51,110
69,126,103
89,557,134
32,99,126
84,104,273
72,48,111
73,71,166
78,79,150
75,937,76
32,88,105
84,92,122
72,48,105
65,109,91
84,90,153
32,92,83
84,99,269
72,62,104
69,121,102
32,90,187
66,316,949
73,74,129
66,664,40
76,68,121
69,129,128
188,854,956
32,90,174
65,111,94
78,69,111
68,100,164
32,101,162
70,40,537
79,57,186
76,96,135
79,73,173
87,119,165
73,67,208
78,75,130
71,108,134
32,91,113
87,122,173
72,60,114
65,115,109
84,102,131
32,91,79
73,77,199
84,95,265
32,96,89
83,87,126
65,112,116
89,554,626
83,99,125
188,133,435
32,91,140
65,123,111
76,91,130
79,67,125
87,115,168
83,127,150
32,91,124
89,583,68
79,76,130
85,72,137
32,92,184
84,92,169
79,59,164
32,89,123
66,679,507
69,128,139
32,103,197
84,91,141
72,43,114
69,122,107
32,91,157
65,106,95
