VK,HT,FT
16,236,-1
84,113,918
72,105,56
8,559,731
72,161,113
69,110,87
32,128,96
83,104,151
69,137,159
80,141,97
65,64,153
82,168,161
65,129,161
84,137,185
73,83,85
79,102,151
78,118,22
32,126,136
79,145,55
70,114,81
32,144,89
67,128,99
72,141,99
85,121,176
82,106,0
67,127,216
72,144,9
32,137,104
65,119,132
78,121,78
68,102,87
32,152,76
83,128,174
84,144,217
65,97,191
84,112,159
69,91,72
32,130,130
78,168,129
69,105,80
86,155,160
69,141,95
82,114,72
32,143,112
72,143,56
65,75,88
80,122,35
69,246,139
78,176,81
69,185,88
68,167,176
190,120,150
32,128,64
16,192,161
84,89,129
72,104,131
69,124,104
32,102,68
84,149,194
87,81,162
79,145,104
32,136,104
67,153,129
76,220,319
73,128,162
78,160,34
71,169,112
32,128,88
84,186,120
79,138,65
32,144,6
69,168,161
65,106,71
67,157,217
72,119,72
32,121,71
79,186,351
84,121,109
72,1,56
69,120,105
82,61,207
32,143,80
78,166,88
79,145,80
84,128,94
32,153,56
75,117,557
78,177,49
79,125,840
87,131,173
73,97,56
78,162,64
71,112,110
32,185,81
72,230,72
79,104,102
87,144,596
32,167,85
84,87,92
79,123,64
32,191,57
69,88,45
88,135,214
73,97,151
83,91,150
84,67,160
32,151,74
73,120,80
78,161,81
68,103,89
69,127,41
80,141,96
69,108,138
78,160,87
68,111,88
69,126,169
78,160,27
84,104,118
76,129,80
89,119,302
190,139,216
32,121,56
16,213,221
70,95,425
73,111,80
82,152,676
83,160,104
84,97,176
32,151,83
87,136,927
69,114,109
32,92,112
73,140,9
78,160,5
86,177,177
69,120,136
78,170,233
84,154,218
69,136,88
68,83,155
32,175,0
65,120,155
32,169,97
78,144,1001
69,96,80
87,136,80
32,185,112
70,101,89
79,145,81
82,123,135
77,153,102
32,154,27
79,160,86
70,168,89
32,146,80
77,151,199
65,105,114
82,248,232
73,159,171
65,101,125
71,156,142
69,144,65
188,130,119
32,97,67
84,159,39
72,128,80
69,130,104
32,135,96
67,128,100
73,130,144
86,98,192
73,144,195
76,2,64
32,110,89
85,107,128
78,153,98
73,111,95
79,161,208
78,102,72
188,132,97
32,137,120
79,84,136
78,167,57
69,99,104
32,34,94
87,136,7
72,121,106
73,118,145
67,120,58
72,130,89
32,137,68
68,172,160
73,144,104
68,105,144
78,144,55
222,766,214
84,153,805
32,138,88
72,136,78
65,99,118
86,164,278
69,149,81
32,136,79
77,88,49
85,145,40
67,153,145
72,144,80
32,155,144
84,97,110
79,126,97
32,129,56
68,121,354
79,121,40
32,171,15
87,145,101
73,106,67
84,146,101
72,123,75
32,191,72
16,203,46
71,129,111
79,136,146
68,136,164
32,176,112
79,186,135
82,128,113
32,127,97
72,121,43
73,105,73
83,89,118
32,163,0
80,145,105
82,97,136
79,136,208
77,186,149
73,89,64
83,110,905
69,137,81
83,111,49
190,101,20
32,112,40
16,216,180
73,144,184
70,143,112
32,104,79
84,145,136
72,105,71
69,153,112
32,128,96
83,142,95
84,46,0
65,102,184
84,128,160
69,121,56
32,114,88
87,136,72
69,187,125
82,160,51
69,160,88
32,169,121
82,111,113
69,50,97
65,106,61
76,170,64
89,136,192
32,146,92
83,149,75
69,127,72
80,134,153
65,140,96
82,90,158
65,112,299
84,129,128
69,90,72
68,143,192
32,127,14
70,85,201
82,152,185
79,152,168
77,169,180
32,194,112
84,145,193
72,128,81
69,144,128
32,136,81
67,2,174
72,143,88
85,120,144
82,91,151
67,95,110
72,160,80
32,135,71
67,128,128
73,128,87
86,139,112
73,184,105
76,221,176
32,102,226
85,120,121
78,137,72
73,120,114
79,123,215
78,102,104
83,113,114
32,115,88
87,113,96
79,152,56
85,127,17
76,135,216
68,168,72
32,162,97
66,104,128
69,7,112
32,120,30
84,144,65
72,113,72
69,178,96
32,129,58
79,112,56
78,87,65
76,97,96
89,119,232
32,120,100
84,144,77
72,96,77
73,127,55
78,145,71
71,137,83
32,172,88
84,131,152
72,145,60
65,96,108
84,100,78
32,147,55
73,138,74
84,143,124
32,144,73
87,127,152
65,142,113
83,145,184
32,149,69
65,162,120
32,144,96
76,132,47
69,97,107
71,144,96
73,105,112
84,136,46
73,104,91
77,152,96
65,97,112
84,153,136
69,74,87
32,161,88
73,114,112
190,121,108
69,120,96
190,177,161
32,127,117
84,102,87
72,127,87
69,144,96
32,100,80
79,101,0
78,163,133
76,83,96
89,127,212
32,184,81
85,87,121
78,157,72
73,127,252
79,102,205
78,100,77
32,143,137
66,92,128
69,135,112
84,143,168
87,127,36
69,98,74
78,120,216
32,152,113
84,103,124
87,145,185
79,137,112
32,36,106
85,132,114
78,137,91
82,58,384
69,129,87
76,80,88
65,144,153
84,153,132
69,71,55
68,124,192
32,128,128
80,176,113
69,117,112
79,153,88
80,161,606
76,137,97
69,129,136
32,120,112
87,120,58
72,132,70
73,153,73
67,135,119
72,128,72
32,145,140
87,136,103
65,88,318
82,99,128
65,104,160
78,122,89
84,154,96
69,187,155
68,154,64
32,146,107
84,31,168
65,106,192
88,141,192
32,96,20
67,179,165
85,121,168
84,112,151
83,120,56
32,145,72
65,153,126
78,159,81
68,138,96
32,113,89
71,105,112
79,19,135
86,89,209
69,104,103
82,133,144
78,146,87
77,145,228
69,112,92
78,170,97
84,152,159
65,96,172
76,201,104
32,112,109
82,168,176
69,144,103
67,89,197
79,128,92
71,160,882
78,129,160
73,88,49
84,151,161
73,104,64
79,108,158
78,158,79
190,137,217
32,136,111
16,189,65
72,129,39
73,128,56
83,161,129
84,166,173
79,55,80
82,138,129
73,144,254
67,157,122
65,121,224
76,4,100
89,72,250
32,136,134
84,135,81
72,128,64
69,144,62
32,128,104
67,128,540
72,129,80
85,121,30
82,113,152
67,135,323
72,152,64
32,152,513
72,143,184
65,89,96
84,143,43
69,121,72
83,90,133
32,121,80
71,106,199
65,97,127
89,9,216
32,153,62
80,147,128
69,121,214
79,111,64
80,103,147
76,161,80
69,94,111
190,111,578
32,143,80
16,207,40
74,212,664
85,127,160
83,113,129
84,129,150
32,112,96
66,128,153
69,96,94
67,163,161
65,120,192
85,113,88
83,144,168
69,81,358
32,163,88
84,114,115
72,96,69
69,136,77
32,167,104
70,136,65
79,134,79
8,131,312
71,57,144
79,45,105
86,100,87
69,120,65
82,129,61
78,140,87
77,153,73
69,151,96
78,111,53
84,105,146
32,159,56
73,167,24
83,90,140
32,127,0
83,120,257
84,88,84
65,129,160
82,153,161
84,111,184
73,120,72
78,200,41
71,118,80
32,125,74
84,128,92
79,162,31
