VK,HT,FT
16,67,-1
73,88,477
32,83,334
83,113,210
73,92,272
78,170,294
67,183,239
69,137,47
82,198,164
69,269,119
76,116,183
89,162,122
32,135,194
79,160,346
80,106,137
79,115,769
83,102,411
69,113,253
32,420,311
71,72,410
65,158,242
89,77,146
32,112,38
65,158,829
78,110,234
68,111,151
32,102,122
76,81,212
69,104,251
83,128,278
66,92,342
73,101,383
65,131,160
78,80,177
32,117,343
77,0,619
65,145,173
82,255,286
73,100,477
65,151,428
71,76,344
69,129,189
32,563,726
66,86,948
65,168,638
83,122,117
69,128,228
68,121,299
32,114,201
79,109,645
78,197,327
32,108,596
83,149,490
80,146,721
73,40,342
82,102,145
73,121,252
84,140,451
85,98,39
65,124,0
76,107,117
32,111,319
80,59,629
82,183,137
73,84,482
78,177,69
67,131,428
69,164,203
73,98,553
80,90,367
65,145,633
76,188,268
83,118,464
190,109,711
32,108,664
16,56,1028
73,94,154
32,107,422
65,147,289
77,0,96
32,42,131
65,98,680
32,96,17
16,258,564
67,157,473
72,85,478
82,170,404
73,111,387
83,146,381
84,152,558
73,98,243
65,147,297
78,104,266
188,74,271
32,91,543
65,154,852
78,101,131
68,119,257
32,89,133
84,136,443
72,84,119
69,119,234
8,1201,1164
32,111,177
16,345,213
66,86,171
73,77,634
66,108,215
76,88,205
69,117,314
32,482,205
72,92,511
65,130,0
83,139,350
32,111,235
69,143,94
88,828,144
80,120,386
76,142,171
65,125,247
73,169,368
78,177,402
69,169,323
68,180,192
32,115,915
84,132,590
72,76,139
65,142,413
84,102,235
32,105,147
71,98,728
65,136,254
89,81,227
32,114,191
65,145,0
78,110,229
68,117,229
32,95,118
76,92,659
69,115,329
83,120,280
66,92,401
73,99,377
65,153,186
78,110,239
32,93,905
85,125,698
78,88,397
73,163,571
79,129,250
78,100,386
83,107,481
32,101,559
65,130,201
82,65,101
69,129,193
32,108,475
83,145,320
73,200,231
78,159,53
70,135,169
85,108,517
76,117,462
32,104,326
65,117,479
78,83,158
68,136,241
32,85,136
67,157,358
79,124,211
8,779,880
82,103,213
85,91,525
80,207,625
84,150,118
190,100,489
32,89,657
16,269,215
73,94,175
32,113,259
65,127,265
77,128,251
32,73,150
78,156,536
79,158,162
84,121,217
32,109,153
65,125,619
71,73,199
65,134,105
73,123,319
78,145,20
83,111,529
84,114,426
32,124,303
71,98,559
65,159,319
89,105,219
32,103,127
65,145,339
78,97,251
68,118,151
32,87,121
76,72,635
69,130,147
83,118,347
66,71,405
73,97,331
65,121,171
78,66,257
32,93,1419
80,154,947
69,108,394
79,110,113
80,132,78
76,69,305
69,148,173
188,105,409
32,105,464
78,85,632
79,158,115
82,154,102
32,103,246
68,152,481
79,166,537
32,94,301
16,477,335
73,101,288
32,103,171
74,744,763
85,125,120
68,165,219
71,273,617
69,205,404
32,24,237
84,117,289
72,97,216
