VK,HT,FT
32,103,-1
16,320,450
71,202,334
65,147,380
89,265,828
32,103,228
65,147,380
78,143,234
68,8,135
32,103,228
76,733,875
69,134,186
83,788,398
66,138,385
73,596,277
65,147,380
78,143,234
32,103,228
77,828,744
65,147,380
82,869,247
73,370,796
65,147,380
71,287,876
69,134,186
32,103,228
73,92,666
83,988,369
32,103,228
65,147,380
32,103,228
82,298,863
73,147,628
71,609,857
72,922,698
84,535,509
32,103,228
83,282,486
72,669,585
65,147,380
82,974,252
69,134,186
68,325,213
8,971,919
72,392,241
85,651,137
77,164,723
65,147,380
78,143,234
32,103,228
8,981,520
65,147,380
78,143,234
32,103,228
82,769,342
73,511,373
71,400,934
72,416,814
84,930,862
32,103,228
84,264,503
79,752,723
32,103,228
66,934,240
69,134,186
32,103,228
83,588,482
72,741,620
65,147,380
82,476,313
69,134,186
68,951,599
32,103,228
66,180,606
89,249,436
32,103,228
65,147,380
76,975,26
32,103,228
73,476,17
78,143,234
68,637,182
73,839,267
86,219,914
73,17,181
68,834,748
85,375,893
65,147,380
76,81,680
83,381,586
190,635,470
32,103,228
16,397,139
77,800,568
65,147,380
78,143,234
89,346,197
32,103,228
71,877,121
65,147,380
89,294,908
32,103,228
65,147,380
78,143,234
68,615,893
32,103,228
76,82,738
69,134,186
83,623,674
66,157,864
73,826,935
65,147,380
78,143,234
32,103,228
80,316,370
69,134,186
79,469,312
80,954,982
76,356,13
69,134,186
32,103,228
65,147,380
82,827,163
69,134,186
32,103,228
73,236,646
78,143,234
32,103,228
70,364,622
65,147,380
67,559,146
84,867,236
32,103,228
16,445,385
67,584,909
72,101,879
82,420,148
73,999,225
83,849,195
84,334,737
73,553,974
65,147,380
78,143,234
83,431,222
190,147,542
32,103,228
16,147,772
73,394,448
70,430,693
32,103,228
84,18,347
72,780,344
69,134,186
89,533,722
32,103,228
65,147,380
67,463,935
69,134,186
80,406,525
84,57,119
32,103,228
84,293,573
72,125,726
69,134,186
32,103,228
16,393,575
76,327,924
79,22,741
82,422,501
68,659,656
32,103,228
16,6,704
74,682,200
69,134,186
83,483,253
85,391,751
83,781,535
32,103,228
16,469,125
67,816,747
72,213,443
82,935,201
73,51,560
83,296,260
84,380,419
32,103,228
65,147,380
83,346,972
32,103,228
84,27,926
72,960,171
69,134,186
73,62,919
82,650,515
32,103,228
83,476,132
65,147,380
86,10,92
