VK,HT,FT
16,179,-1
84,130,72
72,70,101
73,110,126
8,303,287
65,144,102
73,76,172
32,108,139
57,572,577
32,119,146
73,107,154
83,134,241
32,119,139
84,81,120
72,71,26
69,173,109
32,134,107
66,827,446
69,147,179
83,150,76
84,80,80
32,116,176
16,225,300
84,4,98
72,98,99
65,111,482
73,95,87
32,121,118
82,167,128
69,95,83
83,312,315
84,119,133
65,105,128
85,971,314
84,148,75
8,500,365
82,100,163
65,134,154
78,227,96
84,104,194
32,122,141
16,72,123
73,77,107
32,128,194
72,66,138
65,149,84
86,511,164
69,171,158
32,110,139
69,237,273
65,135,191
84,101,78
69,262,176
78,65,599
32,109,106
65,147,413
84,90,83
32,102,49
73,110,82
78,285,100
32,107,123
16,227,228
76,192,118
89,68,98
78,79,28
67,75,933
72,45,104
66,555,815
85,885,960
82,127,131
71,321,197
190,61,765
32,107,114
16,195,362
84,107,137
72,72,38
69,134,79
32,128,134
83,211,74
84,80,217
65,172,210
70,515,818
32,126,129
72,69,116
65,150,111
68,46,403
8,245,341
83,142,187
32,120,181
65,146,396
76,68,145
87,847,803
65,117,164
89,108,93
83,159,654
32,94,118
66,971,634
69,105,164
78,87,122
32,90,119
70,105,378
82,125,232
73,94,118
69,114,97
78,80,603
68,82,31
76,96,5
89,71,211
77,189,245
32,139,79
8,89,330
188,188,152
32,65,110
72,74,128
69,171,119
76,65,242
80,54,139
70,27,865
85,399,912
76,78,135
188,531,219
32,140,92
65,99,157
78,104,270
68,148,114
32,63,170
80,136,382
82,144,169
79,107,5
77,313,167
80,210,140
84,101,45
32,101,142
87,953,383
72,73,111
69,98,116
78,73,96
32,101,153
16,258,181
73,131,126
32,102,78
72,70,104
65,109,164
86,170,452
69,129,188
32,114,110
69,231,32
65,149,168
84,123,395
69,88,68
78,81,121
32,90,92
84,106,289
72,0,103
69,178,79
82,100,199
69,147,87
190,626,602
32,88,96
16,221,712
84,80,107
72,74,176
69,154,57
32,142,139
70,170,798
79,101,151
68,132,182
32,120,119
65,108,400
76,68,258
87,178,385
8,115,425
73,69,107
83,148,135
32,139,172
65,117,156
76,85,135
87,822,357
65,149,171
89,107,94
83,113,119
32,135,138
70,459,252
82,160,126
69,75,55
83,132,119
72,68,215
32,110,130
65,146,297
78,87,29
68,177,84
32,66,105
69,140,67
88,185,770
67,91,643
69,179,79
76,71,230
69,147,90
78,80,105
84,123,193
190,449,123
32,100,96
16,229,521
73,69,211
32,110,92
72,99,138
65,108,154
86,406,454
69,86,190
32,139,157
78,7,472
79,77,123
84,100,90
32,96,441
72,65,135
65,147,141
68,205,6
32,37,79
65,19,156
32,97,141
68,149,105
73,110,2
83,215,228
72,65,163
32,93,112
84,101,198
72,72,101
69,153,8
82,99,164
69,231,199
32,119,161
84,80,111
72,86,139
65,180,145
84,91,115
32,15,130
16,225,70
73,72,143
32,104,119
68,69,941
79,108,262
32,120,139
78,2,105
79,99,121
84,100,81
32,31,180
76,87,253
73,100,97
70,506,700
69,113,50
8,550,445
75,704,946
69,129,68
190,925,296
32,138,150
16,226,154
84,143,71
72,72,179
69,154,26
32,138,146
76,38,79
85,417,509
78,87,107
67,96,881
72,66,85
32,126,90
83,113,170
80,207,142
69,169,186
67,96,362
73,69,259
65,180,135
76,86,171
83,135,76
32,44,153
65,160,174
82,123,140
69,195,124
32,138,137
65,105,137
78,74,121
32,127,92
69,75,166
83,154,75
80,113,338
69,171,16
67,84,93
73,100,155
65,103,161
76,70,233
89,58,172
32,128,79
71,685,176
79,84,93
68,107,11
32,110,161
68,179,101
69,150,165
65,140,155
76,80,103
32,95,93
73,139,124
78,80,91
67,87,64
76,80,133
85,168,549
68,108,412
69,163,122
73,62,127
78,117,99
71,83,943
32,128,122
8,90,86
76,78,277
188,505,732
32,105,139
73,110,104
78,118,121
67,65,373
76,1,256
85,220,205
68,82,183
73,65,245
78,80,293
71,158,541
32,90,286
65,105,335
78,80,80
32,121,109
69,150,254
78,80,223
84,104,86
82,17,145
69,111,100
188,131,117
32,90,111
83,179,139
79,127,169
85,107,578
80,40,23
188,623,527
32,119,115
65,34,156
78,81,106
68,80,116
32,109,89
65,114,149
32,149,117
68,178,65
69,106,66
83,151,138
69,89,179
8,90,367
83,109,110
69,105,126
84,106,79
8,247,524
82,90,180
