VK,HT,FT
16,785,-1
71,275,184
65,46,329
89,585,654
32,62,67
77,424,112
65,113,626
82,340,812
73,997,930
65,86,469
71,444,431
69,0,221
32,73,249
73,171,370
83,216,116
32,75,171
65,69,562
32,81,156
82,536,910
69,170,285
76,604,53
65,45,93
84,886,185
73,268,382
86,121,304
69,41,246
76,980,434
89,986,819
32,85,158
73,38,116
77,257,297
80,137,982
79,950,551
82,405,59
84,317,122
65,78,0
78,49,214
84,876,223
32,77,183
73,754,936
83,332,125
85,342,428
69,0,70
32,77,122
73,325,595
78,60,122
32,60,127
79,295,879
85,824,5
82,668,551
32,61,172
67,437,317
79,749,363
78,76,319
8,821,978
85,99,245
78,61,0
84,504,698
82,484,755
89,831,364
32,84,55
65,75,334
84,251,19
32,66,191
80,18,200
82,760,601
69,32,212
83,865,996
69,65,25
78,58,199
84,469,204
190,458,996
32,64,222
16,504,519
73,955,493
84,866,825
32,86,239
73,14,706
83,738,596
32,69,127
77,971,726
89,25,852
32,53,76
79,481,95
80,154,347
73,554,300
78,84,30
73,232,822
79,91,755
84,644,484
8,25,104
78,62,30
32,75,51
84,762,698
72,191,847
65,148,25
84,474,700
32,72,138
71,91,812
65,135,187
89,386,970
32,83,214
77,685,715
65,111,1059
82,688,710
73,109,755
65,82,55
71,493,415
69,115,156
32,72,200
83,973,775
72,676,928
79,10,539
85,896,98
76,742,866
68,703,250
32,87,0
66,309,158
69,248,74
32,70,188
67,801,253
79,228,151
77,697,805
80,791,900
76,895,143
69,51,44
84,280,698
69,18,105
76,276,718
89,738,237
32,73,178
76,736,444
69,94,128
65,83,863
71,628,637
8,389,65
71,964,227
65,73,66
76,773,117
73,885,400
90,288,81
69,132,47
68,819,752
190,109,677
32,70,47
16,434,635
70,417,972
85,672,589
82,779,796
84,848,980
72,803,196
69,109,85
82,926,651
77,551,184
79,762,933
82,189,645
69,239,115
188,4,475
32,75,241
72,783,365
79,860,471
77,381,331
79,461,786
83,90,762
69,83,225
88,404,362
85,303,758
65,121,7
76,305,12
83,361,612
32,64,111
87,946,666
72,626,441
79,222,384
32,74,128
65,107,655
82,548,341
69,120,177
32,75,172
77,671,938
65,85,89
82,597,83
73,103,787
69,152,207
68,123,833
32,62,268
83,225,794
72,593,747
79,285,570
85,82,490
76,852,555
68,250,234
32,97,233
66,146,286
69,260,155
32,81,168
71,492,759
73,82,914
86,738,797
69,38,202
78,102,228
32,93,216
65,86,372
76,246,777
32,79,136
84,507,121
72,904,48
69,223,164
32,89,135
83,218,167
65,90,106
77,498,742
69,366,213
32,70,149
82,424,777
73,515,970
71,94,425
72,941,256
84,225,357
83,346,165
32,80,229
65,59,62
83,712,921
32,68,193
72,361,601
69,152,124
84,820,705
69,160,145
82,686,651
79,654,872
83,351,120
69,148,131
88,615,680
85,836,231
65,76,63
76,541,423
83,819,83
32,90,45
87,451,100
72,406,841
79,357,28
32,72,134
65,90,74
82,904,909
69,0,243
32,74,100
77,108,813
65,133,562
82,189,914
73,492,322
69,82,252
68,650,956
190,687,937
32,92,220
16,137,224
73,828,592
70,455,96
32,61,164
83,694,213
79,371,943
77,596,935
79,253,330
78,53,318
69,0,122
32,74,115
87,335,156
65,88,0
78,73,0
84,802,164
83,365,121
8,293,87
69,231,36
79,530,721
78,49,121
69,121,0
87,388,475
65,106,0
78,59,108
84,660,52
83,984,508
32,67,187
84,552,387
79,45,454
32,68,223
77,28,219
65,74,420
82,388,989
89,381,981
32,50,155
8,650,964
37,437,447
32,60,207
39,636,69
8,180,193
32,63,133
65,89,408
32,84,14
77,817,76
69,69,109
77,533,751
66,383,430
69,185,184
82,781,145
32,77,164
79,921,704
70,774,551
32,77,250
72,697,446
73,260,148
83,763,343
32,82,147
79,892,168
82,419,940
32,77,185
72,696,754
69,135,99
82,557,699
32,79,97
71,481,962
69,149,140
78,88,135
69,526,2
8,262,372
68,398,236
69,0,123
82,150,563
188,264,984
32,87,90
84,643,135
72,398,915
69,202,165
78,69,96
32,77,141
84,872,299
72,248,628
69,247,42
89,698,202
32,63,224
83,829,885
72,790,124
79,815,506
85,930,968
76,724,311
68,231,439
32,64,154
66,938,689
69,365,95
32,65,224
70,108,204
85,680,108
76,810,491
85,478,993
8,145,564
89,921,940
32,84,108
65,82,268
76,963,232
79,904,753
87,566,531
69,173,149
68,195,856
32,58,135
84,386,497
79,736,483
32,64,243
68,911,717
79,224,155
32,65,60
83,378,140
79,956,188
190,574,50
32,84,108
16,928,365
84,562,315
72,811,756
69,191,82
89,308,512
32,68,112
87,397,435
79,427,736
85,657,943
76,323,588
68,431,391
78,71,87
222,800,505
84,321,275
32,61,190
66,243,521
69,0,152
32,41,222
72,311,975
85,107,982
82,493,874
84,49,266
73,234,703
78,60,65
71,254,797
32,61,157
65,131,550
78,63,82
89,853,994
77,504,689
79,783,600
8,867,721
79,113,163
78,63,0
69,5,205
190,401,907
32,80,227
16,844,308
73,783,680
84,154,967
222,704,51
83,931,995
32,61,157
65,82,287
83,937,756
