VK,HT,FT
16,927,-1
71,982,456
65,128,79
89,217,993
32,123,61
77,945,41
65,107,429
82,141,145
73,98,407
65,107,636
71,497,86
69,136,146
32,133,106
73,151,137
83,97,83
32,133,97
65,171,74
32,121,132
84,107,72
72,961,141
82,91,60
69,118,77
65,107,78
84,31,177
32,100,101
84,122,94
79,163,171
32,147,125
65,102,76
78,92,293
32,80,117
73,18,439
78,100,152
83,120,217
84,92,115
73,155,107
84,99,205
85,308,108
84,115,178
73,99,170
79,81,81
78,83,201
32,154,330
84,94,194
72,739,522
65,107,140
84,97,166
32,158,85
72,164,674
65,107,73
83,109,108
32,141,96
66,847,226
69,13,256
78,17,139
32,131,183
65,107,119
82,93,142
79,151,944
85,636,857
78,76,225
68,313,902
32,141,96
70,646,973
79,97,96
82,103,184
32,136,146
77,258,234
65,111,327
78,74,98
89,585,793
32,147,104
89,323,909
69,118,146
65,143,121
82,153,210
83,131,247
32,123,99
65,129,172
78,101,14
68,613,513
32,114,129
80,690,909
82,241,217
79,91,89
84,107,136
69,111,117
67,261,823
84,107,135
83,123,223
32,107,131
65,139,121
78,89,267
68,557,495
32,163,89
83,115,225
85,465,730
80,997,260
79,91,18
82,91,85
84,104,277
83,124,335
32,155,129
84,92,479
72,974,311
69,99,116
32,123,744
82,93,145
73,108,405
71,961,620
72,268,32
84,98,188
32,114,97
84,108,235
79,91,85
32,156,121
80,593,131
82,91,236
79,379,274
67,622,498
82,107,113
69,94,147
65,129,1251
84,122,207
69,104,205
190,787,549
32,147,121
16,142,200
73,99,129
32,180,55
65,169,119
77,901,862
32,123,118
65,146,73
71,494,404
65,130,126
73,99,220
78,90,304
83,95,225
84,70,192
32,156,347
71,951,6
65,161,85
89,898,712
32,121,89
77,882,268
65,133,180
82,259,196
73,105,168
65,124,1117
71,948,453
69,140,150
32,134,129
66,313,608
69,107,97
67,946,947
65,126,126
85,302,290
83,131,418
69,158,97
32,123,96
73,21,731
84,63,81
32,155,138
73,97,165
84,135,207
32,123,165
8,93,485
83,123,275
32,132,146
65,135,74
71,995,876
65,131,112
73,82,766
78,82,99
83,24,260
84,99,191
32,163,183
16,231,427
71,801,450
79,91,309
68,713,578
222,900,323
83,129,109
32,121,150
76,792,184
65,107,1163
87,503,124
32,132,115
79,99,145
70,297,261
32,122,91
79,91,148
78,98,144
69,38,151
32,144,96
79,93,57
8,131,774
87,853,13
79,91,110
77,292,34
