VK,HT,FT
16,312,-1
71,92,127
20,969,917
8,1360,384
16,259,288
71,83,128
65,106,445
89,92,240
32,122,122
77,98,913
65,106,144
82,279,261
73,90,369
65,101,128
71,151,172
69,98,99
32,99,169
73,148,136
83,90,171
32,139,88
73,154,151
77,90,258
80,130,84
79,109,255
82,90,182
84,98,382
65,122,114
78,65,137
84,95,105
32,164,107
84,106,176
79,116,152
32,119,7
65,130,151
76,282,99
79,167,90
87,38,384
32,114,95
65,114,146
76,196,202
32,140,645
73,98,154
78,54,42
68,90,113
73,98,294
86,114,422
73,82,186
68,131,491
85,95,181
65,82,129
76,102,243
83,98,217
32,113,106
84,98,202
72,71,113
69,114,98
32,110,91
83,115,203
65,98,193
77,98,104
69,286,186
32,122,106
82,91,245
73,106,111
71,98,139
72,82,162
84,94,95
83,114,178
32,121,164
65,115,133
83,74,86
32,130,91
72,74,122
69,184,58
84,114,138
69,105,152
82,108,73
79,99,153
83,106,130
69,154,83
67,115,196
85,74,138
8,1198,638
88,124,533
85,109,210
65,154,556
76,302,138
32,121,335
80,65,186
69,125,471
79,115,113
80,138,38
76,106,259
69,70,133
190,122,222
32,313,233
16,278,516
71,99,189
65,117,162
89,67,177
32,103,159
80,89,224
69,99,115
79,128,0
80,152,115
76,116,147
69,69,106
32,106,140
83,105,4
72,107,177
79,153,7
85,98,106
68,90,336
76,130,120
8,98,515
76,114,274
68,77,130
32,168,17
66,90,189
69,98,103
32,194,105
65,106,226
76,364,119
79,170,70
87,114,929
69,87,108
68,146,233
32,113,118
84,100,116
79,98,99
32,130,169
69,114,130
78,96,234
69,156,0
8,900,414
84,106,812
69,105,146
82,100,106
32,122,113
78,86,123
8,479,578
73,128,311
78,25,393
84,98,107
79,90,138
32,114,120
65,98,1010
32,298,127
76,103,134
69,66,146
71,90,374
65,96,145
76,114,138
32,141,247
66,98,274
73,106,138
78,137,345
68,98,105
8,711,489
188,52,654
32,136,138
66,90,244
73,74,89
78,98,106
71,87,378
73,128,249
78,82,90
8,1253,824
68,122,146
73,235,129
78,81,90
71,142,162
32,130,141
65,96,122
71,139,154
82,113,74
69,138,123
77,102,146
69,141,122
78,57,141
84,114,98
32,138,120
84,118,277
72,66,106
65,95,40
84,122,93
32,138,63
71,112,140
73,98,428
86,109,213
69,105,16
83,106,118
32,110,172
84,83,205
72,74,148
69,104,128
77,113,419
32,122,87
82,145,264
73,153,87
71,98,151
72,76,151
84,137,114
83,63,226
32,109,130
