VK,HT,FT
16,338,-1
73,121,82
32,142,101
84,116,148
72,95,80
73,174,146
78,175,133
75,100,147
32,126,86
73,99,271
84,127,55
32,148,114
73,229,173
83,147,74
32,137,91
85,90,149
78,108,147
69,125,81
67,116,121
69,228,202
83,142,101
65,142,190
82,127,96
89,100,134
32,105,117
84,100,116
79,110,82
32,127,95
76,171,183
69,127,125
71,110,155
65,120,166
76,309,330
73,168,168
90,137,276
69,90,65
32,147,58
71,132,970
65,128,13
89,89,189
32,122,102
77,106,230
65,158,70
82,297,80
73,95,322
65,129,80
71,125,102
69,105,83
190,125,195
32,127,103
16,210,139
70,120,167
73,89,160
82,110,329
83,12,231
84,137,157
32,153,91
79,99,373
70,116,85
32,132,98
65,151,167
76,296,136
188,99,260
32,115,96
68,116,218
79,185,205
73,89,80
78,175,80
71,100,65
32,55,59
83,198,209
79,114,40
32,137,111
87,122,167
8,111,783
67,132,13
79,179,130
85,125,80
76,124,210
68,126,87
32,121,56
73,177,204
78,96,127
70,115,215
82,144,351
73,118,296
78,121,96
71,118,96
69,120,0
32,138,76
79,182,404
78,130,118
32,153,80
84,116,249
72,106,57
69,129,40
32,142,30
82,116,247
73,89,396
71,100,43
72,117,140
84,132,70
83,148,192
32,153,129
79,51,186
70,116,83
32,48,75
82,91,229
69,148,141
76,116,203
73,116,110
71,102,143
73,116,218
79,180,117
85,137,132
83,177,69
32,126,68
79,105,185
82,110,57
65,143,139
8,116,402
71,105,261
65,63,156
78,111,167
73,94,129
90,137,292
65,169,195
84,33,118
73,184,0
79,200,30
78,136,109
83,169,141
32,143,70
87,121,101
72,90,54
79,51,172
32,129,85
79,127,193
80,206,139
79,100,122
83,127,110
69,153,76
32,147,80
73,98,412
84,75,70
188,140,524
32,115,109
83,143,73
73,100,112
78,63,127
67,164,13
69,115,175
32,126,16
84,20,119
72,100,96
69,114,74
89,100,137
32,115,103
65,203,126
82,286,77
69,50,87
32,152,97
85,105,238
83,131,82
85,116,59
65,179,147
76,299,173
89,100,388
32,135,85
84,113,111
72,94,83
69,126,59
32,126,80
79,205,235
78,142,87
69,111,146
83,185,131
32,147,30
87,165,165
72,95,158
79,156,167
32,112,106
80,46,402
82,116,91
8,100,756
69,143,145
82,204,86
70,107,172
79,91,313
82,131,128
77,115,155
32,142,91
87,129,254
69,121,65
68,153,241
73,127,155
78,155,133
71,117,96
83,153,122
190,89,204
32,138,107
16,278,102
77,106,229
79,105,126
83,148,159
84,122,158
32,154,101
79,204,380
70,141,125
32,147,70
84,120,143
72,95,53
69,127,86
32,76,80
66,111,153
69,128,177
78,106,106
69,112,70
70,67,219
73,89,73
84,127,91
83,153,178
32,153,138
79,144,197
70,139,48
32,142,58
77,94,199
65,163,80
82,283,59
73,94,349
65,143,80
71,19,123
69,135,128
32,137,75
65,132,148
82,133,96
69,148,120
32,131,86
70,116,330
73,99,113
78,126,133
65,116,123
78,110,112
67,106,141
73,134,122
65,120,135
76,271,181
188,82,151
32,134,98
76,175,464
73,131,115
75,110,166
69,116,75
32,142,85
84,120,136
72,95,60
69,126,127
32,121,75
80,61,377
82,121,184
73,172,102
86,124,186
73,243,133
76,121,130
73,107,2
8,113,975
69,115,108
71,110,55
69,136,163
32,155,59
79,106,318
70,111,48
32,138,49
70,65,232
73,109,29
76,126,138
73,132,116
78,157,149
71,113,105
32,142,74
74,425,849
79,188,151
73,173,237
78,134,159
67,131,103
69,125,156
32,137,65
73,100,18
78,132,96
67,38,136
79,109,113
77,91,128
69,134,43
32,132,87
84,108,132
65,167,112
88,210,665
69,253,100
83,153,106
32,137,133
65,139,545
78,108,117
68,126,64
32,142,116
80,127,647
82,116,48
73,101,142
86,110,103
73,169,336
76,171,184
69,110,88
71,18,147
69,184,241
83,142,142
32,140,286
87,171,447
72,90,138
69,156,114
78,104,184
32,126,43
73,100,152
84,116,108
32,47,76
67,105,168
79,140,92
77,142,117
69,137,114
83,148,70
32,133,138
84,116,306
79,38,131
32,127,101
84,106,194
72,88,141
73,183,198
78,178,131
71,118,128
83,136,156
32,144,101
76,201,291
73,197,116
75,107,159
69,142,141
32,147,53
73,111,147
78,129,80
83,189,80
85,133,181
82,278,111
65,126,149
78,105,204
67,177,153
69,127,153
32,132,80
65,178,143
78,107,202
68,138,80
32,138,63
68,116,283
69,168,91
65,100,74
84,120,85
72,89,101
32,132,102
66,121,152
69,150,150
78,105,148
69,115,43
70,108,36
73,100,172
84,116,304
83,141,174
190,113,213
32,15,88
16,467,15
