VK,HT,FT
16,901,-1
73,68,208
32,92,172
66,820,133
69,77,193
76,125,219
73,68,208
69,77,193
86,199,188
69,77,193
32,94,149
84,89,153
72,71,112
65,107,192
84,94,170
32,94,148
71,79,220
85,78,131
78,85,169
32,92,172
67,109,283
79,122,195
78,85,169
8,500,624
79,122,195
87,95,257
78,85,169
69,77,193
82,88,156
83,105,210
72,71,138
73,68,208
80,109,365
32,92,172
65,126,150
78,85,169
68,76,215
32,93,116
85,78,131
83,105,210
65,107,192
71,79,220
69,77,193
32,94,149
83,105,210
72,71,138
79,175,187
85,78,131
76,125,219
68,76,215
32,93,116
66,143,943
69,77,193
32,94,149
67,109,283
79,122,195
78,85,169
84,94,170
82,88,156
79,122,195
76,125,219
69,77,193
68,76,215
190,1,324
32,92,172
16,317,50
87,95,257
72,71,138
69,64,119
78,85,169
32,92,172
16,177,159
73,68,208
32,92,172
87,98,274
65,107,192
84,94,170
67,109,283
72,71,138
32,92,172
84,89,153
72,71,112
69,62,121
32,94,149
84,89,153
69,77,193
76,125,219
69,77,193
86,655,355
73,68,208
83,105,210
73,68,208
79,122,195
78,85,169
32,92,172
78,85,169
69,77,193
87,95,257
83,105,210
32,100,214
65,126,150
78,85,169
68,76,215
32,93,116
83,105,210
69,77,193
32,94,149
84,89,153
72,71,112
69,62,121
32,94,149
77,123,262
65,107,192
76,125,219
32,92,172
83,105,210
72,71,138
79,175,187
84,94,170
73,68,208
78,74,161
71,79,220
83,105,210
32,100,214
78,85,169
65,107,192
8,500,624
65,107,192
78,85,169
68,76,215
32,93,116
83,105,210
67,109,283
72,71,138
79,175,187
76,125,219
32,92,172
83,105,210
72,71,138
79,175,187
84,94,170
73,68,208
78,74,161
71,79,220
83,105,210
188,465,445
32,92,172
84,89,153
72,71,112
69,62,121
89,84,166
32,92,172
65,126,150
82,88,156
69,77,193
32,94,149
67,109,283
79,122,195
77,123,262
73,68,208
84,94,170
69,77,193
68,76,215
32,93,116
66,814,269
89,84,166
32,92,172
89,84,166
79,122,195
85,78,131
78,85,169
71,79,220
32,92,172
73,68,208
78,74,161
73,68,208
68,76,215
8,500,624
68,76,215
73,68,208
86,504,478
73,68,208
68,76,215
85,78,131
65,107,192
76,125,219
83,105,210
87,95,257
72,71,138
79,175,187
32,92,172
71,79,220
84,94,170
32,94,148
8,500,624
85,78,131
65,107,192
76,125,219
83,105,210
32,100,214
87,98,274
72,71,138
79,175,187
32,92,172
71,79,220
79,122,195
84,94,170
32,94,148
84,89,153
72,71,112
83,105,210
69,77,193
32,94,149
8,500,624
79,122,195
83,105,210
69,77,193
32,94,149
71,79,220
85,78,131
78,85,169
83,105,210
32,100,214
70,622,78
82,88,156
79,122,195
77,123,262
32,92,172
84,89,153
72,71,112
69,62,121
73,68,208
82,88,156
32,92,172
79,122,195
87,95,257
78,85,169
32,92,172
72,71,138
79,175,187
77,123,262
69,77,193
190,413,385
32,92,172
16,51,805
80,234,705
65,107,192
82,88,156
69,77,193
78,85,169
84,94,170
83,105,210
32,100,214
79,122,195
87,95,257
78,85,169
69,77,193
68,76,215
32,93,116
84,89,153
72,71,112
69,62,121
83,105,210
69,77,193
32,94,149
71,79,220
85,78,131
78,85,169
83,105,210
32,100,214
65,126,150
78,85,169
68,76,215
32,93,116
84,89,153
72,71,112
69,62,121
89,84,166
32,92,172
72,71,138
65,107,192
68,76,215
32,93,116
65,126,150
67,109,283
69,77,193
83,105,210
32,100,214
84,89,153
79,122,195
32,92,172
84,89,153
72,71,112
69,62,121
77,123,262
190,381,114
32,92,172
13,103,134
16,870,906
71,79,220
85,78,131
78,85,169
83,105,210
32,100,214
75,988,474
73,68,208
76,125,219
32,92,172
80,691,17
69,77,193
79,122,195
80,687,814
76,125,219
69,77,193
32,94,149
65,126,150
78,85,169
68,76,215
32,93,116
71,79,220
85,78,131
78,85,169
32,92,172
67,109,283
65,107,192
8,500,624
65,107,192
67,109,283
73,68,208
68,76,215
69,77,193
78,85,169
84,94,170
83,105,210
32,100,214
65,126,150
82,88,156
69,77,193
32,94,149
70,439,707
82,88,156
69,77,193
81,305,33
85,78,131
69,77,193
78,85,169
84,94,170
190,568,913
32,92,172
16,261,735
87,95,257
69,77,193
32,94,149
72,71,138
65,107,192
86,410,244
69,77,193
32,94,149
79,122,195
85,78,131
84,94,170
76,125,219
65,107,192
87,95,257
69,77,193
68,76,215
32,93,116
77,123,262
65,107,192
78,85,169
89,84,166
32,92,172
79,122,195
84,94,170
72,70,113
69,63,121
82,88,156
32,92,172
84,89,153
72,71,112
73,68,208
78,74,161
71,79,220
83,105,210
32,100,214
66,8,303
69,77,193
67,109,283
65,107,192
85,78,131
83,105,210
69,77,193
32,94,149
79,122,195
70,55,145
32,92,172
84,89,153
72,71,112
69,62,121
32,94,149
72,71,138
65,107,192
82,88,156
77,123,262
32,92,172
84,89,153
72,71,112
69,62,121
89,84,166
32,92,172
68,76,215
79,122,195
190,322,722
32,92,172
16,331,814
71,79,220
85,78,131
78,85,169
83,105,210
32,100,214
65,126,150
82,88,156
69,77,193
32,94,149
72,71,138
65,107,192
77,123,262
82,88,156
8,500,624
82,88,156
77,123,262
70,587,719
85,78,131
76,125,219
32,92,172
65,126,150
78,85,169
68,76,215
32,93,116
83,105,210
72,71,138
79,175,187
85,78,131
76,125,219
68,76,215
32,93,116
78,85,169
79,122,195
84,94,170
32,94,148
66,195,206
69,77,193
32,94,149
79,122,195
87,95,257
78,85,169
69,77,193
68,76,215
190,349,277
32,92,172
16,689,144
89,84,166
69,77,193
83,105,210
188,398,383
32,92,172
67,109,283
82,88,156
73,68,208
77,123,262
73,68,208
78,74,161
65,107,192
76,125,219
83,105,210
32,100,214
87,98,274
73,68,208
76,125,219
32,92,172
65,126,150
8,500,624
72,71,138
65,107,192
86,709,437
69,77,193
32,94,149
65,126,150
67,109,283
69,77,193
83,105,210
32,100,214
84,89,153
32,94,148
87,98,274
72,71,138
65,107,192
84,94,170
32,94,148
84,89,153
72,71,112
69,62,121
89,84,166
32,92,172
65,126,150
82,88,156
69,77,193
32,94,149
87,98,274
73,68,208
76,125,219
73,68,208
78,74,161
71,79,220
32,92,172
84,89,153
79,122,195
32,92,172
83,105,210
84,94,170
69,77,193
65,107,192
76,125,219
188,248,107
32,92,172
66,915,117
85,78,131
84,94,170
32,94,148
76,125,219
69,77,193
83,105,210
32,100,214
71,79,220
85,78,131
78,85,169
83,105,210
32,100,214
87,98,274
79,122,195
85,78,131
76,125,219
68,76,215
32,93,116
66,504,118
69,77,193
32,94,149
65,126,150
86,44,164
65,107,192
73,68,208
76,125,219
65,107,192
66,366,221
76,125,219
69,77,193
32,94,149
73,68,208
70,636,539
32,92,172
87,98,274
69,77,193
32,94,149
79,122,195
85,78,131
84,94,170
32,94,148
8,500,624
76,125,219
65,107,192
87,95,257
69,77,193
68,76,215
32,93,116
84,89,153
72,71,112
69,62,121
77,123,262
190,279,94
32,92,172
13,949,613
16,122,111
72,71,138
79,175,187
87,95,257
32,92,172
77,123,262
65,107,192
78,85,169
89,84,166
32,92,172
80,991,230
69,77,193
79,122,195
80,931,736
76,125,219
69,77,193
32,94,149
73,68,208
78,74,161
32,92,172
79,122,195
85,78,131
82,88,156
32,92,172
67,109,283
79,122,195
85,78,131
78,85,169
84,94,170
82,88,156
89,84,166
32,92,172
78,85,169
69,77,193
68,76,215
32,93,116
84,89,153
79,122,195
72,71,138
85,78,131
78,85,169
71,79,220
8,500,624
84,94,170
8,500,624
32,92,172
84,89,153
8,500,624
72,71,138
85,78,131
78,85,169
84,94,170
32,94,148
70,929,527
79,122,195
82,88,156
32,92,172
70,669,428
79,122,195
68,76,215
32,93,116
79,122,195
82,88,156
32,92,172
84,89,153
72,71,112
69,62,121
89,84,166
32,92,172
87,98,274
73,68,208
76,125,219
32,92,172
78,85,169
79,122,195
84,94,170
32,94,148
83,105,210
85,78,131
82,88,156
86,516,112
73,68,208
86,625,173
69,77,193
16,473,365
191,61,250
32,92,172
16,442,634
78,85,169
79,122,195
32,92,172
79,122,195
78,85,169
69,77,193
190,214,711
32,92,172
16,381,425
87,95,257
72,71,138
65,107,192
84,94,170
32,94,148
68,76,215
69,77,193
83,105,210
32,100,214
8,500,624
79,122,195
69,77,193
83,105,210
32,100,214
73,68,208
84,94,170
32,94,148
83,105,210
65,107,192
89,84,166
32,92,172
65,126,150
66,894,154
79,122,195
85,78,131
84,94,170
32,94,148
65,126,150
32,92,172
80,540,451
69,77,193
82,88,156
83,105,210
79,122,195
78,85,169
32,92,172
84,89,153
72,71,112
65,107,192
84,94,170
32,94,148
84,89,153
72,71,112
69,62,121
89,84,166
32,92,172
69,77,193
78,85,169
74,882,208
79,122,195
89,84,166
32,92,172
75,590,80
73,68,208
76,125,219
73,68,208
78,74,161
71,79,220
32,92,172
65,126,150
32,92,172
76,125,219
73,68,208
78,74,161
8,500,624
86,309,746
73,68,208
78,74,161
71,79,220
32,92,172
66,122,14
69,77,193
73,68,208
78,74,161
71,79,220
32,92,172
70,332,632
79,122,195
82,88,156
32,92,172
83,105,210
80,134,630
79,122,195
82,88,156
84,94,170
190,226,549
32,92,172
16,308,272
73,68,208
32,92,172
68,76,215
79,122,195
78,85,169
222,272,800
84,94,170
32,94,148
84,89,153
72,71,112
73,68,208
78,74,161
75,724,241
32,92,172
87,98,274
69,77,193
