VK,HT,FT
16,679,-1
84,130,406
72,117,159
69,101,0
32,128,220
71,149,185
85,80,108
78,111,269
32,153,85
67,67,417
79,181,173
78,14,0
84,113,81
82,118,358
79,90,107
76,94,158
32,79,0
68,73,0
69,114,159
66,47,176
65,167,191
84,3,119
69,138,12
32,138,160
73,86,414
78,47,105
32,69,82
16,0,488
65,100,198
77,105,387
69,173,232
82,63,145
73,133,215
67,128,54
65,165,18
32,64,163
65,195,0
8,685,249
73,57,196
83,120,203
32,130,323
66,131,1395
65,121,159
83,111,33
69,136,278
68,12,154
32,0,60
79,0,0
78,210,140
32,113,0
84,207,268
72,0,81
69,131,96
32,80,161
73,204,438
68,25,125
69,146,318
65,136,145
32,96,55
84,130,428
72,122,107
65,141,145
84,217,179
32,69,45
84,111,216
72,81,88
69,141,110
32,93,208
82,137,0
73,114,108
71,136,205
72,83,100
84,230,21
83,165,211
32,97,162
71,153,228
82,126,186
65,32,409
78,102,88
84,126,97
69,202,213
68,118,311
32,107,51
66,81,0
89,93,0
32,161,211
84,109,0
72,90,49
69,128,113
32,107,77
16,143,123
67,49,52
79,167,135
78,122,0
83,115,308
84,115,267
73,111,171
84,101,0
73,41,102
84,119,0
85,103,9
73,53,168
8,594,427
73,85,500
79,57,226
78,263,241
32,94,200
8,938,475
85,83,757
84,85,110
79,45,144
8,450,459
73,162,354
79,59,132
78,163,0
32,95,1
65,117,309
82,116,205
69,103,129
32,106,256
78,146,469
79,28,52
84,87,110
32,82,0
73,63,235
77,168,99
80,39,181
79,131,176
82,81,158
84,106,148
65,200,47
78,68,48
84,110,102
190,100,607
32,260,441
16,249,113
79,65,79
85,118,235
82,50,166
32,146,261
70,73,584
79,98,0
85,154,124
78,65,249
68,83,87
73,50,187
78,119,119
71,121,59
32,65,177
70,68,56
65,93,203
84,195,138
72,100,190
69,163,134
82,99,73
83,129,83
32,180,199
75,186,447
69,281,125
78,114,185
87,66,303
32,98,168
84,102,0
72,161,95
65,133,247
84,177,133
32,125,357
85,127,265
78,167,205
76,215,84
69,73,229
83,265,319
32,144,321
84,113,0
72,0,127
69,141,115
32,163,0
80,117,216
85,103,303
66,133,227
76,104,194
73,73,155
67,175,24
32,134,396
87,98,443
65,155,227
83,113,210
32,72,153
65,157,305
66,88,173
76,88,243
69,152,116
32,53,159
84,84,153
79,81,45
32,43,135
65,165,157
82,104,127
77,93,241
32,89,526
65,0,43
78,139,182
68,166,109
32,90,153
68,111,162
69,143,205
70,136,156
69,119,275
78,125,165
68,80,230
32,123,153
73,0,89
84,80,140
83,147,320
69,119,72
76,185,245
70,119,44
188,116,216
32,92,299
67,137,0
82,103,166
73,125,179
77,112,56
73,148,178
78,121,88
65,85,223
76,91,191
83,87,219
32,90,7
65,135,215
78,120,57
68,30,0
32,59,105
84,103,316
89,91,163
82,121,225
65,170,114
78,73,116
73,101,284
67,48,72
65,126,239
76,190,156
32,89,187
71,120,535
79,55,224
86,49,123
69,180,205
82,175,73
78,86,250
77,89,265
69,42,90
78,125,159
84,88,43
83,104,150
32,117,78
67,85,668
79,96,195
85,117,0
76,106,151
68,110,79
32,76,160
84,126,427
72,69,110
82,64,73
69,19,133
65,90,110
84,111,90
69,55,139
68,87,270
8,388,150
78,138,643
188,143,750
32,73,26
72,176,220
65,176,215
82,137,137
65,115,404
83,35,209
188,106,438
32,316,0
65,11,197
78,45,87
68,158,15
32,83,0
72,112,193
65,138,173
82,118,106
77,53,182
32,85,415
76,96,559
65,108,209
87,89,181
32,110,378
65,116,345
66,136,85
73,99,141
68,151,118
73,131,102
78,105,110
71,88,116
32,128,0
67,103,393
73,118,114
84,95,280
73,61,266
90,133,400
69,124,208
78,100,180
83,129,225
190,65,116
32,129,134
16,0,561
80,230,601
82,145,0
73,105,110
86,113,102
65,0,235
84,229,257
69,68,268
76,81,116
89,135,46
32,128,83
79,25,175
87,146,271
78,56,23
69,112,119
68,86,483
32,138,266
70,93,155
73,114,139
82,122,61
69,27,154
65,161,76
82,90,111
77,92,226
83,143,646
32,116,179
65,156,130
82,109,160
69,89,199
32,41,143
69,65,148
83,350,201
69,88,190
78,89,58
84,23,85
73,128,47
79,152,109
78,118,72
32,133,348
8,163,271
65,0,991
76,375,0
32,376,65
84,120,0
79,95,233
32,76,92
80,107,172
82,132,0
79,92,0
84,62,188
69,141,141
67,115,300
84,133,478
73,129,18
79,72,94
78,125,158
32,131,0
79,109,187
78,149,150
69,106,229
222,54,274
83,35,229
32,56,177
72,138,0
79,127,208
77,66,125
69,88,279
188,147,0
32,112,94
72,92,352
70,131,307
8,539,257
70,131,220
65,67,143
77,66,128
73,120,196
76,187,155
89,79,766
188,138,0
32,90,151
65,84,196
78,121,76
68,136,39
32,160,78
80,79,77
82,98,153
79,185,162
80,114,353
69,126,304
82,114,74
84,98,333
89,120,322
190,83,380
32,212,176
16,736,0
78,118,142
79,126,224
32,108,253
80,159,226
69,108,153
82,166,158
83,8,217
79,131,99
78,123,82
32,110,119
83,172,32
72,101,102
79,129,305
85,119,109
76,47,91
68,149,33
32,62,0
72,73,147
65,74,165
86,111,0
69,47,72
32,73,157
84,159,234
79,112,159
32,131,180
76,117,111
73,79,133
86,41,194
69,39,59
32,103,186
87,139,340
73,106,104
84,51,111
72,33,0
32,132,102
84,55,497
72,62,110
69,176,116
32,143,0
84,119,261
72,46,182
82,96,79
69,150,134
65,208,90
84,169,193
32,125,130
79,165,205
70,56,46
32,102,98
86,118,491
73,65,93
79,133,397
76,81,261
69,96,137
78,91,167
67,74,19
69,67,0
32,61,80
73,74,229
78,141,129
32,119,87
65,78,122
32,122,116
76,139,166
65,169,68
78,75,158
68,78,79
32,94,114
87,151,129
72,101,160
69,110,111
82,195,117
69,56,125
32,122,192
73,26,461
84,130,167
32,60,0
73,52,305
83,80,135
32,134,42
65,132,320
71,84,296
65,76,163
73,149,0
78,115,109
83,83,93
84,118,84
32,117,128
84,72,497
72,73,30
69,88,144
32,99,78
76,69,154
65,116,50
87,88,98
32,87,165
84,80,0
79,220,205
32,207,141
68,102,0
69,52,160
70,100,165
69,107,383
78,82,310
68,84,240
32,118,381
84,116,127
72,92,90
69,171,79
77,114,142
83,109,361
69,90,178
76,74,420
86,34,138
69,131,137
83,102,168
190,143,482
32,166,208
16,175,172
84,92,0
72,108,101
69,108,205
32,74,95
77,99,337
65,154,134
74,116,360
79,135,128
73,195,91
84,73,290
89,136,97
32,101,272
79,92,21
70,100,64
32,95,197
71,149,652
85,108,93
78,125,157
