VK,HT,FT
16,593,-1
80,513,227
73,50,936
76,734,856
83,78,251
69,48,0
78,183,507
32,315,127
72,935,748
65,649,413
83,78,238
32,46,128
76,334,95
87,108,372
65,849,923
89,241,878
8,883,807
65,237,463
76,266,418
8,204,992
32,0,95
65,323,387
76,154,680
87,578,780
65,24,659
89,793,752
83,75,209
32,261,142
66,185,679
69,72,120
78,599,710
32,310,105
65,2,895
32,640,177
71,909,72
82,553,604
69,103,110
65,202,486
84,45,128
32,0,103
16,86,661
66,722,342
78,749,369
69,69,285
73,92,268
71,269,623
8,961,454
32,566,99
78,120,619
69,96,90
73,90,267
71,773,641
72,360,894
66,239,404
79,110,250
82,913,731
66,360,457
8,314,4
72,888,272
79,40,118
68,625,845
32,0,124
70,243,630
79,144,540
82,636,37
32,326,63
70,314,230
79,57,52
68,146,847
32,237,85
65,518,263
78,246,141
68,528,933
32,224,112
80,101,774
65,155,746
82,480,910
84,52,150
32,309,143
79,127,101
70,196,467
8,879,758
82,822,515
84,65,36
8,136,844
32,0,122
79,89,707
70,611,605
32,613,167
84,63,61
72,551,731
65,90,643
84,50,171
32,385,168
82,446,147
69,95,188
80,572,232
89,971,253
82,874,414
65,521,62
8,751,177
85,130,546
84,70,86
65,982,568
84,54,122
73,36,283
79,51,603
78,900,235
32,61,82
87,281,143
65,799,17
83,74,116
32,462,161
66,583,300
85,51,564
73,52,703
76,481,912
68,853,9
84,69,180
8,594,509
84,66,227
32,0,113
66,646,562
89,649,466
32,70,159
16,96,947
78,43,242
85,91,172
69,79,103
86,537,270
79,101,0
32,13,159
16,476,83
76,572,369
69,95,217
79,123,201
78,135,888
32,97,111
79,118,463
78,241,208
32,0,88
49,833,903
56,927,161
84,58,36
72,272,163
32,0,111
16,15,112
83,82,260
84,67,103
82,130,343
69,112,126
84,61,73
190,246,553
32,0,167
16,542,324
84,77,91
72,412,235
69,103,156
32,0,157
66,169,737
82,404,305
73,48,355
71,257,6
72,706,56
84,46,149
76,122,325
89,162,23
32,0,127
80,625,59
65,651,390
73,84,788
78,104,507
84,72,249
69,113,221
68,534,558
32,135,156
69,81,205
88,559,649
84,78,343
69,70,0
82,824,112
73,46,450
85,617,897
8,562,390
79,137,519
82,678,186
32,14,133
83,76,244
73,39,636
8,323,856
73,108,540
83,81,165
32,0,110
68,942,604
8,507,905
83,81,300
79,76,763
77,122,922
69,61,227
84,53,250
72,810,628
73,101,958
78,535,773
71,141,713
32,0,118
79,55,469
70,736,823
32,111,95
65,511,999
32,358,114
76,496,821
79,50,0
67,146,344
65,213,294
76,589,832
32,175,83
76,207,972
65,580,195
78,776,41
68,38,900
77,32,974
65,586,539
82,971,263
75,662,546
32,325,124
65,476,81
8,262,403
188,44,475
32,0,140
69,69,178
83,70,217
80,994,977
69,56,20
67,331,326
73,58,312
65,581,100
76,388,631
89,885,842
32,51,83
83,73,130
73,82,942
78,181,924
67,520,749
69,72,185
32,441,165
84,53,55
72,815,926
69,86,196
32,395,181
82,207,428
69,75,0
83,76,198
84,81,225
65,736,535
85,349,394
82,945,489
65,46,321
78,684,46
84,57,172
32,135,153
72,42,433
65,836,47
83,76,45
32,0,123
66,812,976
69,112,319
78,209,156
32,53,154
79,110,359
80,423,552
69,68,93
78,557,317
32,108,124
73,112,380
78,875,262
32,0,131
84,76,262
72,722,562
73,120,353
83,71,251
32,682,94
76,924,802
79,73,3
67,357,784
65,781,428
84,70,18
73,110,158
79,133,266
78,13,774
32,659,104
83,67,122
73,83,870
78,938,298
67,210,175
69,64,144
32,0,142
49,339,390
57,281,307
53,248,635
8,755,841
54,923,124
49,262,588
190,817,438
13,180,735
16,564,39
87,712,673
72,976,530
69,28,80
78,825,128
32,572,132
16,926,302
87,896,910
69,76,136
32,157,146
65,997,822
82,620,366
73,92,182
86,397,446
69,96,48
68,961,559
188,930,86
32,505,137
16,132,968
81,733,271
85,389,64
73,54,884
84,34,109
69,54,86
32,220,99
76,607,298
65,780,791
84,63,245
69,50,177
32,167,173
79,122,535
78,75,408
32,0,150
65,813,307
32,388,114
77,238,451
79,25,317
78,328,314
68,469,39
65,404,908
84,57,205
188,598,837
32,201,133
8,645,816
82,992,189
8,923,819
89,687,245
188,213,170
32,103,179
87,777,134
69,92,103
32,0,131
70,299,20
79,136,53
85,554,964
78,1,487
68,658,649
32,257,138
77,835,592
79,137,195
83,86,191
84,51,0
32,112,127
80,188,345
76,923,136
69,88,113
8,457,170
65,775,582
67,471,28
69,50,68
83,80,234
32,346,137
73,143,51
78,142,357
32,275,132
84,64,201
72,951,686
69,84,231
32,618,123
78,96,518
69,97,169
73,106,292
71,890,369
72,840,33
66,606,954
79,158,2
82,136,952
71,988,227
79,138,299
68,371,400
32,102,159
8,242,140
72,7,152
79,136,683
68,667,104
8,665,31
79,127,0
68,639,640
32,414,85
67,110,570
76,627,475
79,157,72
83,69,123
69,61,0
68,865,936
32,267,138
66,826,110
85,493,79
84,58,232
