VK,HT,FT
16,971,-1
87,719,558
72,793,643
65,65,350
84,841,850
32,85,122
72,597,839
65,65,350
80,402,925
69,60,229
78,361,840
83,701,759
32,85,122
87,834,925
72,278,330
69,60,229
78,434,996
32,85,122
65,65,350
32,85,122
71,32,345
65,65,350
89,800,560
32,85,122
77,211,386
65,65,350
78,638,296
32,85,122
79,755,732
82,464,621
32,85,122
87,125,630
79,22,754
77,256,787
69,60,229
78,979,861
32,85,122
8,536,586
78,938,525
32,85,122
68,995,447
69,60,229
67,288,816
73,757,417
68,138,662
69,60,229
83,703,471
32,85,122
84,330,840
79,438,273
32,85,122
77,930,943
65,65,350
82,75,735
89,253,386
16,409,863
191,770,888
32,85,122
16,753,367
84,593,44
72,251,370
69,60,229
89,374,644
32,85,122
71,368,737
79,814,412
32,85,122
65,65,350
71,554,657
65,65,350
73,17,167
78,997,509
83,925,287
222,990,497
84,479,381
32,85,122
84,171,128
72,371,661
69,60,229
32,85,122
66,515,69
73,380,495
66,729,405
76,102,99
69,60,229
32,85,122
65,65,350
78,57,408
68,425,643
32,85,122
84,435,96
72,780,33
69,60,229
32,85,122
84,798,195
69,60,229
65,65,350
67,553,33
72,840,422
73,264,262
78,658,369
71,371,919
83,396,652
32,85,122
79,347,386
70,359,261
32,85,122
16,778,958
71,391,697
79,441,498
68,884,929
190,162,687
32,85,122
16,213,250
84,751,985
72,654,17
69,60,229
89,442,374
32,85,122
65,65,350
82,425,203
69,60,229
32,85,122
78,519,418
79,941,16
84,69,159
32,85,122
65,65,350
66,297,318
69,60,229
32,85,122
8,278,35
76,966,534
69,60,229
32,85,122
84,332,809
79,814,770
32,85,122
80,57,777
82,200,537
79,972,635
67,196,977
82,984,219
69,60,229
65,65,350
84,335,791
69,60,229
32,85,122
8,973,334
188,795,848
32,85,122
87,698,336
72,533,222
73,104,474
67,155,43
72,182,738
32,85,122
73,620,515
83,649,122
32,85,122
79,566,25
78,212,538
69,60,229
32,85,122
79,88,683
70,730,629
32,85,122
84,486,732
72,353,381
69,60,229
32,85,122
79,166,244
78,978,420
76,448,82
89,614,33
32,85,122
70,0,440
85,916,677
78,838,16
67,728,35
84,255,715
73,562,386
79,297,727
78,325,559
83,556,148
32,85,122
79,339,874
70,147,848
32,85,122
77,386,625
65,65,350
82,582,981
73,406,478
65,65,350
71,105,706
69,60,229
190,910,594
32,85,122
16,367,839
84,515,914
72,217,762
69,60,229
89,550,542
32,85,122
65,65,350
82,286,331
69,60,229
32,85,122
65,65,350
32,85,122
82,242,465
79,898,902
76,291,893
69,60,229
32,85,122
77,502,134
79,85,779
68,189,351
69,60,229
76,236,905
32,85,122
70,845,77
79,461,389
82,890,533
32,85,122
84,221,117
72,524,553
69,60,229
32,85,122
89,581,943
79,984,779
85,418,113
78,134,317
71,66,812
32,85,122
80,442,621
69,60,229
79,970,835
80,806,747
76,830,483
32,85,122
69,60,229
8,625,590
69,60,229
32,85,122
73,281,641
78,501,273
32,85,122
84,180,400
72,629,557
69,60,229
73,681,205
82,624,923
32,85,122
76,575,137
73,985,541
70,651,330
69,60,229
32,85,122
8,761,657
86,898,539
69,60,229
83,327,702
32,85,122
65,65,350
78,757,975
68,17,774
32,85,122
87,547,123
79,225,901
85,170,935
76,372,34
68,61,822
32,85,122
78,479,482
69,60,229
32,85,122
8,95,758
66,448,341
69,60,229
32,85,122
80,926,731
82,861,72
79,1,37
77,422,699
79,686,592
84,776,277
73,300,27
78,73,292
71,246,927
32,85,122
78,743,795
79,456,848
84,616,874
32,85,122
79,617,261
78,790,620
76,322,734
89,455,221
32,85,122
76,507,145
73,611,981
86,270,939
73,475,847
78,239,202
71,460,459
32,85,122
73,626,13
78,253,241
32,85,122
83,226,803
73,401,338
78,587,194
188,841,910
32,85,122
66,271,685
85,597,800
84,745,924
32,85,122
67,350,0
72,530,831
79,832,300
83,575,541
73,318,327
78,628,520
71,259,506
32,85,122
84,937,330
79,799,860
32,85,122
73,684,514
71,578,37
78,514,730
79,154,744
82,870,854
69,60,229
32,85,122
84,141,100
72,399,513
69,60,229
32,85,122
78,757,503
65,65,350
84,902,167
85,714,714
82,865,888
65,65,350
76,449,840
32,85,122
82,209,542
79,620,910
76,209,138
69,60,229
32,85,122
79,465,272
70,235,58
32,85,122
77,747,795
65,65,350
76,195,895
69,60,229
83,285,253
32,85,122
65,65,350
78,189,82
68,459,116
32,85,122
70,801,607
69,60,229
77,648,126
65,65,350
76,998,870
69,60,229
83,106,847
190,86,43
32,85,122
16,785,960
65,65,350
83,214,78
32,85,122
84,4,406
72,827,700
69,60,229
32,85,122
71,248,639
69,60,229
78,673,651
69,60,229
82,470,78
65,65,350
84,790,333
73,660,165
79,945,728
78,471,269
