VK,HT,FT
16,372,-1
73,108,203
32,109,181
8,519,597
16,324,705
87,117,239
72,98,167
65,125,110
84,109,151
32,116,141
72,110,290
65,119,104
80,244,192
69,115,301
78,93,148
83,93,196
32,104,213
87,114,230
72,114,128
69,107,221
78,104,193
32,129,139
65,123,162
32,115,224
71,80,305
65,122,178
89,97,186
32,106,179
77,95,271
65,119,130
78,101,137
32,115,176
79,109,209
82,113,114
32,108,121
87,135,190
79,109,125
77,104,158
69,103,148
78,100,145
32,107,138
68,90,206
69,108,198
67,107,226
73,90,175
68,96,173
69,109,226
83,129,179
8,300,534
69,128,415
83,144,201
32,114,208
84,108,235
79,120,91
32,112,111
77,89,195
65,114,122
82,278,211
89,95,357
16,339,362
191,114,198
32,161,357
16,219,372
84,115,190
72,99,164
69,111,139
89,92,146
32,109,220
71,93,278
79,151,138
32,108,203
65,131,213
71,108,202
65,126,166
73,118,162
78,117,167
83,126,160
222,113,299
84,106,133
32,105,119
8,495,659
83,123,491
222,113,299
84,106,133
32,105,119
84,105,221
72,98,112
69,107,136
32,107,130
66,93,227
73,105,156
66,110,163
76,132,230
69,115,145
32,122,164
65,128,181
78,95,126
68,105,108
32,101,131
84,102,214
72,88,98
69,108,114
32,111,106
84,111,295
69,104,179
65,128,248
67,116,193
72,107,112
73,118,178
78,112,163
71,108,105
83,131,172
32,103,256
79,112,215
70,112,120
32,113,143
71,97,403
79,151,138
68,88,258
8,361,516
16,328,604
71,115,186
79,122,240
68,112,166
190,102,265
32,122,178
16,370,285
84,114,188
72,99,166
69,111,141
89,92,146
32,109,220
65,106,217
82,113,159
69,110,120
32,101,182
78,114,229
79,116,154
84,110,152
32,114,146
65,129,186
66,97,192
76,115,140
69,104,116
32,105,121
84,101,161
79,109,86
32,110,115
80,111,279
82,102,127
79,107,152
67,111,200
82,123,241
69,127,120
65,135,151
84,126,149
69,110,179
32,108,198
87,116,234
8,262,511
69,128,415
188,104,336
32,114,157
87,106,339
72,106,111
73,130,129
67,120,121
72,118,105
32,123,224
73,94,261
83,118,132
32,105,132
79,110,186
78,121,156
69,115,145
32,152,181
79,118,238
70,110,137
32,103,128
84,110,160
72,90,95
69,107,103
32,107,118
79,105,184
78,146,153
76,114,206
89,113,231
32,123,148
70,96,278
85,107,192
78,124,214
67,108,259
84,94,533
73,111,246
79,149,108
78,137,176
83,128,165
32,106,145
79,112,215
70,112,120
32,113,143
77,105,194
65,122,117
82,255,159
73,99,316
65,121,137
71,109,175
69,114,161
190,105,270
32,169,243
16,280,345
73,106,156
70,149,222
32,103,153
84,112,245
8,176,508
16,328,604
84,125,196
72,102,178
69,112,135
89,95,148
32,109,220
65,106,217
82,113,159
69,110,120
32,101,182
65,117,157
32,105,172
82,127,232
79,117,163
76,142,216
69,120,137
32,111,157
77,109,339
79,120,133
68,104,220
69,109,208
76,124,191
32,112,252
70,96,302
79,103,116
82,99,126
32,103,125
79,99,233
84,104,140
72,95,123
69,147,97
82,128,107
32,111,150
80,104,194
69,106,151
79,105,117
8,343,524
84,113,427
72,96,132
32,108,150
8,519,597
69,122,537
32,115,271
89,105,283
79,153,158
85,136,138
78,106,235
71,100,123
32,109,146
80,114,285
69,111,144
79,105,117
80,105,142
76,122,180
69,110,120
32,112,152
73,97,238
78,113,154
32,108,158
84,114,191
72,97,114
69,116,119
73,97,157
82,108,143
32,104,184
76,105,233
73,94,165
86,95,145
69,113,153
32,106,121
65,121,209
78,91,106
68,106,114
32,101,131
67,108,236
79,126,83
85,105,120
76,114,177
68,103,129
32,105,136
8,711,680
83,123,491
32,102,198
65,116,190
78,99,131
68,101,122
32,99,126
87,113,238
79,115,95
85,101,117
76,114,174
68,105,120
32,109,119
66,85,195
69,99,157
32,103,123
80,118,268
82,97,148
79,107,152
77,132,168
79,105,183
84,106,157
73,122,142
78,115,148
71,101,108
32,112,161
78,115,235
79,119,136
84,104,149
32,111,150
79,105,211
78,109,104
76,114,206
89,113,231
32,123,148
76,113,224
86,105,205
8,146,604
73,97,510
86,109,191
73,111,200
78,116,168
71,95,119
32,95,128
73,107,304
78,110,160
32,106,149
83,128,137
73,103,124
78,114,208
32,106,161
8,529,615
188,104,572
32,100,141
66,94,300
85,90,125
84,90,149
32,104,211
71,106,348
79,144,112
73,116,139
8,274,494
67,112,486
72,102,128
79,224,166
83,127,339
73,90,147
78,115,194
71,87,159
32,94,130
84,103,193
79,116,93
32,110,141
73,101,298
71,99,174
78,99,151
79,119,154
82,101,175
69,108,121
32,104,152
84,106,195
72,93,106
69,111,68
32,115,127
78,114,258
65,125,171
84,103,249
85,106,182
82,128,221
76,120,184
32,118,232
8,563,520
65,132,683
76,165,181
32,121,206
82,123,295
79,117,163
76,142,216
69,120,137
32,111,157
79,112,196
70,105,94
32,108,114
77,105,194
65,122,117
76,125,120
69,100,192
32,111,157
8,547,560
32,109,577
65,125,186
78,112,102
68,122,113
32,115,106
70,109,282
69,213,199
77,104,191
65,119,146
76,125,120
69,100,192
83,151,181
190,117,302
32,175,119
83,116,259
16,339,362
65,127,198
83,130,182
32,110,166
84,102,240
72,101,99
69,101,128
32,110,134
71,89,324
69,90,141
78,110,139
69,116,149
82,104,158
65,116,242
84,114,180
73,136,129
79,128,125
78,120,140
83,132,176
32,106,145
80,113,230
82,105,147
71,113,232
8,326,469
79,111,568
71,96,241
82,110,202
69,153,147
83,142,238
32,114,208
77,108,316
79,125,162
82,122,129
69,119,99
32,108,110
65,119,149
78,95,126
68,105,108
32,101,131
77,106,265
79,125,162
82,122,129
69,119,99
32,108,110
71,81,170
65,108,180
89,87,205
32,106,197
67,115,176
79,108,102
85,105,89
80,120,124
76,117,205
69,104,132
83,110,173
32,108,165
87,116,250
73,93,110
76,258,226
32,112,325
83,97,248
85,92,138
82,123,133
70,110,213
65,135,192
67,133,222
69,117,270
32,114,168
65,116,209
78,95,126
68,105,108
32,101,131
83,120,237
76,114,137
79,109,257
87,106,145
76,137,193
89,102,238
32,112,189
83,158,214
84,81,285
65,114,157
82,202,180
84,96,207
32,100,118
84,105,221
79,117,102
32,111,139
79,122,210
85,110,144
84,97,189
78,90,285
85,92,250
77,93,256
66,83,171
69,114,174
82,104,153
32,110,186
8,534,544
32,109,577
78,115,235
85,92,250
77,93,256
66,83,171
69,114,174
82,104,153
32,110,186
83,136,270
84,102,181
82,110,173
65,129,303
73,99,156
71,115,244
72,99,138
84,117,116
32,97,166
67,119,308
79,134,119
85,105,120
80,117,168
76,117,205
69,104,132
83,110,173
190,117,302
32,175,119
8,414,680
32,109,577
65,125,186
78,112,102
68,122,113
32,115,106
87,113,238
72,111,136
69,107,221
82,129,108
69,116,131
32,130,150
87,108,186
79,101,115
85,101,117
76,114,174
68,105,120
32,109,119
84,92,200
72,88,96
69,105,115
32,111,106
80,112,297
79,126,202
80,138,176
85,110,257
76,121,178
65,163,113
84,117,179
73,129,128
79,117,167
78,105,137
32,118,221
67,118,286
79,119,109
77,199,150
69,112,113
32,115,147
70,111,212
82,103,204
79,118,96
77,112,123
32,102,166
84,129,316
72,93,93
69,110,126
78,100,131
16,339,362
191,114,198
32,161,357
16,219,372
83,121,155
79,120,187
77,114,117
69,111,111
32,116,152
80,123,248
69,105,154
79,105,111
80,111,157
76,122,180
69,110,120
32,112,152
83,127,302
65,122,152
89,92,157
32,98,122
84,102,237
72,97,112
65,141,114
84,118,102
32,108,133
16,341,262
73,113,178
32,110,155
65,128,163
77,118,174
32,110,131
73,106,250
71,99,174
78,99,151
79,119,154
82,101,175
73,92,185
78,111,197
71,93,114
32,115,110
84,103,193
72,102,100
69,113,143
32,118,310
76,125,227
79,112,201
86,109,200
69,127,136
32,102,170
65,129,148
83,110,169
80,109,205
69,102,140
67,95,292
84,110,221
32,105,202
79,105,211
70,96,146
32,125,138
84,115,136
72,90,95
69,107,103
32,107,118
84,111,295
79,106,110
80,138,176
73,103,290
67,114,174
190,110,326
32,165,230
8,414,680
188,104,572
