VK,HT,FT
16,307,-1
73,162,96
32,128,304
72,141,108
65,162,62
86,133,74
69,165,75
32,191,114
86,144,172
73,138,165
83,188,129
84,126,186
69,149,123
68,155,180
32,126,62
16,165,239
70,171,37
65,162,182
77,223,81
79,166,107
8,275,400
73,127,196
84,165,56
69,128,114
68,133,191
32,125,119
16,175,222
70,188,56
65,179,112
77,206,123
79,149,97
85,148,118
83,141,173
32,160,962
16,269,577
68,157,101
65,228,164
86,125,102
69,94,141
222,175,161
83,150,198
32,93,102
77,148,110
65,141,57
78,77,125
89,132,259
32,187,304
84,157,117
73,169,109
77,164,130
69,164,145
83,111,169
32,183,76
73,188,156
8,112,278
87,142,319
73,128,84
84,125,110
72,233,102
32,125,82
77,165,92
89,173,206
32,186,106
70,130,248
65,182,54
77,113,317
73,201,160
76,190,166
89,160,118
188,298,78
32,183,250
65,154,144
78,164,403
68,162,69
32,164,70
84,164,148
72,133,63
69,103,86
82,201,128
69,150,102
222,134,139
83,193,83
32,90,263
65,165,133
32,102,92
82,150,369
69,168,99
65,226,133
83,186,184
79,111,95
78,158,109
32,141,100
84,196,86
72,114,91
65,223,54
84,144,30
32,169,139
87,173,361
69,70,144
32,204,195
72,134,88
65,126,83
86,158,85
69,164,169
32,195,109
77,174,897
65,148,147
68,91,47
69,134,171
32,146,146
77,163,212
65,145,103
78,166,114
89,141,203
32,164,77
86,167,621
73,162,167
83,159,179
73,162,87
84,120,250
83,164,150
32,54,118
8,133,47
16,340,682
186,977,11
32,142,101
73,207,93
84,175,68
222,188,161
83,101,62
32,136,114
71,150,193
8,117,451
74,174,378
85,133,191
83,132,55
84,149,141
32,120,99
71,146,671
79,268,70
68,133,276
16,269,261
49,129,405
32,207,371
16,181,308
66,220,475
65,195,203
82,182,84
66,154,304
69,289,206
67,127,132
85,140,148
69,165,94
32,188,127
80,117,46
76,161,214
65,134,0
67,150,107
69,163,17
83,160,220
32,174,70
65,246,104
82,138,42
69,199,74
78,123,93
222,114,182
84,170,163
32,165,61
84,147,82
69,149,142
82,135,82
73,167,112
66,141,70
76,173,132
89,165,187
32,184,103
72,201,507
65,184,68
82,148,49
68,141,202
32,77,90
84,148,108
79,118,59
32,61,69
70,143,231
73,161,5
78,152,64
68,126,110
32,148,206
73,123,215
78,160,86
32,190,86
84,121,132
72,135,63
69,190,31
32,76,100
86,192,290
65,151,109
76,206,138
69,166,247
89,109,109
188,133,118
32,141,183
83,149,118
79,133,205
32,180,134
83,176,70
79,186,0
82,141,498
84,110,115
73,240,114
78,110,89
71,159,107
32,88,126
84,165,178
72,123,186
82,118,84
79,122,183
85,164,64
71,123,136
72,194,86
32,141,45
65,204,126
76,196,90
32,151,199
84,163,259
72,159,90
69,132,101
32,164,96
77,133,192
73,189,144
83,133,57
72,170,137
77,173,61
65,159,143
83,160,744
72,174,55
32,112,83
84,145,47
72,83,292
65,165,52
84,229,54
222,135,0
83,150,0
65,235,209
83,158,378
68,155,198
70,160,107
32,126,70
8,146,913
32,162,346
65,206,124
86,197,69
65,216,227
73,181,163
76,131,34
65,159,302
66,174,69
76,133,45
69,204,9
32,159,87
65,217,122
83,145,143
32,119,36
8,254,235
73,134,167
83,216,121
32,222,472
65,211,36
32,160,123
16,208,97
72,133,102
69,165,90
82,209,118
67,58,118
85,150,66
76,134,94
69,169,190
78,122,96
65,141,84
8,120,257
65,163,372
78,132,98
32,165,1007
84,188,99
65,143,245
83,135,205
75,94,117
190,122,168
32,125,214
16,259,306
70,197,51
79,291,65
82,120,177
84,126,56
85,118,120
78,124,190
65,244,166
84,149,73
76,133,323
69,127,64
89,170,291
32,149,125
70,133,116
8,167,458
69,197,87
76,306,169
89,130,263
32,125,308
70,159,115
79,196,75
82,121,156
32,147,156
89,164,187
79,178,87
85,97,14
188,101,96
32,141,83
16,327,230
73,137,1
222,188,601
86,176,0
69,150,105
32,230,2
65,178,102
76,133,73
82,144,143
69,126,67
65,142,254
68,141,0
89,103,220
32,174,110
68,120,183
79,79,54
78,145,72
69,208,132
32,133,53
73,166,85
84,158,76
190,149,225
32,171,109
16,295,60
70,147,54
65,233,214
77,129,60
79,555,358
85,108,113
83,124,193
32,222,171
16,548,659
68,96,19
65,140,148
86,149,151
69,151,209
222,133,214
83,62,91
32,125,103
82,189,146
65,165,89
78,150,151
75,159,186
83,156,80
32,114,1013
65,189,78
77,118,61
79,122,140
78,123,126
71,132,149
32,192,131
84,213,135
72,122,42
69,223,148
32,147,139
66,160,126
69,185,64
83,149,176
84,139,54
8,125,518
32,90,464
189,156,226
190,177,234
32,270,190
16,154,198
84,245,469
72,154,204
69,229,27
32,146,142
70,162,142
79,179,165
68,135,522
32,146,134
73,149,76
83,175,54
32,193,80
71,165,111
82,117,367
69,135,94
65,118,72
84,120,106
32,111,118
65,209,108
78,140,62
68,142,58
32,128,120
84,159,90
72,104,93
69,113,100
82,126,149
69,211,75
222,160,168
83,134,146
32,123,80
76,153,200
79,133,0
84,123,147
83,159,100
32,127,107
79,140,348
70,330,716
32,158,178
73,133,218
84,140,174
190,121,225
32,171,142
16,267,37
84,197,119
72,62,243
69,149,547
32,153,126
69,159,222
83,159,151
69,201,238
8,124,506
83,177,1177
69,141,61
82,136,102
86,154,305
73,140,121
67,157,53
69,136,39
32,205,113
73,155,87
83,104,68
32,147,101
81,150,110
85,124,84
73,165,65
67,162,141
75,93,118
32,141,141
65,203,148
