VK,HT,FT
16,207,-1
73,106,102
32,120,212
72,99,109
65,91,107
86,314,364
69,110,147
32,130,237
83,117,131
80,113,91
69,85,151
78,126,116
84,82,100
32,116,253
77,116,108
65,121,96
78,125,115
89,825,43
32,121,105
89,511,724
69,110,94
65,115,91
82,93,125
83,109,106
32,126,191
84,88,84
82,116,123
89,7,166
73,125,96
78,134,129
71,83,81
32,119,143
84,86,88
79,154,246
32,129,164
70,740,679
73,115,94
78,130,98
68,80,138
32,130,190
71,84,100
79,141,185
68,91,145
188,331,771
32,127,270
65,92,151
85,748,793
84,107,100
72,111,101
69,114,105
78,114,109
84,103,147
73,131,183
67,771,59
32,117,179
16,250,110
74,16,622
65,126,99
80,108,59
65,104,127
78,119,123
69,110,136
83,147,113
69,105,149
32,113,214
70,839,651
79,130,194
68,82,138
190,322,435
32,122,234
16,232,121
84,104,109
72,119,115
73,120,139
83,123,77
32,119,196
73,104,134
83,128,136
32,129,212
65,81,104
32,133,257
68,98,128
73,120,189
70,904,10
73,125,137
67,844,55
85,305,403
76,127,110
84,105,106
32,119,250
84,89,71
65,111,90
75,321,976
83,127,127
8,276,810
83,102,141
75,344,307
32,116,196
73,113,97
78,128,107
32,121,139
84,87,78
72,116,125
69,90,118
32,121,171
16,241,120
76,105,84
65,103,107
32,118,88
65,106,77
82,104,97
69,94,135
65,98,129
188,415,643
32,123,236
83,121,106
69,90,139
73,111,104
78,130,110
71,78,93
32,126,128
65,90,143
83,106,142
32,119,226
84,87,85
72,122,123
69,104,120
82,90,132
69,95,139
32,123,90
65,103,80
82,90,137
69,102,130
32,132,141
81,778,111
85,330,502
73,109,109
84,90,113
69,103,132
32,118,265
65,102,129
32,135,92
70,677,742
69,121,112
87,709,815
32,125,148
82,100,111
69,119,111
83,156,155
84,98,100
65,93,99
85,79,983
82,96,104
65,97,137
78,112,98
84,107,105
83,110,102
32,125,178
79,141,206
70,567,477
32,133,155
84,80,80
72,99,113
73,122,64
83,99,139
32,124,131
84,90,72
89,237,461
80,111,92
69,87,107
190,409,99
32,130,131
16,280,112
65,114,128
67,395,730
84,95,87
73,125,81
78,113,120
71,80,102
32,118,152
79,142,156
78,123,102
32,128,253
65,97,106
32,124,247
84,89,73
73,129,162
80,103,113
32,129,115
82,116,126
69,122,97
67,694,35
69,117,139
73,132,87
86,319,322
69,111,104
68,100,145
32,117,225
70,864,401
82,97,128
79,147,107
77,116,119
32,121,242
65,88,129
32,120,129
82,98,136
69,96,110
65,115,120
68,95,114
69,111,144
82,98,107
188,60,750
32,117,190
16,236,103
73,103,190
32,122,124
86,416,626
73,117,79
83,101,89
73,115,170
84,98,97
69,103,105
68,91,128
32,131,247
16,200,95
77,131,99
69,119,120
8,886,461
89,276,348
69,111,121
79,143,190
78,123,112
71,80,87
68,83,110
79,139,67
78,119,119
71,80,91
32,122,106
16,232,96
68,83,171
79,139,220
78,111,105
75,541,744
65,130,107
83,119,105
85,923,366
32,127,177
84,85,78
79,152,95
32,116,97
83,107,116
69,104,114
32,131,221
