VK,HT,FT
20,291,-1
87,93,125
72,83,80
85,49,122
8,58,454
73,73,1279
84,74,30
77,57,134
65,68,99
8,69,411
65,81,170
78,110,86
186,581,101
83,107,177
32,119,96
8,99,273
222,63,216
83,51,100
32,90,201
72,68,206
65,66,125
83,65,175
32,89,187
84,78,154
69,43,161
8,177,304
72,49,296
69,57,125
32,112,160
66,57,156
69,203,160
83,65,168
84,60,194
32,95,128
66,57,296
85,75,97
82,74,114
71,57,920
69,65,184
82,46,152
83,87,119
32,97,168
73,89,150
78,154,177
32,105,49
20,547,168
78,39,198
69,75,86
87,95,279
32,89,136
20,144,218
89,153,192
79,82,361
82,48,81
75,74,197
188,126,130
32,105,103
87,99,119
72,49,30
73,89,201
67,56,150
72,45,217
32,97,167
83,58,202
65,66,128
89,126,184
83,73,333
32,113,80
65,99,146
32,35,72
76,66,116
79,74,200
84,57,161
32,81,144
65,65,79
83,66,174
32,69,100
84,85,154
72,82,73
69,65,113
82,41,129
69,81,11
32,100,146
65,81,119
82,73,207
69,60,207
32,89,175
77,82,246
65,50,144
78,74,104
89,97,116
32,97,83
67,82,201
72,80,144
65,82,113
73,85,87
78,154,231
83,65,243
32,113,200
65,81,86
78,110,117
68,72,111
32,107,96
79,99,98
8,83,21
83,79,143
190,143,128
32,89,135
20,203,48
84,90,181
72,59,146
73,82,344
83,73,225
32,78,161
73,56,107
83,106,207
32,90,161
65,0,335
32,34,500
83,60,112
77,66,196
65,112,122
76,218,84
32,98,144
66,86,198
85,84,87
82,67,122
71,41,230
69,59,183
82,58,157
32,99,90
74,73,1279
79,41,120
73,107,184
85,65,217
78,73,170
8,83,369
78,66,167
84,81,175
32,82,144
79,16,103
78,50,208
32,105,96
8,186,424
188,185,345
32,106,588
87,83,194
73,80,176
84,70,121
72,49,353
8,58,236
32,82,95
87,82,482
73,57,200
84,80,144
72,66,311
32,122,161
20,211,123
65,74,227
8,208,337
65,86,201
78,57,154
32,105,45
20,210,172
65,66,161
32,99,81
82,81,167
65,66,180
84,74,221
73,58,201
78,59,200
71,61,138
190,145,149
32,133,119
20,307,375
73,107,104
84,74,120
32,90,103
77,43,143
65,50,192
89,99,223
32,122,295
76,109,168
79,102,128
75,30,92
32,104,145
83,97,121
77,57,143
65,49,127
76,65,74
188,212,201
32,105,118
66,25,137
85,85,175
84,81,220
32,95,145
73,73,110
84,74,120
32,82,91
73,81,86
