VK,HT,FT
20,355,-1
66,61,1
79,140,236
66,106,494
222,171,242
83,123,108
32,106,137
20,694,77
66,164,160
73,101,102
71,56,157
32,141,6
20,631,112
66,106,224
79,254,139
89,113,426
32,86,173
73,100,105
83,125,73
32,74,53
77,132,207
89,95,36
32,128,112
71,92,285
79,282,131
32,92,179
84,91,181
79,114,182
32,115,200
82,185,165
69,79,55
83,61,195
84,133,100
65,58,519
85,116,520
82,147,329
65,109,0
78,101,159
84,84,140
32,78,135
73,116,648
78,130,157
32,135,119
84,138,133
72,129,188
69,109,18
32,114,99
65,131,666
82,123,212
69,92,183
65,159,175
190,109,564
32,94,156
20,298,518
87,119,443
72,104,220
69,75,166
82,148,132
8,348,451
20,266,365
8,712,548
69,83,0
86,92,283
69,164,41
78,82,52
32,82,124
73,114,245
70,94,203
32,0,163
73,106,316
84,180,167
32,88,16
73,183,0
83,111,106
32,77,117
65,158,97
32,112,140
66,126,482
73,104,67
84,90,40
32,122,112
79,113,513
70,42,100
32,101,77
65,167,329
32,130,112
68,94,51
82,112,102
73,102,51
86,118,321
69,80,118
32,122,131
8,1373,530
188,159,0
32,97,303
79,175,0
82,127,53
32,90,4
73,32,0
70,103,34
32,0,86
20,429,312
73,100,8
32,77,368
72,70,382
65,163,47
86,121,0
69,124,66
32,120,178
84,79,88
79,57,131
32,97,173
83,76,212
73,52,398
84,75,97
32,100,0
73,131,129
78,117,101
32,130,174
84,96,130
82,64,131
65,187,92
70,148,107
73,170,0
67,98,355
32,75,202
70,73,198
79,246,195
82,66,113
32,115,241
65,139,0
32,101,200
72,113,275
8,501,549
87,84,414
72,163,0
73,105,206
76,82,293
69,99,140
188,115,168
32,54,28
20,385,313
73,103,204
32,56,159
87,191,428
73,136,220
76,336,122
32,139,480
71,43,443
8,371,1011
68,124,0
79,123,213
32,116,378
79,143,155
8,58,303
73,112,789
84,191,139
32,62,47
74,91,324
85,64,163
83,67,49
84,132,269
32,44,79
68,79,301
8,1146,641
84,84,474
79,214,206
32,152,60
71,113,15
79,73,180
32,128,147
84,103,408
79,102,85
32,116,146
20,0,702
66,57,455
79,232,86
66,37,460
222,144,55
83,106,41
190,38,320
32,194,151
20,936,0
84,86,350
8,0,299
84,56,452
72,100,198
73,83,0
83,86,73
32,114,96
73,66,237
83,115,52
32,144,184
65,112,295
32,92,149
78,160,243
69,130,26
73,128,157
71,69,340
72,163,60
66,48,90
79,74,314
82,33,97
71,59,230
79,201,21
8,562,286
82,135,0
69,71,141
77,110,127
73,60,93
78,0,138
68,124,164
83,132,135
32,108,415
77,194,296
69,93,165
32,114,181
79,64,96
70,89,81
32,98,88
65,110,294
32,108,0
78,148,120
69,95,182
73,124,180
71,112,82
72,115,44
66,114,161
79,9,124
82,88,149
68,115,57
8,249,111
72,109,0
79,119,38
68,69,123
32,196,265
68,145,157
73,115,104
78,222,237
69,115,232
82,140,264
32,160,95
65,148,260
78,124,152
8,722,231
83,120,297
32,50,217
69,114,175
86,123,98
69,150,168
82,35,105
89,112,0
32,192,154
8,950,625
79,149,1223
78,86,119
69,66,68
32,149,70
73,133,22
83,113,196
32,0,140
86,81,322
69,177,233
82,180,47
89,76,107
32,124,259
70,114,336
82,97,183
73,109,0
69,91,116
78,103,37
68,89,70
76,77,172
89,82,236
32,149,446
65,206,246
78,134,123
68,58,130
32,151,190
87,144,274
69,132,115
76,283,55
67,102,360
79,22,66
77,101,74
73,95,169
78,100,28
71,74,165
190,79,46
32,140,60
20,40,415
84,48,510
72,83,158
69,118,64
89,95,59
32,91,158
72,107,363
65,127,90
86,95,166
69,126,87
32,140,101
65,242,260
32,111,119
66,67,351
65,111,240
82,102,60
32,96,140
89,96,292
79,147,110
85,104,94
32,119,281
67,79,130
65,150,218
78,114,44
32,129,318
83,138,0
73,105,16
84,79,134
32,97,122
65,137,314
84,108,0
32,100,225
79,133,111
82,117,53
32,102,108
89,85,89
79,146,110
85,109,119
32,139,443
67,112,50
65,111,42
78,138,313
32,90,184
87,123,628
65,197,266
73,83,161
84,96,262
32,60,823
70,75,314
79,104,130
82,98,114
32,76,109
65,117,261
32,146,156
84,147,279
65,186,398
66,106,158
76,157,86
69,161,96
190,109,236
32,65,299
20,703,129
84,108,44
72,106,157
69,113,82
32,122,57
87,159,52
65,57,86
73,122,237
84,95,201
32,109,0
67,101,20
65,124,4
78,148,258
32,74,0
71,95,433
69,41,183
32,99,400
8,0,328
84,154,0
32,83,89
76,101,0
79,199,230
78,133,288
71,47,143
32,39,0
79,72,396
8,570,265
71,21,265
79,174,222
69,76,156
83,0,214
32,144,342
66,101,191
89,49,186
32,100,275
81,72,345
85,114,116
73,88,13
67,103,10
75,68,200
76,83,0
89,0,145
32,137,20
65,126,175
78,141,93
68,107,94
32,89,156
84,85,82
72,117,181
69,48,66
32,99,71
8,757,375
89,97,0
79,83,377
85,156,44
32,118,46
8,347,122
84,77,592
8,46,547
32,87,721
84,72,116
72,68,53
69,145,91
32,97,213
83,146,51
69,120,148
82,154,228
86,101,262
73,42,226
67,130,128
69,114,57
32,86,67
